  0.102, -1.421,  0.902, 17.967,  0.026,  0.000,  0.036, -0.902,  0.000,  0.000, -0.076,86,195,  0.036, -0.000,  0.011,  0.000,  0.003,  0.686,  0.692,6580.986
  0.093, -1.842,  0.982, 16.042,  0.024,  0.000,  0.039, -0.982,  0.000,  0.000, -0.068,99,207,  0.039, -0.000,  0.010,  0.000,  0.003,  0.338,  0.344,6580.991
  0.082, -2.256,  1.062, 16.042,  0.022,  0.000,  0.042, -1.062,  0.000,  0.000, -0.059,112,219,  0.042, -0.000,  0.010,  0.000,  0.003,  0.090,  0.096,6580.996
  0.068, -2.703,  1.133, 14.117,  0.023,  0.000,  0.045, -1.133,  0.000,  0.000, -0.045,123,230,  0.045, -0.000,  0.009,  0.000,  0.002, -0.278, -0.273,6581.001
  0.053, -2.974,  1.197, 12.833,  0.024,  0.000,  0.048, -1.197,  0.000,  0.000, -0.029,133,240,  0.048, -0.000,  0.008,  0.000,  0.002, -0.566, -0.562,6581.006
  0.038, -3.051,  1.261, 12.833,  0.023,  0.000,  0.050, -1.261,  0.000,  0.000, -0.015,143,250,  0.050, -0.000,  0.008,  0.000,  0.002, -0.697, -0.693,6581.011
  0.022, -3.030,  1.306,  8.983,  0.027,  0.000,  0.052, -1.306,  0.000,  0.000,  0.005,150,257,  0.052, -0.000,  0.008,  0.000,  0.002, -1.007, -1.003,6581.016
  0.007, -3.080,  1.328,  4.492,  0.035,  0.000,  0.053, -1.328,  0.000,  0.000,  0.029,153,261,  0.053, -0.000,  0.007,  0.000,  0.002, -1.389, -1.385,6581.021
 -0.008, -3.030,  1.331,  0.642,  0.045,  0.000,  0.053, -1.331,  0.000,  0.000,  0.053,154,261,  0.053, -0.000,  0.006,  0.000,  0.002, -1.685, -1.682,6581.026
 -0.022, -2.594,  1.315, -3.208,  0.055,  0.000,  0.053, -1.315,  0.000,  0.000,  0.076,152,258,  0.053, -0.000,  0.006,  0.000,  0.002, -1.861, -1.858,6581.031
 -0.032, -2.153,  1.290, -5.133,  0.063,  0.000,  0.052, -1.290,  0.000,  0.000,  0.095,149,253,  0.052, -0.000,  0.006,  0.000,  0.002, -1.822, -1.818,6581.036
 -0.041, -1.727,  1.251, -7.700,  0.071,  0.000,  0.050, -1.251,  0.000,  0.000,  0.112,144,246,  0.050, -0.000,  0.005,  0.000,  0.001, -1.782, -1.779,6581.041
 -0.048, -1.338,  1.206, -8.983,  0.078,  0.000,  0.048, -1.206,  0.000,  0.000,  0.125,137,239,  0.048, -0.000,  0.005,  0.000,  0.001, -1.669, -1.666,6581.046
 -0.052, -0.817,  1.152,-10.908,  0.085,  0.000,  0.046, -1.152,  0.000,  0.000,  0.136,129,230,  0.046, -0.000,  0.006,  0.000,  0.002, -1.549, -1.546,6581.051
 -0.054, -0.410,  1.088,-12.833,  0.092,  0.000,  0.044, -1.088,  0.000,  0.000,  0.145,119,220,  0.043, -0.000,  0.006,  0.000,  0.002, -1.459, -1.456,6581.056
 -0.053,  0.085,  1.020,-13.475,  0.097,  0.000,  0.041, -1.020,  0.000,  0.000,  0.150,109,209,  0.041, -0.000,  0.005,  0.000,  0.001, -1.270, -1.267,6581.061
 -0.051,  0.507,  0.950,-14.117,  0.102,  0.000,  0.038, -0.950,  0.000,  0.000,  0.152,98,198,  0.038, -0.000,  0.005,  0.000,  0.001, -1.084, -1.080,6581.066
 -0.046,  0.959,  0.873,-15.400,  0.107,  0.000,  0.035, -0.873,  0.000,  0.000,  0.153,86,186,  0.035, -0.000,  0.005,  0.000,  0.001, -0.934, -0.931,6581.071
 -0.039,  1.312,  0.789,-16.683,  0.113,  0.000,  0.032, -0.789,  0.000,  0.000,  0.152,73,173,  0.032, -0.000,  0.005,  0.000,  0.001, -0.815, -0.812,6581.076
 -0.030,  1.741,  0.703,-17.325,  0.118,  0.000,  0.028, -0.703,  0.000,  0.000,  0.148,59,160,  0.028, -0.000,  0.007,  0.000,  0.002, -0.648, -0.644,6581.081
 -0.020,  2.111,  0.626,-15.400,  0.119,  0.000,  0.025, -0.626,  0.000,  0.000,  0.139,47,148,  0.025, -0.000,  0.007,  0.000,  0.002, -0.315, -0.312,6581.086
 -0.007,  2.530,  0.555,-14.117,  0.119,  0.000,  0.022, -0.555,  0.000,  0.000,  0.126,36,137,  0.022, -0.000,  0.007,  0.000,  0.002,  0.017,  0.021,6581.091
  0.007,  2.882,  0.491,-12.833,  0.118,  0.000,  0.020, -0.491,  0.000,  0.000,  0.111,26,127,  0.020, -0.000,  0.007,  0.000,  0.002,  0.302,  0.306,6581.096
  0.024,  3.218,  0.436,-10.908,  0.116,  0.000,  0.017, -0.436,  0.000,  0.000,  0.092,17,119,  0.017, -0.000,  0.008,  0.000,  0.002,  0.613,  0.618,6581.101
  0.041,  3.443,  0.391, -8.983,  0.113,  0.000,  0.016, -0.391,  0.000,  0.000,  0.072,11,111,  0.016, -0.000,  0.009,  0.000,  0.002,  0.901,  0.906,6581.106
  0.058,  3.365,  0.363, -5.775,  0.107,  0.000,  0.015, -0.363,  0.000,  0.000,  0.049,6,107,  0.014, -0.000,  0.010,  0.000,  0.003,  1.183,  1.189,6581.111
  0.074,  3.315,  0.359, -0.642,  0.097,  0.000,  0.014, -0.359,  0.000,  0.000,  0.023,6,106,  0.014, -0.000,  0.010,  0.000,  0.003,  1.552,  1.558,6581.116
  0.090,  3.146,  0.385,  5.133,  0.084,  0.000,  0.015, -0.385,  0.000,  0.000, -0.006,10,110,  0.015, -0.000,  0.010,  0.000,  0.003,  1.916,  1.922,6581.123
  0.103,  2.681,  0.404,  3.850,  0.078,  0.000,  0.016, -0.404,  0.000,  0.000, -0.025,13,113,  0.016, -0.000,  0.010,  0.000,  0.003,  1.739,  1.745,6581.126
  0.113,  2.000,  0.440,  7.058,  0.071,  0.000,  0.018, -0.440,  0.000,  0.000, -0.042,18,119,  0.018, -0.000,  0.010,  0.000,  0.003,  1.661,  1.667,6581.131
  0.120,  1.450,  0.484,  8.983,  0.064,  0.000,  0.019, -0.484,  0.000,  0.000, -0.057,25,126,  0.019, -0.000,  0.010,  0.000,  0.003,  1.550,  1.556,6581.136
  0.125,  0.881,  0.539, 10.908,  0.056,  0.000,  0.022, -0.539,  0.000,  0.000, -0.069,33,135,  0.021, -0.000,  0.011,  0.000,  0.003,  1.412,  1.419,6581.141
  0.126,  0.297,  0.600, 12.192,  0.050,  0.000,  0.024, -0.600,  0.000,  0.000, -0.076,42,145,  0.024, -0.000,  0.012,  0.000,  0.003,  1.225,  1.232,6581.146
  0.125, -0.191,  0.667, 13.475,  0.044,  0.000,  0.027, -0.667,  0.000,  0.000, -0.081,52,156,  0.027, -0.000,  0.014,  0.000,  0.004,  1.041,  1.049,6581.151
  0.122, -0.599,  0.738, 14.117,  0.039,  0.000,  0.030, -0.738,  0.000,  0.000, -0.083,63,167,  0.029, -0.000,  0.015,  0.000,  0.004,  0.840,  0.849,6581.156
  0.117, -1.094,  0.821, 16.683,  0.031,  0.000,  0.033, -0.821,  0.000,  0.000, -0.085,76,180,  0.033, -0.000,  0.016,  0.000,  0.004,  0.748,  0.758,6581.161
  0.109, -1.572,  0.895, 14.758,  0.029,  0.000,  0.036, -0.895,  0.000,  0.000, -0.080,87,192,  0.036,  0.000,  0.018,  0.000,  0.005,  0.397,  0.408,6581.166
  0.099, -2.035,  0.962, 13.475,  0.029,  0.000,  0.038, -0.962,  0.000,  0.000, -0.070,97,203,  0.038,  0.000,  0.019,  0.000,  0.005,  0.033,  0.044,6581.171
  0.087, -2.442,  1.027, 12.833,  0.028,  0.000,  0.041, -1.027,  0.000,  0.000, -0.058,107,213,  0.041,  0.000,  0.020,  0.000,  0.006, -0.249, -0.237,6581.176
  0.073, -2.821,  1.084, 11.550,  0.029,  0.000,  0.043, -1.084,  0.000,  0.000, -0.044,116,222,  0.043,  0.000,  0.020,  0.000,  0.006, -0.551, -0.539,6581.181
  0.058, -2.873,  1.136, 10.267,  0.030,  0.000,  0.045, -1.136,  0.000,  0.000, -0.028,124,230,  0.045,  0.000,  0.020,  0.000,  0.006, -0.772, -0.759,6581.186
  0.044, -2.933,  1.174,  7.700,  0.034,  0.000,  0.047, -1.174,  0.000,  0.000, -0.010,130,236,  0.047,  0.000,  0.020,  0.000,  0.006, -1.039, -1.026,6581.191
  0.029, -2.894,  1.187,  2.567,  0.042,  0.000,  0.047, -1.187,  0.000,  0.000,  0.013,132,238,  0.047,  0.000,  0.020,  0.000,  0.006, -1.428, -1.416,6581.196
  0.015, -2.850,  1.177, -1.925,  0.053,  0.000,  0.047, -1.177,  0.000,  0.000,  0.038,130,237,  0.047,  0.000,  0.022,  0.000,  0.006, -1.764, -1.751,6581.201
  0.002, -2.575,  1.152, -5.133,  0.063,  0.000,  0.046, -1.152,  0.000,  0.000,  0.062,127,232,  0.046,  0.000,  0.022,  0.000,  0.006, -1.931, -1.918,6581.206
 -0.009, -2.171,  1.116, -7.058,  0.072,  0.000,  0.045, -1.116,  0.000,  0.000,  0.081,122,226,  0.045,  0.000,  0.020,  0.000,  0.006, -1.911, -1.899,6581.210
 -0.018, -1.690,  1.065,-10.267,  0.081,  0.000,  0.043, -1.065,  0.000,  0.000,  0.099,114,218,  0.043,  0.000,  0.020,  0.000,  0.006, -1.911, -1.899,6581.216
 -0.024, -1.313,  1.011,-10.908,  0.088,  0.000,  0.040, -1.011,  0.000,  0.000,  0.112,105,210,  0.040,  0.000,  0.022,  0.000,  0.006, -1.745, -1.732,6581.221
 -0.028, -0.895,  0.943,-13.475,  0.095,  0.000,  0.038, -0.943,  0.000,  0.000,  0.124,95,199,  0.038,  0.000,  0.022,  0.000,  0.006, -1.687, -1.675,6581.226
 -0.031, -0.518,  0.876,-13.475,  0.100,  0.000,  0.035, -0.876,  0.000,  0.000,  0.131,84,189,  0.035,  0.000,  0.021,  0.000,  0.006, -1.501, -1.489,6581.230
 -0.031,  0.051,  0.799,-15.400,  0.107,  0.000,  0.032, -0.799,  0.000,  0.000,  0.137,72,177,  0.032, -0.000,  0.021,  0.000,  0.006, -1.373, -1.360,6581.236
 -0.028,  0.528,  0.722,-15.400,  0.111,  0.000,  0.029, -0.722,  0.000,  0.000,  0.139,60,165,  0.029, -0.000,  0.021,  0.000,  0.006, -1.152, -1.140,6581.241
 -0.023,  0.975,  0.642,-16.042,  0.115,  0.000,  0.026, -0.642,  0.000,  0.000,  0.139,47,153,  0.026, -0.000,  0.021,  0.000,  0.006, -0.963, -0.951,6581.246
 -0.016,  1.369,  0.552,-17.967,  0.122,  0.000,  0.022, -0.552,  0.000,  0.000,  0.138,33,139,  0.022, -0.000,  0.021,  0.000,  0.006, -0.873, -0.861,6581.250
 -0.007,  1.814,  0.465,-17.325,  0.125,  0.000,  0.019, -0.465,  0.000,  0.000,  0.132,19,126,  0.019, -0.000,  0.023,  0.000,  0.006, -0.625, -0.612,6581.256
  0.004,  2.186,  0.379,-17.325,  0.128,  0.000,  0.015, -0.379,  0.000,  0.000,  0.125,5,113,  0.015, -0.000,  0.024,  0.000,  0.006, -0.406, -0.392,6581.261
  0.016,  2.539,  0.295,-16.683,  0.130,  0.000,  0.012, -0.295,  0.000,  0.000,  0.114,-8,100,  0.012, -0.001,  0.024,  0.000,  0.006, -0.154, -0.140,6581.266
  0.031,  2.912,  0.225,-14.117,  0.129,  0.000,  0.009, -0.225,  0.000,  0.000,  0.098,-19,89,  0.009, -0.001,  0.025,  0.000,  0.007,  0.216,  0.231,6581.271
  0.047,  3.292,  0.164,-12.192,  0.126,  0.000,  0.007, -0.164,  0.000,  0.000,  0.079,-29,80,  0.006, -0.001,  0.026,  0.000,  0.007,  0.564,  0.579,6581.276
  0.064,  3.377,  0.109,-10.908,  0.124,  0.000,  0.004, -0.109,  0.000,  0.000,  0.060,-37,71,  0.004, -0.001,  0.025,  0.000,  0.007,  0.785,  0.800,6581.281
  0.081,  3.394,  0.064, -8.983,  0.121,  0.000,  0.003, -0.064,  0.000,  0.000,  0.040,-44,64,  0.003, -0.001,  0.025,  0.000,  0.007,  0.988,  1.003,6581.286
  0.098,  3.384,  0.048, -3.208,  0.112,  0.000,  0.002, -0.048,  0.000,  0.000,  0.014,-46,61,  0.002, -0.001,  0.026,  0.000,  0.007,  1.404,  1.419,6581.291
  0.114,  3.260,  0.051,  0.642,  0.102,  0.000,  0.002, -0.051,  0.000,  0.000, -0.013,-45,61,  0.002, -0.001,  0.027,  0.000,  0.007,  1.692,  1.708,6581.295
  0.128,  2.798,  0.071,  3.850,  0.092,  0.000,  0.003, -0.071,  0.000,  0.000, -0.037,-42,64,  0.003, -0.001,  0.027,  0.000,  0.007,  1.806,  1.823,6581.301
  0.139,  2.191,  0.099,  5.775,  0.084,  0.000,  0.004, -0.099,  0.000,  0.000, -0.056,-37,68,  0.004, -0.001,  0.027,  0.000,  0.007,  1.726,  1.742,6581.306
  0.148,  1.690,  0.141,  8.342,  0.075,  0.000,  0.006, -0.141,  0.000,  0.000, -0.072,-30,74,  0.006, -0.001,  0.030,  0.000,  0.008,  1.648,  1.665,6581.311
  0.154,  1.158,  0.189,  9.625,  0.069,  0.000,  0.008, -0.189,  0.000,  0.000, -0.085,-22,81,  0.008, -0.001,  0.031,  0.000,  0.008,  1.484,  1.502,6581.315
  0.156,  0.539,  0.250, 12.192,  0.061,  0.000,  0.010, -0.250,  0.000,  0.000, -0.095,-12,90,  0.010, -0.001,  0.030,  0.000,  0.008,  1.350,  1.368,6581.321
  0.157,  0.123,  0.321, 14.117,  0.053,  0.000,  0.013, -0.321,  0.000,  0.000, -0.104,-1,101,  0.013, -0.000,  0.030,  0.000,  0.008,  1.230,  1.248,6581.326
  0.156, -0.260,  0.388, 13.475,  0.049,  0.000,  0.016, -0.388,  0.000,  0.000, -0.107,10,111,  0.015, -0.000,  0.031,  0.000,  0.008,  0.973,  0.991,6581.331
  0.151, -0.794,  0.465, 15.400,  0.043,  0.000,  0.019, -0.465,  0.000,  0.000, -0.108,23,122,  0.019, -0.000,  0.030,  0.000,  0.008,  0.815,  0.832,6581.335
  0.144, -1.348,  0.545, 16.042,  0.038,  0.000,  0.022, -0.545,  0.000,  0.000, -0.106,35,135,  0.022, -0.000,  0.027,  0.000,  0.007,  0.591,  0.606,6581.341
  0.136, -1.716,  0.622, 15.400,  0.035,  0.000,  0.025, -0.622,  0.000,  0.000, -0.101,47,147,  0.025, -0.000,  0.027,  0.000,  0.007,  0.318,  0.334,6581.346
  0.125, -2.064,  0.687, 12.833,  0.036,  0.000,  0.027, -0.687,  0.000,  0.000, -0.089,57,157,  0.027, -0.000,  0.027,  0.000,  0.007, -0.071, -0.055,6581.351
  0.112, -2.537,  0.748, 12.192,  0.037,  0.000,  0.030, -0.748,  0.000,  0.000, -0.076,66,167,  0.030,  0.000,  0.024,  0.000,  0.006, -0.367, -0.353,6581.355
  0.097, -2.879,  0.802, 10.908,  0.038,  0.000,  0.032, -0.802,  0.000,  0.000, -0.060,74,176,  0.032,  0.000,  0.022,  0.000,  0.006, -0.648, -0.636,6581.360
  0.083, -2.798,  0.847,  8.983,  0.040,  0.000,  0.034, -0.847,  0.000,  0.000, -0.043,81,183,  0.034,  0.000,  0.022,  0.000,  0.006, -0.861, -0.848,6581.366
  0.070, -2.765,  0.873,  5.133,  0.046,  0.000,  0.035, -0.873,  0.000,  0.000, -0.023,84,188,  0.035,  0.000,  0.020,  0.000,  0.005, -1.153, -1.141,6581.371
  0.055, -2.841,  0.876,  0.642,  0.056,  0.000,  0.035, -0.876,  0.000,  0.000,  0.001,84,189,  0.035,  0.000,  0.017,  0.000,  0.005, -1.512, -1.501,6581.375
  0.041, -2.730,  0.857, -3.850,  0.067,  0.000,  0.034, -0.857,  0.000,  0.000,  0.026,80,187,  0.034,  0.000,  0.015,  0.000,  0.004, -1.810, -1.801,6581.380
  0.030, -2.227,  0.828, -5.775,  0.076,  0.000,  0.033, -0.828,  0.000,  0.000,  0.046,75,183,  0.033,  0.000,  0.015,  0.000,  0.004, -1.823, -1.814,6581.386
  0.021, -1.785,  0.786, -8.342,  0.084,  0.000,  0.031, -0.786,  0.000,  0.000,  0.063,68,177,  0.031,  0.000,  0.014,  0.000,  0.004, -1.775, -1.767,6581.391
  0.014, -1.357,  0.731,-10.908,  0.093,  0.000,  0.029, -0.731,  0.000,  0.000,  0.079,59,169,  0.029,  0.000,  0.012,  0.000,  0.003, -1.729, -1.722,6581.396
  0.009, -1.019,  0.671,-12.192,  0.100,  0.000,  0.027, -0.671,  0.000,  0.000,  0.091,49,160,  0.027,  0.000,  0.011,  0.000,  0.003, -1.616, -1.610,6581.400
  0.007, -0.466,  0.603,-13.475,  0.106,  0.000,  0.024, -0.603,  0.000,  0.000,  0.100,38,150,  0.024,  0.000,  0.011,  0.000,  0.003, -1.447, -1.441,6581.406
  0.006, -0.092,  0.529,-14.758,  0.112,  0.000,  0.021, -0.529,  0.000,  0.000,  0.106,26,139,  0.021, -0.000,  0.009,  0.000,  0.002, -1.314, -1.309,6581.411
  0.008,  0.453,  0.452,-15.400,  0.117,  0.000,  0.018, -0.452,  0.000,  0.000,  0.109,14,127,  0.018, -0.000,  0.007,  0.000,  0.002, -1.111, -1.107,6581.416
  0.013,  0.986,  0.372,-16.042,  0.122,  0.000,  0.015, -0.372,  0.000,  0.000,  0.109,1,115,  0.015, -0.000,  0.006,  0.000,  0.002, -0.894, -0.890,6581.420
  0.021,  1.495,  0.286,-17.325,  0.128,  0.000,  0.011, -0.286,  0.000,  0.000,  0.107,-13,102,  0.011, -0.000,  0.006,  0.000,  0.002, -0.718, -0.714,6581.426
  0.030,  1.858,  0.205,-16.042,  0.130,  0.000,  0.008, -0.205,  0.000,  0.000,  0.100,-26,90,  0.008, -0.000,  0.004,  0.000,  0.001, -0.416, -0.414,6581.431
  0.041,  2.292,  0.128,-15.400,  0.131,  0.000,  0.005, -0.128,  0.000,  0.000,  0.090,-38,78,  0.005, -0.000,  0.003,  0.000,  0.001, -0.135, -0.134,6581.436
  0.054,  2.674,  0.058,-14.117,  0.131,  0.000,  0.002, -0.058,  0.000,  0.000,  0.077,-50,68,  0.002, -0.000,  0.003,  0.000,  0.001,  0.169,  0.170,6581.440
  0.070,  3.021, -0.006,-12.833,  0.131,  0.000, -0.000,  0.006,  0.000,  0.000,  0.061,-60,58, -0.000, -0.000,  0.003,  0.000,  0.001,  0.469,  0.470,6581.445
  0.085,  3.155, -0.061,-10.908,  0.128,  0.000, -0.002,  0.061,  0.000,  0.000,  0.043,-69,50, -0.003, -0.000,  0.002,  0.000,  0.000,  0.737,  0.738,6581.451
  0.101,  3.255, -0.109, -9.625,  0.126,  0.000, -0.004,  0.109,  0.000,  0.000,  0.025,-77,43, -0.004, -0.000,  0.002,  0.000,  0.000,  0.939,  0.940,6581.456
  0.117,  3.227, -0.128, -3.850,  0.118,  0.000, -0.005,  0.128,  0.000,  0.000,  0.000,-80,40, -0.005, -0.000,  0.002,  0.000,  0.000,  1.360,  1.361,6581.460
  0.133,  3.180, -0.135, -1.283,  0.110,  0.000, -0.005,  0.135,  0.000,  0.000, -0.024,-81,39, -0.005, -0.000,  0.002,  0.000,  0.000,  1.591,  1.592,6581.465
  0.148,  2.968, -0.122,  2.567,  0.100,  0.000, -0.005,  0.122,  0.000,  0.000, -0.048,-79,41, -0.005, -0.000,  0.002,  0.000,  0.000,  1.803,  1.804,6581.471
  0.160,  2.521, -0.103,  3.850,  0.093,  0.000, -0.004,  0.103,  0.000,  0.000, -0.067,-76,44, -0.004, -0.000,  0.002,  0.000,  0.000,  1.761,  1.762,6581.476
  0.171,  2.126, -0.067,  7.058,  0.085,  0.000, -0.003,  0.067,  0.000,  0.000, -0.086,-70,49, -0.003, -0.000,  0.002,  0.000,  0.001,  1.794,  1.795,6581.480
  0.179,  1.687, -0.022,  8.983,  0.077,  0.000, -0.001,  0.022,  0.000,  0.000, -0.102,-63,56, -0.001, -0.000,  0.002,  0.000,  0.001,  1.742,  1.744,6581.485
  0.185,  1.218,  0.032, 10.908,  0.070,  0.000,  0.001, -0.032,  0.000,  0.000, -0.115,-54,64,  0.001, -0.000,  0.003,  0.000,  0.001,  1.654,  1.656,6581.490
  0.189,  0.731,  0.093, 12.192,  0.063,  0.000,  0.004, -0.093,  0.000,  0.000, -0.125,-44,73,  0.004, -0.000,  0.003,  0.000,  0.001,  1.510,  1.511,6581.496
  0.190,  0.274,  0.160, 13.475,  0.057,  0.000,  0.006, -0.160,  0.000,  0.000, -0.132,-33,83,  0.006, -0.000,  0.003,  0.000,  0.001,  1.360,  1.362,6581.500
  0.189, -0.192,  0.237, 15.400,  0.050,  0.000,  0.009, -0.237,  0.000,  0.000, -0.138,-21,95,  0.009, -0.000,  0.003,  0.000,  0.001,  1.254,  1.255,6581.506
  0.186, -0.577,  0.311, 14.758,  0.047,  0.000,  0.012, -0.311,  0.000,  0.000, -0.139,-9,106,  0.012, -0.000,  0.002,  0.000,  0.001,  1.013,  1.015,6581.510
  0.180, -0.972,  0.398, 17.325,  0.040,  0.000,  0.016, -0.398,  0.000,  0.000, -0.141,5,119,  0.016, -0.000,  0.001,  0.000,  0.000,  0.947,  0.948,6581.516
  0.174, -1.327,  0.484, 17.325,  0.035,  0.000,  0.019, -0.484,  0.000,  0.000, -0.139,19,132,  0.019, -0.000, -0.001,  0.000, -0.000,  0.774,  0.774,6581.521
  0.165, -1.729,  0.574, 17.967,  0.030,  0.000,  0.023, -0.574,  0.000,  0.000, -0.135,34,145,  0.023, -0.000, -0.001,  0.000, -0.000,  0.598,  0.597,6581.525
  0.154, -2.089,  0.664, 17.967,  0.026,  0.000,  0.027, -0.664,  0.000,  0.000, -0.128,48,159,  0.026, -0.000, -0.001,  0.000, -0.000,  0.390,  0.389,6581.531
  0.142, -2.500,  0.735, 14.117,  0.029,  0.000,  0.029, -0.735,  0.000,  0.000, -0.113,59,170,  0.029, -0.000, -0.001,  0.000, -0.000, -0.060, -0.061,6581.536
  0.127, -2.869,  0.805, 14.117,  0.029,  0.000,  0.032, -0.805,  0.000,  0.000, -0.098,70,181,  0.032, -0.000, -0.001,  0.000, -0.000, -0.295, -0.296,6581.541
  0.112, -3.014,  0.873, 13.475,  0.029,  0.000,  0.035, -0.873,  0.000,  0.000, -0.083,81,191,  0.035, -0.000, -0.002,  0.000, -0.000, -0.478, -0.479,6581.545
  0.097, -2.978,  0.930, 11.550,  0.030,  0.000,  0.037, -0.930,  0.000,  0.000, -0.067,90,200,  0.037, -0.000, -0.002,  0.000, -0.000, -0.671, -0.672,6581.550
  0.082, -2.993,  0.982, 10.267,  0.032,  0.000,  0.039, -0.982,  0.000,  0.000, -0.050,98,208,  0.039, -0.000, -0.002,  0.000, -0.000, -0.813, -0.814,6581.555
  0.067, -2.969,  1.014,  6.417,  0.038,  0.000,  0.041, -1.014,  0.000,  0.000, -0.029,103,213,  0.040, -0.000, -0.002,  0.000, -0.000, -1.091, -1.092,6581.561
  0.053, -2.915,  1.020,  1.283,  0.048,  0.000,  0.041, -1.020,  0.000,  0.000, -0.005,104,214,  0.041, -0.000, -0.002,  0.000, -0.000, -1.450, -1.451,6581.565
  0.039, -2.610,  1.014, -1.283,  0.056,  0.000,  0.041, -1.014,  0.000,  0.000,  0.017,103,213,  0.040, -0.000, -0.002,  0.000, -0.000, -1.587, -1.588,6581.570
  0.029, -2.148,  0.982, -6.417,  0.068,  0.000,  0.039, -0.982,  0.000,  0.000,  0.039,98,208,  0.039, -0.000, -0.002,  0.000, -0.000, -1.746, -1.747,6581.575
  0.020, -1.687,  0.940, -8.342,  0.077,  0.000,  0.038, -0.940,  0.000,  0.000,  0.057,92,201,  0.038, -0.000, -0.003,  0.000, -0.001, -1.696, -1.697,6581.581
  0.013, -1.308,  0.885,-10.908,  0.086,  0.000,  0.035, -0.885,  0.000,  0.000,  0.073,83,193,  0.035, -0.000, -0.003,  0.000, -0.001, -1.623, -1.625,6581.585
  0.009, -0.863,  0.828,-11.550,  0.093,  0.000,  0.033, -0.828,  0.000,  0.000,  0.084,74,184,  0.033, -0.000, -0.003,  0.000, -0.001, -1.433, -1.435,6581.590
  0.007, -0.506,  0.757,-14.117,  0.101,  0.000,  0.030, -0.757,  0.000,  0.000,  0.094,63,173,  0.030, -0.000, -0.003,  0.000, -0.001, -1.361, -1.363,6581.595
  0.006,  0.017,  0.683,-14.758,  0.106,  0.000,  0.027, -0.683,  0.000,  0.000,  0.100,51,162,  0.027, -0.000, -0.003,  0.000, -0.001, -1.174, -1.176,6581.601
  0.009,  0.501,  0.606,-15.400,  0.112,  0.000,  0.024, -0.606,  0.000,  0.000,  0.103,39,150,  0.024, -0.000, -0.003,  0.000, -0.001, -0.960, -0.962,6581.605
  0.014,  1.022,  0.526,-16.042,  0.116,  0.000,  0.021, -0.526,  0.000,  0.000,  0.102,26,138,  0.021, -0.000, -0.003,  0.000, -0.001, -0.737, -0.739,6581.610
  0.021,  1.448,  0.446,-16.042,  0.120,  0.000,  0.018, -0.446,  0.000,  0.000,  0.098,13,126,  0.018, -0.000, -0.004,  0.000, -0.001, -0.506, -0.508,6581.615
  0.031,  1.938,  0.369,-15.400,  0.122,  0.000,  0.015, -0.369,  0.000,  0.000,  0.091,1,114,  0.015, -0.000, -0.004,  0.000, -0.001, -0.215, -0.217,6581.621
  0.042,  2.291,  0.298,-14.117,  0.122,  0.000,  0.012, -0.298,  0.000,  0.000,  0.080,-10,103,  0.012, -0.000, -0.004,  0.000, -0.001,  0.092,  0.090,6581.625
  0.056,  2.633,  0.237,-12.192,  0.121,  0.000,  0.009, -0.237,  0.000,  0.000,  0.065,-20,94,  0.009, -0.000, -0.004,  0.000, -0.001,  0.428,  0.425,6581.630
  0.071,  2.976,  0.192, -8.983,  0.116,  0.000,  0.008, -0.192,  0.000,  0.000,  0.046,-27,87,  0.008,  0.000, -0.004,  0.000, -0.001,  0.821,  0.818,6581.635
  0.087,  3.231,  0.154, -7.700,  0.113,  0.000,  0.006, -0.154,  0.000,  0.000,  0.026,-33,81,  0.006,  0.000, -0.004,  0.000, -0.001,  1.080,  1.078,6581.640
  0.103,  3.213,  0.141, -2.567,  0.104,  0.000,  0.006, -0.141,  0.000,  0.000,  0.001,-35,79,  0.006,  0.000, -0.004,  0.000, -0.001,  1.476,  1.474,6581.646
  0.119,  3.185,  0.148,  1.283,  0.094,  0.000,  0.006, -0.148,  0.000,  0.000, -0.024,-33,79,  0.006,  0.000, -0.004,  0.000, -0.001,  1.788,  1.786,6581.650
  0.134,  2.988,  0.170,  4.492,  0.084,  0.000,  0.007, -0.170,  0.000,  0.000, -0.049,-29,82,  0.007,  0.000, -0.003,  0.000, -0.001,  1.973,  1.971,6581.655
  0.146,  2.548,  0.202,  6.417,  0.076,  0.000,  0.008, -0.202,  0.000,  0.000, -0.070,-23,86,  0.008,  0.000, -0.003,  0.000, -0.001,  1.962,  1.960,6581.660
  0.156,  1.959,  0.241,  7.700,  0.070,  0.000,  0.010, -0.241,  0.000,  0.000, -0.086,-16,91,  0.010,  0.000, -0.002,  0.000, -0.001,  1.844,  1.843,6581.666
  0.163,  1.399,  0.289,  9.625,  0.063,  0.000,  0.012, -0.289,  0.000,  0.000, -0.100,-8,98,  0.011, -0.000, -0.002,  0.000, -0.001,  1.726,  1.725,6581.670
  0.167,  0.815,  0.340, 10.267,  0.058,  0.000,  0.014, -0.340,  0.000,  0.000, -0.109,0,106,  0.014, -0.000, -0.002,  0.000, -0.001,  1.511,  1.510,6581.675
  0.168,  0.303,  0.404, 12.833,  0.051,  0.000,  0.016, -0.404,  0.000,  0.000, -0.117,10,116,  0.016, -0.000, -0.002,  0.000, -0.001,  1.418,  1.417,6581.680
