  0.075, -0.307, 74.173, 12.833,  0.035, 74.450,  2.967,  0.277,  0.000,  0.000, -0.040,10354,12765,  1.178, -0.585, -2.918, -3.142,  0.060,  0.471,  0.603,1881.310
  0.073, -0.281, 74.234, 12.192,  0.035, 74.500,  2.969,  0.266,  0.000,  0.000, -0.039,10362,12776,  1.176, -0.586, -2.921, -3.142,  0.060,  0.435,  0.565,1881.315
  0.072, -0.276, 74.321, 17.325,  0.027, 74.550,  2.973,  0.229,  0.000,  0.000, -0.045,10374,12791,  1.172, -0.587, -2.924, -3.142,  0.059,  0.737,  0.865,1881.323
  0.070, -0.271, 74.369,  9.625,  0.034, 74.600,  2.975,  0.231,  0.000,  0.000, -0.036,10381,12799,  1.170, -0.587, -2.928, -3.142,  0.058,  0.297,  0.422,1881.326
  0.069, -0.274, 74.414,  8.983,  0.038, 74.650,  2.977,  0.236,  0.000,  0.000, -0.030,10387,12807,  1.169, -0.587, -2.933, -3.142,  0.056,  0.154,  0.278,1881.329
  0.067, -0.274, 74.478, 12.833,  0.035, 74.700,  2.979,  0.222,  0.000,  0.000, -0.032,10396,12818,  1.166, -0.588, -2.936, -3.142,  0.056,  0.396,  0.517,1881.334
  0.065, -0.374, 74.545, 13.475,  0.032, 74.750,  2.982,  0.205,  0.000,  0.000, -0.033,10405,12830,  1.163, -0.588, -2.940, -3.142,  0.054,  0.482,  0.601,1881.340
  0.062, -0.537, 74.594,  9.625,  0.036, 74.800,  2.984,  0.206,  0.000,  0.000, -0.026,10411,12839,  1.162, -0.589, -2.945, -3.142,  0.053,  0.207,  0.323,1881.344
  0.059, -0.531, 74.658, 12.833,  0.033, 74.850,  2.986,  0.192,  0.000,  0.000, -0.026,10419,12851,  1.159, -0.589, -2.948, -3.142,  0.052,  0.335,  0.449,1881.349
  0.057, -0.453, 74.722, 12.833,  0.032, 74.900,  2.989,  0.178,  0.000,  0.000, -0.025,10428,12862,  1.156, -0.590, -2.951, -3.142,  0.051,  0.375,  0.488,1881.354
  0.054, -0.439, 74.780, 11.550,  0.032, 74.950,  2.991,  0.170,  0.000,  0.000, -0.022,10435,12873,  1.154, -0.590, -2.955, -3.142,  0.050,  0.293,  0.403,1881.359
  0.052, -0.479, 74.847, 13.475,  0.030, 75.000,  2.994,  0.153,  0.000,  0.000, -0.022,10444,12885,  1.152, -0.591, -2.959, -3.142,  0.049,  0.373,  0.480,1881.365
  0.049, -0.429, 74.908, 12.192,  0.030, 75.050,  2.996,  0.142,  0.000,  0.000, -0.019,10452,12896,  1.149, -0.591, -2.963, -3.142,  0.048,  0.307,  0.413,1881.369
  0.047, -0.343, 74.969, 12.192,  0.030, 75.100,  2.999,  0.131,  0.000,  0.000, -0.017,10460,12907,  1.147, -0.592, -2.966, -3.142,  0.047,  0.306,  0.410,1881.374
  0.045, -0.357, 75.036, 13.475,  0.028, 75.150,  3.001,  0.114,  0.000,  0.000, -0.017,10469,12919,  1.144, -0.592, -2.970, -3.142,  0.046,  0.382,  0.483,1881.379
  0.043, -0.380, 75.097, 12.192,  0.029, 75.200,  3.004,  0.103,  0.000,  0.000, -0.014,10477,12930,  1.142, -0.592, -2.974, -3.142,  0.045,  0.303,  0.402,1881.384
  0.041, -0.324, 75.165, 13.475,  0.027, 75.250,  3.007,  0.085,  0.000,  0.000, -0.014,10486,12942,  1.139, -0.593, -2.978, -3.142,  0.044,  0.372,  0.469,1881.389
  0.040, -0.320, 75.226, 12.192,  0.028, 75.300,  3.009,  0.074,  0.000,  0.000, -0.012,10494,12953,  1.137, -0.593, -2.982, -3.142,  0.043,  0.304,  0.398,1881.394
  0.038, -0.377, 75.290, 12.833,  0.027, 75.350,  3.012,  0.060,  0.000,  0.000, -0.010,10503,12964,  1.134, -0.594, -2.986, -3.142,  0.042,  0.311,  0.402,1881.399
  0.035, -0.442, 75.357, 13.475,  0.026, 75.400,  3.014,  0.043,  0.000,  0.000, -0.009,10512,12976,  1.131, -0.594, -2.991, -3.142,  0.041,  0.328,  0.417,1881.405
  0.033, -0.406, 75.421, 12.833,  0.025, 75.450,  3.017,  0.029,  0.000,  0.000, -0.007,10520,12988,  1.129, -0.594, -2.994, -3.142,  0.040,  0.288,  0.375,1881.410
  0.031, -0.408, 75.482, 12.192,  0.026, 75.500,  3.019,  0.018,  0.000,  0.000, -0.004,10528,12999,  1.126, -0.595, -2.998, -3.142,  0.039,  0.231,  0.316,1881.414
  0.028, -0.454, 75.537, 10.908,  0.028, 75.550,  3.021,  0.013,  0.000,  0.000,  0.000,10535,13009,  1.124, -0.595, -3.002, -3.142,  0.038,  0.125,  0.207,1881.419
  0.025, -0.485, 75.604, 13.475,  0.025, 75.600,  3.024, -0.004,  0.000,  0.000,  0.000,10544,13021,  1.122, -0.595, -3.006, -3.142,  0.037,  0.257,  0.337,1881.424
  0.023, -0.462, 75.662, 11.550,  0.026, 75.650,  3.026, -0.012,  0.000,  0.000,  0.004,10551,13032,  1.119, -0.596, -3.009, -3.142,  0.036,  0.166,  0.244,1881.429
  0.020, -0.438, 75.723, 12.192,  0.026, 75.700,  3.029, -0.023,  0.000,  0.000,  0.006,10559,13043,  1.117, -0.596, -3.013, -3.142,  0.035,  0.184,  0.260,1881.434
  0.018, -0.476, 75.784, 12.192,  0.026, 75.750,  3.031, -0.034,  0.000,  0.000,  0.008,10567,13054,  1.115, -0.596, -3.018, -3.142,  0.033,  0.172,  0.245,1881.439
  0.015, -0.462, 75.848, 12.833,  0.024, 75.800,  3.034, -0.048,  0.000,  0.000,  0.009,10575,13066,  1.112, -0.597, -3.022, -3.142,  0.032,  0.202,  0.273,1881.444
  0.013, -0.424, 75.912, 12.833,  0.023, 75.850,  3.036, -0.062,  0.000,  0.000,  0.010,10584,13077,  1.109, -0.597, -3.025, -3.142,  0.031,  0.207,  0.276,1881.449
  0.011, -0.423, 75.967, 10.908,  0.026, 75.900,  3.039, -0.067,  0.000,  0.000,  0.015,10591,13087,  1.107, -0.597, -3.029, -3.142,  0.030,  0.077,  0.143,1881.454
  0.008, -0.451, 76.034, 13.475,  0.023, 75.950,  3.041, -0.084,  0.000,  0.000,  0.015,10600,13099,  1.105, -0.598, -3.034, -3.142,  0.029,  0.196,  0.260,1881.459
  0.006, -0.432, 76.098, 12.833,  0.022, 76.000,  3.044, -0.098,  0.000,  0.000,  0.016,10608,13111,  1.102, -0.598, -3.037, -3.142,  0.028,  0.176,  0.238,1881.465
  0.003, -0.404, 76.156, 11.550,  0.023, 76.050,  3.046, -0.106,  0.000,  0.000,  0.020,10616,13121,  1.100, -0.598, -3.041, -3.142,  0.027,  0.085,  0.144,1881.469
  0.001, -0.424, 76.214, 11.550,  0.024, 76.100,  3.049, -0.114,  0.000,  0.000,  0.023,10623,13132,  1.097, -0.598, -3.045, -3.142,  0.026,  0.054,  0.111,1881.474
 -0.001, -0.443, 76.272, 11.550,  0.024, 76.150,  3.051, -0.121,  0.000,  0.000,  0.025,10631,13142,  1.095, -0.598, -3.050, -3.142,  0.025,  0.041,  0.095,1881.479
 -0.004, -0.421, 76.339, 13.475,  0.021, 76.200,  3.054, -0.139,  0.000,  0.000,  0.025,10640,13154,  1.092, -0.599, -3.053, -3.142,  0.024,  0.160,  0.212,1881.484
 -0.006, -0.412, 76.400, 12.192,  0.021, 76.250,  3.056, -0.150,  0.000,  0.000,  0.027,10648,13165,  1.090, -0.599, -3.057, -3.142,  0.023,  0.094,  0.144,1881.489
 -0.008, -0.436, 76.458, 11.550,  0.022, 76.300,  3.058, -0.158,  0.000,  0.000,  0.030,10656,13175,  1.088, -0.599, -3.062, -3.142,  0.022,  0.017,  0.064,1881.494
 -0.011, -0.450, 76.519, 12.192,  0.021, 76.350,  3.061, -0.169,  0.000,  0.000,  0.032,10664,13186,  1.085, -0.599, -3.066, -3.142,  0.021,  0.028,  0.073,1881.499
 -0.013, -0.439, 76.580, 12.192,  0.021, 76.400,  3.063, -0.179,  0.000,  0.000,  0.034,10672,13197,  1.083, -0.599, -3.069, -3.142,  0.019,  0.025,  0.067,1881.505
 -0.016, -0.439, 76.640, 12.192,  0.021, 76.450,  3.066, -0.190,  0.000,  0.000,  0.036,10680,13208,  1.080, -0.600, -3.073, -3.142,  0.018,  0.013,  0.053,1881.510
 -0.018, -0.467, 76.689,  9.625,  0.024, 76.500,  3.068, -0.189,  0.000,  0.000,  0.042,10686,13217,  1.078, -0.600, -3.078, -3.142,  0.017, -0.167, -0.130,1881.514
 -0.021, -0.476, 76.750, 12.192,  0.022, 76.550,  3.070, -0.200,  0.000,  0.000,  0.043,10694,13228,  1.076, -0.600, -3.081, -3.142,  0.016, -0.050, -0.014,1881.519
 -0.023, -0.475, 76.804, 10.908,  0.023, 76.600,  3.072, -0.204,  0.000,  0.000,  0.046,10701,13238,  1.074, -0.600, -3.085, -3.142,  0.015, -0.108, -0.075,1881.524
 -0.026, -0.474, 76.859, 10.908,  0.023, 76.650,  3.074, -0.209,  0.000,  0.000,  0.049,10708,13248,  1.072, -0.600, -3.089, -3.142,  0.014, -0.132, -0.101,1881.529
 -0.028, -0.434, 76.910, 10.267,  0.024, 76.700,  3.076, -0.210,  0.000,  0.000,  0.052,10714,13258,  1.070, -0.600, -3.093, -3.142,  0.013, -0.176, -0.147,1881.534
 -0.030, -0.341, 76.961, 10.267,  0.024, 76.750,  3.078, -0.211,  0.000,  0.000,  0.054,10720,13268,  1.068, -0.600, -3.095, -3.142,  0.013, -0.168, -0.140,1881.539
 -0.032, -0.282, 77.016, 10.908,  0.023, 76.800,  3.081, -0.216,  0.000,  0.000,  0.055,10726,13279,  1.065, -0.600, -3.097, -3.142,  0.012, -0.107, -0.081,1881.544
 -0.033, -0.279, 77.067, 10.267,  0.024, 76.850,  3.083, -0.217,  0.000,  0.000,  0.057,10732,13289,  1.063, -0.601, -3.099, -3.142,  0.012, -0.133, -0.108,1881.550
 -0.035, -0.305, 77.109,  8.342,  0.027, 76.900,  3.084, -0.209,  0.000,  0.000,  0.062,10737,13297,  1.062, -0.601, -3.101, -3.142,  0.011, -0.271, -0.247,1881.554
 -0.036, -0.262, 77.154,  8.983,  0.028, 76.950,  3.086, -0.204,  0.000,  0.000,  0.064,10742,13306,  1.060, -0.601, -3.102, -3.142,  0.011, -0.247, -0.224,1881.559
 -0.037, -0.151, 77.199,  8.983,  0.028, 77.000,  3.088, -0.199,  0.000,  0.000,  0.065,10747,13315,  1.058, -0.601, -3.104, -3.142,  0.010, -0.209, -0.187,1881.564
 -0.037, -0.014, 77.247,  9.625,  0.028, 77.050,  3.090, -0.197,  0.000,  0.000,  0.064,10753,13324,  1.056, -0.601, -3.106, -3.142,  0.010, -0.127, -0.107,1881.569
 -0.036,  0.194, 77.292,  8.983,  0.028, 77.100,  3.092, -0.192,  0.000,  0.000,  0.064,10759,13332,  1.054, -0.601, -3.110, -3.142,  0.008, -0.100, -0.081,1881.574
 -0.035,  0.356, 77.330,  7.700,  0.030, 77.150,  3.093, -0.180,  0.000,  0.000,  0.065,10764,13339,  1.053, -0.601, -3.115, -3.142,  0.007, -0.127, -0.111,1881.579
 -0.033,  0.406, 77.375,  8.983,  0.030, 77.200,  3.095, -0.175,  0.000,  0.000,  0.063,10770,13347,  1.051, -0.601, -3.119, -3.142,  0.006, -0.019, -0.006,1881.584
 -0.031,  0.451, 77.417,  8.342,  0.031, 77.250,  3.097, -0.167,  0.000,  0.000,  0.061,10775,13355,  1.049, -0.601, -3.124, -3.142,  0.005, -0.004,  0.007,1881.589
 -0.029,  0.390, 77.462,  8.983,  0.030, 77.300,  3.098, -0.162,  0.000,  0.000,  0.059,10781,13363,  1.048, -0.601, -3.128, -3.142,  0.004,  0.036,  0.044,1881.594
 -0.027,  0.409, 77.497,  7.058,  0.033, 77.350,  3.100, -0.147,  0.000,  0.000,  0.060,10786,13369,  1.046, -0.601, -3.132, -3.142,  0.003, -0.065, -0.059,1881.599
 -0.025,  0.403, 77.536,  7.700,  0.033, 77.400,  3.101, -0.135,  0.000,  0.000,  0.059,10791,13376,  1.045, -0.601, -3.136, -3.142,  0.002, -0.038, -0.034,1881.604
 -0.023,  0.435, 77.571,  7.058,  0.035, 77.450,  3.103, -0.121,  0.000,  0.000,  0.058,10795,13383,  1.043, -0.601, -3.139, -3.142,  0.001, -0.048, -0.047,1881.609
 -0.021,  0.434, 77.609,  7.700,  0.035, 77.500,  3.104, -0.109,  0.000,  0.000,  0.056,10800,13390,  1.042, -0.601, -3.142, -3.142, -0.000,  0.004,  0.003,1881.614
 -0.019,  0.458, 77.641,  6.417,  0.037, 77.550,  3.106, -0.091,  0.000,  0.000,  0.056,10804,13396,  1.040, -0.601, -3.145, -3.142, -0.001, -0.048, -0.050,1881.619
 -0.017,  0.423, 77.677,  7.058,  0.037, 77.600,  3.107, -0.077,  0.000,  0.000,  0.055,10808,13403,  1.039, -0.601, -3.149, -3.142, -0.002, -0.017, -0.021,1881.624
 -0.015,  0.437, 77.709,  6.417,  0.039, 77.650,  3.108, -0.059,  0.000,  0.000,  0.054,10812,13409,  1.038, -0.601, -3.151, -3.142, -0.003, -0.036, -0.042,1881.629
 -0.013,  0.472, 77.738,  5.775,  0.041, 77.700,  3.110, -0.038,  0.000,  0.000,  0.054,10815,13415,  1.037, -0.601, -3.154, -3.142, -0.003, -0.061, -0.068,1881.634
 -0.011,  0.509, 77.773,  7.058,  0.040, 77.750,  3.111, -0.023,  0.000,  0.000,  0.051,10819,13422,  1.035, -0.601, -3.156, -3.142, -0.004,  0.037,  0.029,1881.639
 -0.008,  0.520, 77.802,  5.775,  0.042, 77.800,  3.112, -0.002,  0.000,  0.000,  0.050,10822,13428,  1.034, -0.601, -3.158, -3.142, -0.004, -0.009, -0.018,1881.644
 -0.005,  0.546, 77.831,  5.775,  0.043, 77.850,  3.113,  0.019,  0.000,  0.000,  0.048,10825,13434,  1.033, -0.601, -3.160, -3.142, -0.005, -0.001, -0.012,1881.649
 -0.003,  0.562, 77.856,  5.133,  0.045, 77.900,  3.114,  0.044,  0.000,  0.000,  0.048,10828,13439,  1.032, -0.601, -3.161, -3.142, -0.005, -0.020, -0.032,1881.654
  0.000,  0.593, 77.889,  6.417,  0.044, 77.950,  3.116,  0.062,  0.000,  0.000,  0.044,10832,13445,  1.031, -0.601, -3.163, -3.142, -0.006,  0.078,  0.065,1881.659
  0.004,  0.671, 77.914,  5.133,  0.046, 78.000,  3.117,  0.086,  0.000,  0.000,  0.043,10835,13450,  1.030, -0.601, -3.165, -3.142, -0.006,  0.047,  0.033,1881.664
  0.007,  0.740, 77.946,  6.417,  0.046, 78.050,  3.118,  0.104,  0.000,  0.000,  0.039,10839,13456,  1.028, -0.601, -3.168, -3.142, -0.007,  0.149,  0.134,1881.669
  0.011,  0.785, 77.975,  5.775,  0.047, 78.100,  3.119,  0.125,  0.000,  0.000,  0.036,10843,13461,  1.027, -0.601, -3.170, -3.142, -0.008,  0.155,  0.138,1881.674
  0.015,  0.799, 78.001,  5.133,  0.048, 78.150,  3.120,  0.149,  0.000,  0.000,  0.034,10846,13466,  1.026, -0.601, -3.173, -3.142, -0.008,  0.134,  0.115,1881.679
  0.019,  0.818, 78.030,  5.775,  0.049, 78.200,  3.121,  0.170,  0.000,  0.000,  0.030,10850,13471,  1.025, -0.601, -3.175, -3.142, -0.009,  0.191,  0.171,1881.684
  0.023,  0.828, 78.065,  7.058,  0.047, 78.250,  3.123,  0.185,  0.000,  0.000,  0.025,10855,13477,  1.023, -0.601, -3.177, -3.142, -0.010,  0.302,  0.281,1881.690
  0.027,  0.837, 78.091,  5.133,  0.050, 78.300,  3.124,  0.210,  0.000,  0.000,  0.023,10858,13482,  1.022, -0.601, -3.179, -3.142, -0.010,  0.216,  0.193,1881.694
  0.031,  0.846, 78.120,  5.775,  0.050, 78.350,  3.125,  0.231,  0.000,  0.000,  0.019,10862,13487,  1.021, -0.601, -3.181, -3.142, -0.011,  0.250,  0.227,1881.699
  0.035,  0.868, 78.155,  7.058,  0.049, 78.400,  3.126,  0.245,  0.000,  0.000,  0.014,10867,13493,  1.020, -0.601, -3.183, -3.142, -0.011,  0.360,  0.335,1881.704
  0.040,  0.886, 78.184,  5.775,  0.051, 78.450,  3.127,  0.266,  0.000,  0.000,  0.011,10871,13498,  1.019, -0.600, -3.185, -3.142, -0.012,  0.318,  0.292,1881.709
  0.044,  0.903, 78.213,  5.775,  0.052, 78.500,  3.129,  0.288,  0.000,  0.000,  0.008,10875,13503,  1.018, -0.600, -3.187, -3.142, -0.012,  0.325,  0.298,1881.714
  0.048,  0.918, 78.248,  7.058,  0.051, 78.550,  3.130,  0.302,  0.000,  0.000,  0.002,10880,13509,  1.016, -0.600, -3.189, -3.142, -0.013,  0.428,  0.400,1881.719
  0.053,  0.952, 78.277,  5.775,  0.052, 78.600,  3.131,  0.323,  0.000,  0.000, -0.001,10884,13514,  1.015, -0.600, -3.190, -3.142, -0.013,  0.393,  0.364,1881.724
  0.058,  0.927, 78.325,  9.625,  0.048, 78.650,  3.133,  0.325,  0.000,  0.000, -0.010,10890,13523,  1.013, -0.600, -3.192, -3.142, -0.014,  0.634,  0.604,1881.732
  0.062,  0.827, 78.341,  3.208,  0.055, 78.700,  3.134,  0.359,  0.000,  0.000, -0.006,10892,13526,  1.012, -0.600, -3.193, -3.142, -0.014,  0.268,  0.238,1881.735
  0.065,  0.688, 78.367,  5.133,  0.057, 78.750,  3.135,  0.384,  0.000,  0.000, -0.009,10896,13530,  1.011, -0.600, -3.193, -3.142, -0.014,  0.299,  0.268,1881.739
  0.068,  0.572, 78.389,  4.492,  0.059, 78.800,  3.136,  0.411,  0.000,  0.000, -0.009,10899,13534,  1.011, -0.600, -3.193, -3.142, -0.014,  0.269,  0.239,1881.744
  0.070,  0.497, 78.418,  5.775,  0.058, 78.850,  3.137,  0.432,  0.000,  0.000, -0.012,10903,13539,  1.009, -0.600, -3.195, -3.142, -0.014,  0.339,  0.307,1881.749
  0.073,  0.509, 78.444,  5.133,  0.059, 78.900,  3.138,  0.457,  0.000,  0.000, -0.013,10907,13543,  1.008, -0.600, -3.197, -3.142, -0.015,  0.321,  0.288,1881.754
  0.076,  0.591, 78.476,  6.417,  0.058, 78.950,  3.139,  0.475,  0.000,  0.000, -0.017,10912,13548,  1.007, -0.600, -3.197, -3.142, -0.015,  0.423,  0.390,1881.759
  0.079,  0.675, 78.501,  5.133,  0.060, 79.000,  3.140,  0.499,  0.000,  0.000, -0.019,10916,13552,  1.006, -0.600, -3.197, -3.142, -0.015,  0.393,  0.361,1881.764
  0.082,  0.666, 78.537,  7.058,  0.058, 79.050,  3.141,  0.514,  0.000,  0.000, -0.024,10921,13558,  1.005, -0.600, -3.199, -3.142, -0.015,  0.515,  0.481,1881.769
  0.085,  0.692, 78.562,  5.133,  0.061, 79.100,  3.142,  0.538,  0.000,  0.000, -0.025,10925,13562,  1.004, -0.600, -3.200, -3.142, -0.016,  0.434,  0.400,1881.774
  0.089,  0.780, 78.594,  6.417,  0.060, 79.150,  3.144,  0.556,  0.000,  0.000, -0.029,10930,13567,  1.002, -0.600, -3.200, -3.142, -0.016,  0.533,  0.499,1881.779
  0.093,  0.758, 78.623,  5.775,  0.061, 79.200,  3.145,  0.577,  0.000,  0.000, -0.032,10934,13572,  1.001, -0.600, -3.200, -3.142, -0.016,  0.530,  0.495,1881.784
  0.096,  0.690, 78.655,  6.417,  0.061, 79.250,  3.146,  0.595,  0.000,  0.000, -0.035,10939,13577,  1.000, -0.599, -3.200, -3.142, -0.016,  0.569,  0.535,1881.789
  0.100,  0.665, 78.684,  5.775,  0.063, 79.300,  3.147,  0.616,  0.000,  0.000, -0.037,10943,13582,  0.999, -0.599, -3.199, -3.142, -0.015,  0.545,  0.511,1881.794
  0.103,  0.613, 78.716,  6.417,  0.063, 79.350,  3.149,  0.634,  0.000,  0.000, -0.040,10948,13587,  0.997, -0.599, -3.199, -3.142, -0.015,  0.583,  0.549,1881.799
  0.105,  0.537, 78.752,  7.058,  0.062, 79.400,  3.150,  0.649,  0.000,  0.000, -0.043,10954,13592,  0.996, -0.599, -3.200, -3.142, -0.016,  0.620,  0.585,1881.804
  0.108,  0.510, 78.787,  7.058,  0.062, 79.450,  3.151,  0.663,  0.000,  0.000, -0.046,10959,13598,  0.995, -0.599, -3.201, -3.142, -0.016,  0.620,  0.586,1881.809
  0.110,  0.502, 78.819,  6.417,  0.063, 79.500,  3.153,  0.681,  0.000,  0.000, -0.047,10964,13603,  0.993, -0.599, -3.201, -3.142, -0.016,  0.581,  0.546,1881.814
  0.113,  0.457, 78.857,  7.700,  0.062, 79.550,  3.154,  0.693,  0.000,  0.000, -0.050,10970,13609,  0.992, -0.599, -3.201, -3.142, -0.016,  0.650,  0.615,1881.819
  0.115,  0.412, 78.896,  7.700,  0.062, 79.600,  3.156,  0.704,  0.000,  0.000, -0.053,10976,13615,  0.990, -0.599, -3.199, -3.142, -0.016,  0.660,  0.626,1881.824
  0.116,  0.346, 78.934,  7.700,  0.062, 79.650,  3.157,  0.716,  0.000,  0.000, -0.055,10983,13620,  0.989, -0.599, -3.199, -3.142, -0.015,  0.645,  0.611,1881.829
  0.118,  0.284, 78.976,  8.342,  0.061, 79.700,  3.159,  0.724,  0.000,  0.000, -0.057,10990,13626,  0.987, -0.599, -3.199, -3.142, -0.015,  0.664,  0.630,1881.834
  0.119,  0.262, 79.021,  8.983,  0.060, 79.750,  3.161,  0.729,  0.000,  0.000, -0.059,10998,13632,  0.985, -0.599, -3.199, -3.142, -0.015,  0.697,  0.663,1881.839
  0.120,  0.142, 79.072, 10.267,  0.058, 79.800,  3.163,  0.728,  0.000,  0.000, -0.062,11006,13640,  0.983, -0.598, -3.199, -3.142, -0.015,  0.749,  0.716,1881.844
  0.120,  0.053, 79.130, 11.550,  0.055, 79.850,  3.165,  0.720,  0.000,  0.000, -0.065,11013,13651,  0.981, -0.598, -3.197, -3.142, -0.015,  0.800,  0.767,1881.849
  0.120,  0.049, 79.185, 10.908,  0.054, 79.900,  3.167,  0.716,  0.000,  0.000, -0.066,11022,13659,  0.979, -0.598, -3.194, -3.142, -0.014,  0.744,  0.713,1881.854
  0.120, -0.059, 79.239, 10.908,  0.054, 79.950,  3.170,  0.711,  0.000,  0.000, -0.067,11031,13667,  0.977, -0.598, -3.193, -3.142, -0.014,  0.686,  0.656,1881.859
  0.119, -0.244, 79.303, 12.833,  0.051, 80.000,  3.172,  0.697,  0.000,  0.000, -0.068,11042,13676,  0.974, -0.598, -3.191, -3.142, -0.013,  0.732,  0.703,1881.864
  0.116, -0.507, 79.358, 10.908,  0.052, 80.050,  3.174,  0.692,  0.000,  0.000, -0.065,11051,13684,  0.972, -0.598, -3.190, -3.142, -0.013,  0.534,  0.505,1881.869
  0.113, -0.644, 79.422, 12.833,  0.049, 80.100,  3.177,  0.678,  0.000,  0.000, -0.064,11062,13693,  0.969, -0.598, -3.189, -3.142, -0.013,  0.545,  0.518,1881.874
  0.110, -0.674, 79.480, 11.550,  0.050, 80.150,  3.179,  0.670,  0.000,  0.000, -0.060,11071,13702,  0.967, -0.598, -3.187, -3.142, -0.012,  0.427,  0.401,1881.879
  0.107, -0.605, 79.544, 12.833,  0.048, 80.200,  3.182,  0.656,  0.000,  0.000, -0.059,11082,13711,  0.964, -0.598, -3.185, -3.142, -0.012,  0.473,  0.448,1881.884
  0.104, -0.598, 79.602, 11.550,  0.049, 80.250,  3.184,  0.649,  0.000,  0.000, -0.055,11092,13719,  0.962, -0.597, -3.183, -3.142, -0.011,  0.389,  0.364,1881.889
  0.101, -0.586, 79.669, 13.475,  0.046, 80.300,  3.187,  0.631,  0.000,  0.000, -0.055,11103,13729,  0.959, -0.597, -3.182, -3.142, -0.011,  0.482,  0.458,1881.894
  0.098, -0.538, 79.727, 11.550,  0.048, 80.350,  3.189,  0.623,  0.000,  0.000, -0.051,11113,13737,  0.957, -0.597, -3.181, -3.142, -0.011,  0.382,  0.358,1881.899
  0.096, -0.466, 79.791, 12.833,  0.046, 80.400,  3.192,  0.609,  0.000,  0.000, -0.050,11124,13746,  0.955, -0.597, -3.180, -3.142, -0.010,  0.449,  0.427,1881.904
  0.094, -0.428, 79.858, 13.475,  0.045, 80.450,  3.194,  0.592,  0.000,  0.000, -0.049,11136,13755,  0.952, -0.597, -3.179, -3.142, -0.010,  0.510,  0.488,1881.909
  0.092, -0.469, 79.916, 11.550,  0.046, 80.500,  3.197,  0.584,  0.000,  0.000, -0.045,11146,13763,  0.950, -0.597, -3.177, -3.142, -0.010,  0.391,  0.370,1881.914
  0.089, -0.531, 79.971, 10.908,  0.048, 80.550,  3.199,  0.580,  0.000,  0.000, -0.041,11155,13771,  0.947, -0.597, -3.175, -3.142, -0.009,  0.310,  0.290,1881.919
  0.087, -0.500, 80.035, 12.833,  0.046, 80.600,  3.201,  0.565,  0.000,  0.000, -0.041,11166,13780,  0.945, -0.597, -3.173, -3.142, -0.009,  0.423,  0.405,1881.924
  0.085, -0.445, 80.099, 12.833,  0.045, 80.650,  3.204,  0.551,  0.000,  0.000, -0.040,11177,13789,  0.942, -0.597, -3.171, -3.142, -0.008,  0.456,  0.439,1881.929
  0.082, -0.444, 80.157, 11.550,  0.046, 80.700,  3.206,  0.544,  0.000,  0.000, -0.037,11187,13797,  0.940, -0.597, -3.170, -3.142, -0.008,  0.378,  0.361,1881.934
  0.080, -0.456, 80.215, 11.550,  0.046, 80.750,  3.209,  0.536,  0.000,  0.000, -0.034,11197,13805,  0.938, -0.597, -3.168, -3.142, -0.007,  0.357,  0.342,1881.939
  0.078, -0.414, 80.279, 12.833,  0.044, 80.800,  3.211,  0.522,  0.000,  0.000, -0.034,11208,13814,  0.935, -0.597, -3.166, -3.142, -0.006,  0.445,  0.430,1881.944
  0.076, -0.390, 80.336, 11.550,  0.045, 80.850,  3.213,  0.514,  0.000,  0.000, -0.031,11218,13822,  0.933, -0.597, -3.164, -3.142, -0.006,  0.385,  0.372,1881.949
  0.075, -0.371, 80.401, 12.833,  0.044, 80.900,  3.216,  0.500,  0.000,  0.000, -0.031,11229,13831,  0.930, -0.596, -3.162, -3.142, -0.006,  0.452,  0.440,1881.954
  0.073, -0.366, 80.465, 12.833,  0.043, 80.950,  3.219,  0.486,  0.000,  0.000, -0.030,11240,13840,  0.928, -0.596, -3.160, -3.142, -0.005,  0.465,  0.454,1881.959
  0.071, -0.371, 80.519, 10.908,  0.045, 81.000,  3.221,  0.481,  0.000,  0.000, -0.026,11249,13848,  0.925, -0.596, -3.157, -3.142, -0.004,  0.341,  0.331,1881.964
  0.070, -0.329, 80.590, 14.117,  0.041, 81.050,  3.224,  0.460,  0.000,  0.000, -0.029,11261,13858,  0.923, -0.596, -3.156, -3.142, -0.004,  0.524,  0.516,1881.969
  0.068, -0.341, 80.641, 10.267,  0.045, 81.100,  3.226,  0.459,  0.000,  0.000, -0.023,11270,13865,  0.921, -0.596, -3.154, -3.142, -0.003,  0.315,  0.307,1881.974
  0.066, -0.334, 80.702, 12.192,  0.043, 81.150,  3.228,  0.448,  0.000,  0.000, -0.023,11280,13874,  0.918, -0.596, -3.152, -3.142, -0.003,  0.391,  0.385,1881.979
  0.065, -0.337, 80.766, 12.833,  0.042, 81.200,  3.231,  0.434,  0.000,  0.000, -0.023,11291,13883,  0.916, -0.596, -3.149, -3.142, -0.002,  0.451,  0.446,1881.984
  0.063, -0.303, 80.824, 11.550,  0.043, 81.250,  3.233,  0.426,  0.000,  0.000, -0.021,11301,13891,  0.913, -0.596, -3.147, -3.142, -0.001,  0.388,  0.385,1881.989
  0.062, -0.347, 80.882, 11.550,  0.043, 81.300,  3.235,  0.418,  0.000,  0.000, -0.019,11311,13899,  0.911, -0.596, -3.146, -3.142, -0.001,  0.360,  0.358,1881.994
