  0.039, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.103,  0.103,6178.062
  0.039, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.103,  0.103,6178.067
  0.039, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.102,  0.102,6178.072
  0.039, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.101,  0.101,6178.077
  0.039, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.101,  0.101,6178.082
  0.039, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.100,  0.100,6178.087
  0.038, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.099,  0.099,6178.092
  0.038, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.098,  0.098,6178.097
  0.038, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.098,  0.098,6178.102
  0.038, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.098,  0.098,6178.107
  0.038, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.097,  0.097,6178.112
  0.038, -0.014,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.095,  0.095,6178.117
  0.038, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.095,  0.095,6178.122
  0.038, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.094,  0.094,6178.127
  0.038, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.094,  0.094,6178.132
  0.038, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.094,  0.094,6178.137
  0.037, -0.014,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.092,  0.092,6178.142
  0.037, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.092,  0.092,6178.147
  0.037, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.091,  0.091,6178.152
  0.037, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.091,  0.091,6178.157
  0.037, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.090,  0.090,6178.162
  0.037, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.089,  0.089,6178.167
  0.037, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.088,  0.088,6178.172
  0.037, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.088,  0.088,6178.177
  0.036, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.087,  0.087,6178.182
  0.036, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.086,  0.086,6178.187
  0.036, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.086,  0.086,6178.192
  0.036, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.085,  0.085,6178.197
  0.036, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.085,  0.085,6178.202
  0.036, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.085,  0.085,6178.207
  0.036, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.083,  0.083,6178.211
  0.036, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.084,  0.084,6178.217
  0.036, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.083,  0.083,6178.222
  0.036, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.082,  0.082,6178.227
  0.035, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.082,  0.082,6178.231
  0.035, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.081,  0.081,6178.237
  0.035, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.080,  0.080,6178.242
  0.035, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.080,  0.080,6178.247
  0.035, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.080,  0.080,6178.251
  0.035, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.079,  0.079,6178.257
  0.035, -0.009,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.079,  0.079,6178.262
  0.035, -0.007,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.078,  0.078,6178.267
  0.035, -0.012,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.076,  0.076,6178.271
  0.035, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.076,  0.076,6178.276
  0.035, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.076,  0.076,6178.282
  0.034, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.075,  0.075,6178.287
  0.034, -0.014,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.073,  0.073,6178.292
  0.034, -0.011,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.074,  0.074,6178.296
  0.034, -0.010,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.073,  0.073,6178.302
  0.034, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.072,  0.072,6178.307
  0.034, -0.014,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.071,  0.071,6178.312
  0.034, -0.013,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.070,  0.070,6178.316
  0.034, -0.014,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.069,  0.069,6178.321
  0.034, -0.015,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.068,  0.068,6178.327
  0.033, -0.018,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.066,  0.066,6178.332
  0.033, -0.016,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.066,  0.066,6178.336
  0.033, -0.017,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.065,  0.065,6178.341
  0.033, -0.018,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.064,  0.064,6178.347
  0.033, -0.020,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.063,  0.063,6178.352
  0.033, -0.019,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.062,  0.062,6178.356
  0.033, -0.021,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.060,  0.060,6178.361
  0.032, -0.019,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.060,  0.060,6178.367
  0.032, -0.022,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.058,  0.058,6178.372
  0.032, -0.021,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.058,  0.058,6178.376
  0.032, -0.026,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.055,  0.055,6178.381
  0.032, -0.027,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.054,  0.054,6178.386
  0.032, -0.028,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.052,  0.052,6178.392
  0.031, -0.033,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.050,  0.050,6178.396
  0.031, -0.035,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.048,  0.048,6178.401
  0.031, -0.037,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.046,  0.046,6178.406
  0.031, -0.042,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.043,  0.043,6178.412
  0.030, -0.043,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.041,  0.041,6178.417
  0.030, -0.048,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.038,  0.038,6178.421
  0.030, -0.049,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.036,  0.036,6178.426
  0.030, -0.052,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.033,  0.033,6178.432
  0.029, -0.056,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.030,  0.030,6178.437
  0.029, -0.055,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.028,  0.028,6178.441
  0.029, -0.058,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.025,  0.025,6178.446
  0.028, -0.062,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.022,  0.022,6178.451
  0.028, -0.063,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.019,  0.019,6178.457
  0.028, -0.062,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.018,  0.017,6178.461
  0.027, -0.064,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.015,  0.015,6178.466
  0.027, -0.068,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.011,  0.011,6178.471
  0.026, -0.068,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.009,  0.009,6178.477
  0.026, -0.068,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.006,  0.006,6178.481
  0.026, -0.071,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.003,  0.003,6178.486
  0.025, -0.072,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000,  0.000,  0.000,6178.491
  0.025, -0.070,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.002, -0.002,6178.497
  0.024, -0.072,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.005, -0.005,6178.501
  0.024, -0.075,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.008, -0.008,6178.506
  0.024, -0.076,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.011, -0.011,6178.511
  0.023, -0.079,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.014, -0.014,6178.517
  0.023, -0.078,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.017, -0.017,6178.521
  0.022, -0.081,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.020, -0.020,6178.526
  0.022, -0.080,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.023, -0.023,6178.531
  0.021, -0.084,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.027, -0.027,6178.536
  0.021, -0.084,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.030, -0.030,6178.542
  0.020, -0.084,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.032, -0.032,6178.546
  0.020, -0.085,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.036, -0.036,6178.551
  0.019, -0.086,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.039, -0.039,6178.556
  0.019, -0.089,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.043, -0.043,6178.562
  0.019, -0.089,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.046, -0.046,6178.566
  0.018, -0.089,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.049, -0.049,6178.571
  0.018, -0.093,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.053, -0.053,6178.576
  0.017, -0.096,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.057, -0.057,6178.582
  0.016, -0.097,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.060, -0.060,6178.586
  0.016, -0.096,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.063, -0.063,6178.591
  0.015, -0.096,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.066, -0.066,6178.596
  0.015, -0.097,  0.003,  0.000,  0.023,  0.000,  0.000, -0.003,  0.000,  0.000,  0.000,1,0,  0.000, -0.000, -0.000,  0.000, -0.000, -0.070, -0.070,6178.602
