 -0.061,  0.402, 19.776, 12.192, -0.047, 16.650,  0.791, -3.126,  0.000,  0.000,  0.015,3123,3041,  0.790,  0.018,  0.088,  0.000,  0.024,  0.174,  0.226,4152.684
 -0.059,  0.409, 19.821,  8.983, -0.044, 16.700,  0.793, -3.121,  0.000,  0.000,  0.015,3130,3048,  0.792,  0.018,  0.088,  0.000,  0.024,  0.019,  0.071,4152.688
 -0.057,  0.369, 19.872, 10.267, -0.045, 16.750,  0.795, -3.122,  0.000,  0.000,  0.013,3138,3056,  0.794,  0.018,  0.088,  0.000,  0.024,  0.063,  0.115,4152.694
 -0.056,  0.350, 19.924, 10.267, -0.045, 16.800,  0.797, -3.124,  0.000,  0.000,  0.010,3146,3064,  0.796,  0.019,  0.088,  0.000,  0.024,  0.079,  0.131,4152.699
 -0.054,  0.325, 19.969,  8.983, -0.044, 16.850,  0.799, -3.119,  0.000,  0.000,  0.010,3153,3071,  0.798,  0.019,  0.088,  0.000,  0.024,  0.004,  0.056,4152.704
 -0.052,  0.283, 20.020, 10.267, -0.045, 16.900,  0.801, -3.120,  0.000,  0.000,  0.007,3161,3079,  0.800,  0.019,  0.088,  0.000,  0.024,  0.070,  0.122,4152.708
 -0.051,  0.250, 20.065,  8.983, -0.044, 16.950,  0.803, -3.115,  0.000,  0.000,  0.007,3168,3086,  0.802,  0.019,  0.088,  0.000,  0.024,  0.005,  0.057,4152.714
 -0.050,  0.223, 20.116, 10.267, -0.045, 17.000,  0.805, -3.116,  0.000,  0.000,  0.005,3176,3094,  0.804,  0.019,  0.088,  0.000,  0.024,  0.071,  0.123,4152.719
 -0.049,  0.203, 20.161,  8.983, -0.044, 17.050,  0.806, -3.111,  0.000,  0.000,  0.005,3183,3101,  0.806,  0.019,  0.088,  0.000,  0.024,  0.006,  0.058,4152.724
 -0.048,  0.164, 20.212, 10.267, -0.045, 17.100,  0.808, -3.112,  0.000,  0.000,  0.003,3191,3109,  0.808,  0.020,  0.088,  0.000,  0.024,  0.068,  0.120,4152.729
 -0.047,  0.132, 20.257,  8.983, -0.044, 17.150,  0.810, -3.107,  0.000,  0.000,  0.003,3198,3116,  0.810,  0.020,  0.088,  0.000,  0.024, -0.005,  0.047,4152.733
 -0.047,  0.145, 20.309, 10.267, -0.046, 17.200,  0.812, -3.109,  0.000,  0.000,  0.001,3206,3124,  0.812,  0.020,  0.088,  0.000,  0.024,  0.064,  0.116,4152.739
 -0.046,  0.134, 20.354,  8.983, -0.045, 17.250,  0.814, -3.104,  0.000,  0.000,  0.001,3213,3131,  0.813,  0.020,  0.088,  0.000,  0.024, -0.001,  0.051,4152.744
 -0.045,  0.113, 20.405, 10.267, -0.046, 17.300,  0.816, -3.105,  0.000,  0.000, -0.001,3221,3139,  0.815,  0.020,  0.088,  0.000,  0.024,  0.063,  0.115,4152.749
 -0.045,  0.103, 20.456, 10.267, -0.047, 17.350,  0.818, -3.106,  0.000,  0.000, -0.002,3229,3147,  0.817,  0.020,  0.088,  0.000,  0.024,  0.075,  0.127,4152.754
 -0.044,  0.088, 20.498,  8.342, -0.045, 17.400,  0.820, -3.098,  0.000,  0.000, -0.000,3235,3154,  0.819,  0.021,  0.088,  0.000,  0.024, -0.048,  0.003,4152.759
 -0.044,  0.080, 20.546,  9.625, -0.045, 17.450,  0.822, -3.096,  0.000,  0.000, -0.002,3243,3161,  0.821,  0.021,  0.087,  0.000,  0.023,  0.009,  0.060,4152.764
 -0.043,  0.077, 20.597, 10.267, -0.047, 17.500,  0.824, -3.097,  0.000,  0.000, -0.003,3251,3169,  0.823,  0.021,  0.087,  0.000,  0.023,  0.068,  0.119,4152.769
 -0.043,  0.066, 20.639,  8.342, -0.045, 17.550,  0.826, -3.089,  0.000,  0.000, -0.002,3257,3176,  0.825,  0.021,  0.086,  0.000,  0.023, -0.041,  0.009,4152.773
 -0.043,  0.061, 20.687,  9.625, -0.046, 17.600,  0.827, -3.087,  0.000,  0.000, -0.003,3264,3184,  0.827,  0.021,  0.085,  0.000,  0.023,  0.020,  0.070,4152.778
 -0.042,  0.071, 20.732,  8.983, -0.045, 17.650,  0.829, -3.082,  0.000,  0.000, -0.003,3271,3191,  0.828,  0.021,  0.085,  0.000,  0.023,  0.003,  0.053,4152.784
 -0.042,  0.080, 20.780,  9.625, -0.046, 17.700,  0.831, -3.080,  0.000,  0.000, -0.004,3278,3199,  0.830,  0.022,  0.085,  0.000,  0.023,  0.046,  0.096,4152.789
 -0.041,  0.080, 20.828,  9.625, -0.046, 17.750,  0.833, -3.078,  0.000,  0.000, -0.005,3285,3207,  0.832,  0.022,  0.085,  0.000,  0.023,  0.059,  0.110,4152.794
 -0.041,  0.075, 20.877,  9.625, -0.047, 17.800,  0.835, -3.077,  0.000,  0.000, -0.006,3292,3215,  0.834,  0.022,  0.085,  0.000,  0.023,  0.060,  0.110,4152.798
 -0.040,  0.087, 20.921,  8.983, -0.046, 17.850,  0.837, -3.071,  0.000,  0.000, -0.006,3299,3222,  0.836,  0.022,  0.085,  0.000,  0.023,  0.022,  0.072,4152.804
 -0.040,  0.087, 20.970,  9.625, -0.047, 17.900,  0.839, -3.070,  0.000,  0.000, -0.007,3306,3230,  0.838,  0.022,  0.084,  0.000,  0.023,  0.060,  0.109,4152.809
 -0.040,  0.059, 21.018,  9.625, -0.047, 17.950,  0.841, -3.068,  0.000,  0.000, -0.007,3313,3238,  0.840,  0.022,  0.083,  0.000,  0.022,  0.065,  0.114,4152.813
 -0.040,  0.036, 21.063,  8.983, -0.046, 18.000,  0.843, -3.063,  0.000,  0.000, -0.007,3320,3245,  0.842,  0.023,  0.083,  0.000,  0.022,  0.022,  0.071,4152.818
 -0.039,  0.014, 21.111,  9.625, -0.047, 18.050,  0.844, -3.061,  0.000,  0.000, -0.008,3327,3253,  0.844,  0.023,  0.083,  0.000,  0.022,  0.049,  0.098,4152.823
 -0.039, -0.015, 21.156,  8.983, -0.047, 18.100,  0.846, -3.056,  0.000,  0.000, -0.007,3334,3260,  0.845,  0.023,  0.083,  0.000,  0.022,  0.009,  0.058,4152.829
 -0.040, -0.033, 21.204,  9.625, -0.047, 18.150,  0.848, -3.054,  0.000,  0.000, -0.008,3341,3268,  0.847,  0.023,  0.082,  0.000,  0.022,  0.038,  0.086,4152.833
 -0.040, -0.062, 21.246,  8.342, -0.046, 18.200,  0.850, -3.046,  0.000,  0.000, -0.006,3347,3275,  0.849,  0.023,  0.081,  0.000,  0.022, -0.043,  0.004,4152.838
 -0.040, -0.088, 21.294,  9.625, -0.047, 18.250,  0.852, -3.044,  0.000,  0.000, -0.007,3354,3283,  0.851,  0.023,  0.080,  0.000,  0.022,  0.015,  0.062,4152.843
 -0.041, -0.112, 21.339,  8.983, -0.047, 18.300,  0.854, -3.039,  0.000,  0.000, -0.006,3361,3290,  0.853,  0.023,  0.080,  0.000,  0.022, -0.017,  0.030,4152.849
 -0.042, -0.137, 21.419, 16.042, -0.057, 18.350,  0.857, -3.069,  0.000,  0.000, -0.015,3367,3309,  0.856,  0.024,  0.079,  0.000,  0.021,  0.400,  0.447,4152.854
 -0.042, -0.126, 21.467,  9.625, -0.053, 18.400,  0.859, -3.067,  0.000,  0.000, -0.011,3374,3317,  0.858,  0.024,  0.078,  0.000,  0.021,  0.055,  0.101,4152.858
 -0.043, -0.129, 21.509,  8.342, -0.050, 18.450,  0.860, -3.059,  0.000,  0.000, -0.007,3380,3324,  0.859,  0.024,  0.076,  0.000,  0.021, -0.130, -0.085,4152.863
 -0.044, -0.135, 21.557,  9.625, -0.050, 18.500,  0.862, -3.057,  0.000,  0.000, -0.006,3387,3332,  0.861,  0.024,  0.074,  0.000,  0.020, -0.079, -0.036,4152.869
 -0.044, -0.144, 21.602,  8.983, -0.049, 18.550,  0.864, -3.052,  0.000,  0.000, -0.004,3394,3339,  0.863,  0.024,  0.073,  0.000,  0.020, -0.093, -0.050,4152.874
 -0.045, -0.146, 21.643,  8.342, -0.047, 18.600,  0.866, -3.043,  0.000,  0.000, -0.002,3400,3346,  0.865,  0.024,  0.072,  0.000,  0.019, -0.126, -0.084,4152.878
 -0.046, -0.147, 21.685,  8.342, -0.047, 18.650,  0.867, -3.035,  0.000,  0.000, -0.001,3406,3353,  0.866,  0.024,  0.071,  0.000,  0.019, -0.121, -0.079,4152.883
 -0.046, -0.103, 21.727,  8.342, -0.046, 18.700,  0.869, -3.027,  0.000,  0.000, -0.000,3412,3360,  0.868,  0.025,  0.069,  0.000,  0.019, -0.098, -0.057,4152.889
 -0.046, -0.029, 21.768,  8.342, -0.046, 18.750,  0.871, -3.018,  0.000,  0.000,  0.000,3418,3367,  0.870,  0.025,  0.068,  0.000,  0.018, -0.066, -0.025,4152.894
 -0.046,  0.047, 21.807,  7.700, -0.045, 18.800,  0.872, -3.007,  0.000,  0.000,  0.001,3423,3374,  0.871,  0.025,  0.067,  0.000,  0.018, -0.071, -0.031,4152.898
 -0.046,  0.094, 21.849,  8.342, -0.045, 18.850,  0.874, -2.999,  0.000,  0.000,  0.000,3429,3381,  0.873,  0.025,  0.067,  0.000,  0.018, -0.008,  0.031,4152.903
 -0.045,  0.108, 21.890,  8.342, -0.046, 18.900,  0.876, -2.990,  0.000,  0.000, -0.000,3435,3388,  0.875,  0.025,  0.066,  0.000,  0.018,  0.021,  0.060,4152.909
 -0.045,  0.080, 21.929,  7.700, -0.045, 18.950,  0.877, -2.979,  0.000,  0.000,  0.000,3440,3395,  0.876,  0.025,  0.065,  0.000,  0.018, -0.013,  0.025,4152.914
 -0.044,  0.078, 21.971,  8.342, -0.045, 19.000,  0.879, -2.971,  0.000,  0.000, -0.001,3445,3403,  0.878,  0.025,  0.064,  0.000,  0.017,  0.025,  0.062,4152.918
 -0.044,  0.107, 22.012,  8.342, -0.045, 19.050,  0.880, -2.962,  0.000,  0.000, -0.002,3451,3410,  0.879,  0.025,  0.063,  0.000,  0.017,  0.043,  0.080,4152.924
 -0.043,  0.129, 22.048,  7.058, -0.044, 19.100,  0.882, -2.948,  0.000,  0.000, -0.000,3456,3416,  0.881,  0.025,  0.061,  0.000,  0.017, -0.027,  0.009,4152.928
 -0.043,  0.129, 22.089,  8.342, -0.044, 19.150,  0.884, -2.939,  0.000,  0.000, -0.002,3462,3423,  0.883,  0.026,  0.059,  0.000,  0.016,  0.046,  0.081,4152.934
 -0.042,  0.105, 22.128,  7.700, -0.044, 19.200,  0.885, -2.928,  0.000,  0.000, -0.002,3468,3429,  0.884,  0.026,  0.057,  0.000,  0.016,  0.025,  0.059,4152.938
 -0.042,  0.085, 22.166,  7.700, -0.043, 19.250,  0.887, -2.916,  0.000,  0.000, -0.002,3473,3436,  0.886,  0.026,  0.056,  0.000,  0.015,  0.017,  0.050,4152.943
 -0.041,  0.048, 22.202,  7.058, -0.042, 19.300,  0.888, -2.902,  0.000,  0.000, -0.001,3478,3442,  0.887,  0.026,  0.054,  0.000,  0.015, -0.028,  0.004,4152.948
 -0.041,  0.000, 22.243,  8.342, -0.043, 19.350,  0.890, -2.893,  0.000,  0.000, -0.002,3484,3449,  0.889,  0.026,  0.052,  0.000,  0.014,  0.036,  0.067,4152.954
 -0.042, -0.026, 22.279,  7.058, -0.042, 19.400,  0.891, -2.879,  0.000,  0.000, -0.000,3489,3455,  0.890,  0.026,  0.051,  0.000,  0.014, -0.040, -0.010,4152.958
 -0.042, -0.049, 22.314,  7.058, -0.041, 19.450,  0.893, -2.864,  0.000,  0.000,  0.001,3494,3461,  0.892,  0.026,  0.049,  0.000,  0.013, -0.064, -0.035,4152.963
 -0.042, -0.088, 22.346,  6.417, -0.040, 19.500,  0.894, -2.846,  0.000,  0.000,  0.002,3498,3467,  0.893,  0.026,  0.048,  0.000,  0.013, -0.114, -0.086,4152.968
 -0.043, -0.100, 22.381,  7.058, -0.040, 19.550,  0.895, -2.831,  0.000,  0.000,  0.003,3503,3473,  0.894,  0.026,  0.046,  0.000,  0.012, -0.085, -0.058,4152.974
 -0.043, -0.062, 22.417,  7.058, -0.040, 19.600,  0.897, -2.817,  0.000,  0.000,  0.003,3508,3479,  0.896,  0.026,  0.045,  0.000,  0.012, -0.072, -0.045,4152.979
 -0.043, -0.010, 22.449,  6.417, -0.039, 19.650,  0.898, -2.799,  0.000,  0.000,  0.005,3512,3485,  0.897,  0.026,  0.043,  0.000,  0.012, -0.096, -0.070,4152.983
 -0.043,  0.051, 22.481,  6.417, -0.038, 19.700,  0.899, -2.781,  0.000,  0.000,  0.005,3516,3491,  0.898,  0.026,  0.042,  0.000,  0.011, -0.082, -0.057,4152.988
 -0.043,  0.117, 22.516,  7.058, -0.038, 19.750,  0.901, -2.766,  0.000,  0.000,  0.004,3521,3497,  0.900,  0.026,  0.040,  0.000,  0.011, -0.017,  0.007,4152.994
 -0.042,  0.185, 22.545,  5.775, -0.036, 19.800,  0.902, -2.745,  0.000,  0.000,  0.005,3525,3502,  0.901,  0.026,  0.038,  0.000,  0.010, -0.059, -0.036,4152.999
 -0.041,  0.227, 22.577,  6.417, -0.036, 19.850,  0.903, -2.727,  0.000,  0.000,  0.004,3529,3508,  0.902,  0.026,  0.037,  0.000,  0.010, -0.007,  0.015,4153.003
 -0.040,  0.216, 22.612,  7.058, -0.037, 19.900,  0.904, -2.712,  0.000,  0.000,  0.003,3534,3514,  0.903,  0.027,  0.035,  0.000,  0.009,  0.054,  0.075,4153.009
 -0.038,  0.218, 22.638,  5.133, -0.034, 19.950,  0.906, -2.688,  0.000,  0.000,  0.004,3538,3518,  0.904,  0.027,  0.033,  0.000,  0.009, -0.047, -0.027,4153.014
 -0.037,  0.218, 22.664,  5.133, -0.033, 20.000,  0.907, -2.664,  0.000,  0.000,  0.005,3541,3523,  0.906,  0.027,  0.031,  0.000,  0.008, -0.059, -0.040,4153.019
 -0.037,  0.193, 22.696,  6.417, -0.034, 20.050,  0.908, -2.646,  0.000,  0.000,  0.003,3545,3529,  0.907,  0.027,  0.029,  0.000,  0.008,  0.028,  0.045,4153.023
 -0.036,  0.167, 22.721,  5.133, -0.032, 20.100,  0.909, -2.621,  0.000,  0.000,  0.004,3549,3533,  0.908,  0.027,  0.027,  0.000,  0.007, -0.032, -0.016,4153.028
 -0.035,  0.178, 22.750,  5.775, -0.032, 20.150,  0.910, -2.600,  0.000,  0.000,  0.003,3552,3539,  0.909,  0.027,  0.025,  0.000,  0.007,  0.000,  0.015,4153.034
 -0.034,  0.207, 22.779,  5.775, -0.031, 20.200,  0.911, -2.579,  0.000,  0.000,  0.003,3556,3544,  0.910,  0.027,  0.023,  0.000,  0.006,  0.018,  0.032,4153.038
 -0.033,  0.240, 22.805,  5.133, -0.030, 20.250,  0.912, -2.555,  0.000,  0.000,  0.003,3559,3549,  0.911,  0.027,  0.022,  0.000,  0.006, -0.007,  0.006,4153.043
 -0.031,  0.263, 22.834,  5.775, -0.030, 20.300,  0.913, -2.534,  0.000,  0.000,  0.001,3563,3554,  0.912,  0.027,  0.020,  0.000,  0.005,  0.042,  0.054,4153.049
 -0.030,  0.267, 22.859,  5.133, -0.029, 20.350,  0.914, -2.509,  0.000,  0.000,  0.001,3566,3559,  0.913,  0.027,  0.019,  0.000,  0.005,  0.020,  0.031,4153.054
 -0.029,  0.274, 22.882,  4.492, -0.027, 20.400,  0.915, -2.482,  0.000,  0.000,  0.002,3569,3563,  0.914,  0.027,  0.017,  0.000,  0.005, -0.015, -0.006,4153.058
 -0.028,  0.256, 22.911,  5.775, -0.028, 20.450,  0.916, -2.461,  0.000,  0.000,  0.000,3573,3568,  0.915,  0.027,  0.015,  0.000,  0.004,  0.065,  0.074,4153.063
 -0.026,  0.240, 22.936,  5.133, -0.027, 20.500,  0.917, -2.436,  0.000,  0.000, -0.000,3576,3573,  0.916,  0.027,  0.013,  0.000,  0.004,  0.045,  0.052,4153.068
 -0.025,  0.227, 22.965,  5.775, -0.027, 20.550,  0.919, -2.415,  0.000,  0.000, -0.002,3580,3578,  0.918,  0.027,  0.011,  0.000,  0.003,  0.077,  0.084,4153.073
 -0.024,  0.211, 22.991,  5.133, -0.026, 20.600,  0.920, -2.391,  0.000,  0.000, -0.001,3583,3583,  0.919,  0.027,  0.009,  0.000,  0.003,  0.041,  0.046,4153.078
 -0.023,  0.202, 23.020,  5.775, -0.026, 20.650,  0.921, -2.370,  0.000,  0.000, -0.003,3587,3588,  0.920,  0.027,  0.007,  0.000,  0.002,  0.071,  0.075,4153.083
 -0.022,  0.185, 23.045,  5.133, -0.025, 20.700,  0.922, -2.345,  0.000,  0.000, -0.002,3590,3593,  0.921,  0.027,  0.005,  0.000,  0.001,  0.033,  0.036,4153.088
 -0.022,  0.176, 23.074,  5.775, -0.025, 20.750,  0.923, -2.324,  0.000,  0.000, -0.003,3594,3598,  0.922,  0.027,  0.004,  0.000,  0.001,  0.063,  0.065,4153.093
 -0.021,  0.156, 23.097,  4.492, -0.023, 20.800,  0.924, -2.297,  0.000,  0.000, -0.002,3597,3602,  0.923,  0.027,  0.002,  0.000,  0.000, -0.014, -0.013,4153.098
 -0.020,  0.136, 23.126,  5.775, -0.023, 20.850,  0.925, -2.276,  0.000,  0.000, -0.003,3601,3607,  0.924,  0.027, -0.000,  0.000, -0.000,  0.047,  0.047,4153.103
 -0.020,  0.126, 23.151,  5.133, -0.022, 20.900,  0.926, -2.251,  0.000,  0.000, -0.003,3604,3612,  0.925,  0.027, -0.002,  0.000, -0.000,  0.020,  0.019,4153.108
 -0.019,  0.113, 23.180,  5.775, -0.022, 20.950,  0.927, -2.230,  0.000,  0.000, -0.003,3608,3617,  0.926,  0.027, -0.003,  0.000, -0.001,  0.050,  0.048,4153.114
 -0.019,  0.092, 23.203,  4.492, -0.020, 21.000,  0.928, -2.203,  0.000,  0.000, -0.002,3611,3621,  0.927,  0.027, -0.005,  0.000, -0.001, -0.031, -0.033,4153.118
 -0.018,  0.075, 23.228,  5.133, -0.020, 21.050,  0.929, -2.178,  0.000,  0.000, -0.002,3614,3626,  0.928,  0.027, -0.007,  0.000, -0.002, -0.011, -0.015,4153.123
 -0.018,  0.064, 23.254,  5.133, -0.019, 21.100,  0.930, -2.154,  0.000,  0.000, -0.001,3618,3630,  0.929,  0.027, -0.008,  0.000, -0.002, -0.007, -0.011,4153.128
 -0.018,  0.051, 23.276,  4.492, -0.018, 21.150,  0.931, -2.126,  0.000,  0.000, -0.000,3620,3635,  0.930,  0.027, -0.010,  0.000, -0.003, -0.049, -0.054,4153.134
 -0.018,  0.039, 23.299,  4.492, -0.017, 21.200,  0.932, -2.099,  0.000,  0.000,  0.001,3623,3639,  0.931,  0.027, -0.011,  0.000, -0.003, -0.059, -0.065,4153.138
 -0.018,  0.027, 23.321,  4.492, -0.016, 21.250,  0.933, -2.071,  0.000,  0.000,  0.002,3626,3643,  0.932,  0.027, -0.012,  0.000, -0.003, -0.061, -0.068,4153.143
 -0.017,  0.039, 23.341,  3.850, -0.014, 21.300,  0.934, -2.041,  0.000,  0.000,  0.003,3628,3647,  0.933,  0.027, -0.014,  0.000, -0.004, -0.096, -0.104,4153.148
 -0.017,  0.095, 23.363,  4.492, -0.014, 21.350,  0.935, -2.013,  0.000,  0.000,  0.003,3631,3651,  0.933,  0.027, -0.015,  0.000, -0.004, -0.048, -0.057,4153.153
 -0.016,  0.187, 23.379,  3.208, -0.011, 21.400,  0.935, -1.979,  0.000,  0.000,  0.005,3633,3654,  0.934,  0.027, -0.016,  0.000, -0.004, -0.091, -0.100,4153.158
 -0.015,  0.276, 23.402,  4.492, -0.012, 21.450,  0.936, -1.952,  0.000,  0.000,  0.003,3636,3658,  0.935,  0.027, -0.017,  0.000, -0.005,  0.013,  0.003,4153.164
 -0.013,  0.337, 23.421,  3.850, -0.010, 21.500,  0.937, -1.921,  0.000,  0.000,  0.003,3638,3662,  0.936,  0.027, -0.018,  0.000, -0.005,  0.021,  0.011,4153.168
 -0.011,  0.368, 23.440,  3.850, -0.009, 21.550,  0.938, -1.890,  0.000,  0.000,  0.002,3641,3665,  0.937,  0.027, -0.019,  0.000, -0.005,  0.040,  0.029,4153.174
 -0.009,  0.392, 23.456,  3.208, -0.007, 21.600,  0.938, -1.856,  0.000,  0.000,  0.002,3643,3668,  0.937,  0.027, -0.021,  0.000, -0.006,  0.022,  0.009,4153.178
 -0.007,  0.388, 23.475,  3.850, -0.007, 21.650,  0.939, -1.825,  0.000,  0.000,  0.000,3646,3671,  0.938,  0.027, -0.022,  0.000, -0.006,  0.070,  0.057,4153.183
 -0.006,  0.388, 23.491,  3.208, -0.005, 21.700,  0.940, -1.791,  0.000,  0.000,  0.000,3648,3674,  0.939,  0.027, -0.023,  0.000, -0.006,  0.053,  0.039,4153.188
 -0.004,  0.366, 23.514,  4.492, -0.006, 21.750,  0.941, -1.764,  0.000,  0.000, -0.002,3651,3678,  0.940,  0.027, -0.025,  0.000, -0.007,  0.132,  0.118,4153.193
 -0.002,  0.352, 23.530,  3.208, -0.004, 21.800,  0.941, -1.730,  0.000,  0.000, -0.002,3653,3681,  0.940,  0.027, -0.026,  0.000, -0.007,  0.068,  0.053,4153.198
 -0.000,  0.350, 23.546,  3.208, -0.003, 21.850,  0.942, -1.696,  0.000,  0.000, -0.002,3655,3684,  0.941,  0.027, -0.027,  0.000, -0.007,  0.057,  0.041,4153.203
  0.001,  0.343, 23.565,  3.850, -0.002, 21.900,  0.943, -1.665,  0.000,  0.000, -0.004,3658,3687,  0.942,  0.027, -0.028,  0.000, -0.008,  0.101,  0.084,4153.208
  0.003,  0.327, 23.584,  3.850, -0.002, 21.950,  0.943, -1.634,  0.000,  0.000, -0.005,3661,3690,  0.942,  0.027, -0.029,  0.000, -0.008,  0.111,  0.094,4153.213
  0.005,  0.321, 23.600,  3.208, -0.000, 22.000,  0.944, -1.600,  0.000,  0.000, -0.005,3663,3693,  0.943,  0.027, -0.030,  0.000, -0.008,  0.073,  0.055,4153.218
  0.006,  0.316, 23.620,  3.850,  0.000, 22.050,  0.945, -1.570,  0.000,  0.000, -0.006,3666,3696,  0.944,  0.027, -0.031,  0.000, -0.008,  0.107,  0.088,4153.223
  0.008,  0.309, 23.642,  4.492, -0.000, 22.100,  0.946, -1.542,  0.000,  0.000, -0.008,3669,3700,  0.945,  0.026, -0.032,  0.000, -0.009,  0.156,  0.136,4153.228
  0.009,  0.300, 23.661,  3.850,  0.001, 22.150,  0.946, -1.511,  0.000,  0.000, -0.008,3672,3703,  0.945,  0.026, -0.034,  0.000, -0.009,  0.121,  0.102,4153.234
  0.010,  0.293, 23.677,  3.208,  0.003, 22.200,  0.947, -1.477,  0.000,  0.000, -0.008,3674,3706,  0.946,  0.026, -0.035,  0.000, -0.009,  0.070,  0.050,4153.238
  0.012,  0.293, 23.697,  3.850,  0.003, 22.250,  0.948, -1.447,  0.000,  0.000, -0.008,3677,3709,  0.947,  0.026, -0.035,  0.000, -0.009,  0.105,  0.084,4153.243
  0.013,  0.290, 23.719,  4.492,  0.003, 22.300,  0.949, -1.419,  0.000,  0.000, -0.010,3680,3713,  0.948,  0.026, -0.036,  0.000, -0.010,  0.157,  0.136,4153.248
  0.015,  0.279, 23.738,  3.850,  0.004, 22.350,  0.950, -1.388,  0.000,  0.000, -0.010,3683,3716,  0.948,  0.026, -0.037,  0.000, -0.010,  0.125,  0.103,4153.253
  0.016,  0.282, 23.758,  3.850,  0.005, 22.400,  0.950, -1.358,  0.000,  0.000, -0.011,3686,3719,  0.949,  0.026, -0.037,  0.000, -0.010,  0.117,  0.096,4153.258
  0.017,  0.282, 23.777,  3.850,  0.006, 22.450,  0.951, -1.327,  0.000,  0.000, -0.011,3689,3722,  0.950,  0.026, -0.037,  0.000, -0.010,  0.119,  0.098,4153.263
  0.019,  0.276, 23.799,  4.492,  0.006, 22.500,  0.952, -1.299,  0.000,  0.000, -0.012,3692,3726,  0.951,  0.026, -0.037,  0.000, -0.010,  0.162,  0.140,4153.268
  0.020,  0.265, 23.819,  3.850,  0.008, 22.550,  0.953, -1.269,  0.000,  0.000, -0.012,3695,3729,  0.952,  0.026, -0.037,  0.000, -0.010,  0.129,  0.107,4153.273
  0.021,  0.226, 23.838,  3.850,  0.009, 22.600,  0.954, -1.238,  0.000,  0.000, -0.012,3698,3732,  0.952,  0.026, -0.037,  0.000, -0.010,  0.114,  0.092,4153.278
  0.022,  0.170, 23.857,  3.850,  0.010, 22.650,  0.954, -1.207,  0.000,  0.000, -0.012,3700,3736,  0.953,  0.026, -0.038,  0.000, -0.010,  0.102,  0.080,4153.283
  0.023,  0.143, 23.873,  3.208,  0.012, 22.700,  0.955, -1.173,  0.000,  0.000, -0.011,3702,3739,  0.954,  0.026, -0.036,  0.000, -0.010,  0.054,  0.033,4153.289
  0.024,  0.142, 23.889,  3.208,  0.013, 22.750,  0.956, -1.139,  0.000,  0.000, -0.010,3704,3742,  0.955,  0.026, -0.035,  0.000, -0.009,  0.047,  0.026,4153.293
  0.024,  0.125, 23.918,  5.775,  0.011, 22.800,  0.957, -1.118,  0.000,  0.000, -0.014,3707,3748,  0.956,  0.026, -0.035,  0.000, -0.009,  0.204,  0.183,4153.298
  0.025,  0.138, 23.934,  3.208,  0.013, 22.850,  0.957, -1.084,  0.000,  0.000, -0.012,3709,3751,  0.956,  0.026, -0.035,  0.000, -0.009,  0.072,  0.051,4153.303
  0.026,  0.157, 23.953,  3.850,  0.014, 22.900,  0.958, -1.053,  0.000,  0.000, -0.011,3712,3754,  0.957,  0.026, -0.035,  0.000, -0.009,  0.082,  0.061,4153.308
  0.026,  0.142, 23.969,  3.208,  0.016, 22.950,  0.959, -1.019,  0.000,  0.000, -0.010,3714,3757,  0.958,  0.026, -0.034,  0.000, -0.009,  0.045,  0.026,4153.313
  0.027,  0.115, 23.989,  3.850,  0.017, 23.000,  0.960, -0.989,  0.000,  0.000, -0.010,3717,3760,  0.958,  0.026, -0.034,  0.000, -0.009,  0.076,  0.057,4153.318
  0.027,  0.100, 24.005,  3.208,  0.018, 23.050,  0.960, -0.955,  0.000,  0.000, -0.009,3719,3763,  0.959,  0.026, -0.034,  0.000, -0.009,  0.042,  0.022,4153.323
  0.028,  0.096, 24.024,  3.850,  0.019, 23.100,  0.961, -0.924,  0.000,  0.000, -0.009,3722,3766,  0.960,  0.026, -0.034,  0.000, -0.009,  0.075,  0.055,4153.329
  0.028,  0.097, 24.040,  3.208,  0.020, 23.150,  0.962, -0.890,  0.000,  0.000, -0.008,3724,3769,  0.961,  0.026, -0.034,  0.000, -0.009,  0.041,  0.021,4153.333
  0.029,  0.105, 24.056,  3.208,  0.022, 23.200,  0.962, -0.856,  0.000,  0.000, -0.007,3727,3771,  0.961,  0.026, -0.034,  0.000, -0.009,  0.035,  0.015,4153.338
  0.030,  0.114, 24.075,  3.850,  0.022, 23.250,  0.963, -0.825,  0.000,  0.000, -0.008,3730,3774,  0.962,  0.026, -0.034,  0.000, -0.009,  0.078,  0.058,4153.343
  0.030,  0.118, 24.088,  2.567,  0.024, 23.300,  0.964, -0.788,  0.000,  0.000, -0.006,3732,3776,  0.962,  0.026, -0.034,  0.000, -0.009,  0.009, -0.011,4153.348
  0.031,  0.120, 24.107,  3.850,  0.024, 23.350,  0.964, -0.757,  0.000,  0.000, -0.007,3735,3779,  0.963,  0.026, -0.034,  0.000, -0.009,  0.076,  0.057,4153.354
  0.031,  0.124, 24.123,  3.208,  0.025, 23.400,  0.965, -0.723,  0.000,  0.000, -0.006,3738,3781,  0.964,  0.026, -0.033,  0.000, -0.009,  0.052,  0.033,4153.358
  0.032,  0.128, 24.139,  3.208,  0.027, 23.450,  0.966, -0.690,  0.000,  0.000, -0.005,3740,3784,  0.965,  0.026, -0.032,  0.000, -0.009,  0.046,  0.027,4153.363
