  0.044, -0.113,  0.052,  7.905,  8.000,  0.316,1148,1316,  0.315, -0.013, -0.153,  0.000, -0.061,  0.170,  0.047
  0.041, -0.103,  0.042,  7.957,  8.000,  0.318,1156,1324,  0.317, -0.013, -0.153,  0.000, -0.061,  0.373,  0.251
  0.038, -0.093,  0.051,  8.011,  8.100,  0.320,1165,1332,  0.319, -0.013, -0.154,  0.000, -0.062,  0.146,  0.023
  0.035, -0.083,  0.041,  8.063,  8.100,  0.323,1173,1340,  0.321, -0.014, -0.154,  0.000, -0.062,  0.346,  0.223
  0.032, -0.073,  0.050,  8.117,  8.200,  0.325,1181,1349,  0.323, -0.014, -0.153,  0.000, -0.061,  0.100, -0.022
  0.029, -0.063,  0.042,  8.165,  8.200,  0.327,1188,1357,  0.325, -0.014, -0.152,  0.000, -0.061,  0.276,  0.155
  0.025, -0.053,  0.051,  8.217,  8.300,  0.329,1196,1365,  0.327, -0.015, -0.152,  0.000, -0.061,  0.030, -0.091
  0.022, -0.043,  0.042,  8.261,  8.300,  0.330,1203,1372,  0.329, -0.015, -0.152,  0.000, -0.061,  0.217,  0.095
  0.019, -0.033,  0.052,  8.310,  8.400,  0.332,1211,1379,  0.331, -0.015, -0.153,  0.000, -0.061, -0.024, -0.146
  0.016, -0.023,  0.043,  8.354,  8.400,  0.334,1219,1385,  0.333, -0.016, -0.155,  0.000, -0.062,  0.172,  0.048
  0.013, -0.013,  0.038,  8.396,  8.400,  0.336,1226,1391,  0.334, -0.016, -0.157,  0.000, -0.063,  0.200,  0.075
  0.010, -0.004,  0.050,  8.438,  8.500,  0.338,1233,1397,  0.336, -0.016, -0.158,  0.000, -0.063, -0.094, -0.220
  0.008,  0.007,  0.042,  8.480,  8.500,  0.339,1240,1403,  0.338, -0.016, -0.159,  0.000, -0.064,  0.105, -0.023
  0.006,  0.016,  0.053,  8.521,  8.600,  0.341,1247,1409,  0.339, -0.017, -0.160,  0.000, -0.064, -0.126, -0.254
  0.005,  0.027,  0.045,  8.557,  8.600,  0.342,1253,1414,  0.341, -0.017, -0.162,  0.000, -0.065,  0.079, -0.050
  0.004,  0.037,  0.041,  8.589,  8.600,  0.344,1259,1418,  0.342, -0.017, -0.159,  0.000, -0.064,  0.128,  0.001
  0.004,  0.047,  0.054,  8.618,  8.700,  0.345,1264,1422,  0.343, -0.017, -0.155,  0.000, -0.062, -0.156, -0.280
  0.004,  0.056,  0.047,  8.643,  8.700,  0.346,1269,1425,  0.344, -0.017, -0.150,  0.000, -0.060,  0.045, -0.075
  0.005,  0.067,  0.043,  8.666,  8.700,  0.347,1274,1427,  0.345, -0.017, -0.146,  0.000, -0.058,  0.092, -0.025
  0.006,  0.076,  0.042,  8.685,  8.700,  0.347,1278,1429,  0.346, -0.018, -0.141,  0.000, -0.056,  0.095, -0.018
  0.008,  0.087,  0.055,  8.711,  8.800,  0.348,1284,1431,  0.347, -0.018, -0.134,  0.000, -0.054, -0.155, -0.262
  0.010,  0.096,  0.048,  8.730,  8.800,  0.349,1289,1432,  0.348, -0.018, -0.128,  0.000, -0.051,  0.055, -0.048
  0.013,  0.107,  0.045,  8.746,  8.800,  0.350,1293,1433,  0.348, -0.018, -0.122,  0.000, -0.049,  0.124,  0.027
  0.016,  0.116,  0.038,  8.797,  8.800,  0.352,1298,1444,  0.350, -0.018, -0.114,  0.000, -0.046,  0.252,  0.160
  0.019,  0.127,  0.054,  8.813,  8.900,  0.353,1303,1444,  0.351, -0.018, -0.108,  0.000, -0.043, -0.093, -0.179
  0.023,  0.136,  0.049,  8.826,  8.900,  0.353,1308,1443,  0.351, -0.018, -0.102,  0.000, -0.041,  0.098,  0.016
  0.026,  0.147,  0.046,  8.842,  8.900,  0.354,1313,1443,  0.352, -0.018, -0.097,  0.000, -0.039,  0.178,  0.100
  0.030,  0.156,  0.044,  8.855,  8.900,  0.354,1317,1443,  0.353, -0.018, -0.092,  0.000, -0.037,  0.196,  0.122
  0.033,  0.167,  0.042,  8.874,  8.900,  0.355,1322,1444,  0.353, -0.018, -0.087,  0.000, -0.035,  0.227,  0.158
  0.037,  0.176,  0.041,  8.893,  8.900,  0.356,1328,1444,  0.354, -0.018, -0.082,  0.000, -0.033,  0.248,  0.182
  0.041,  0.187,  0.056,  8.910,  9.000,  0.356,1333,1444,  0.355, -0.019, -0.078,  0.000, -0.031, -0.027, -0.090
  0.045,  0.196,  0.049,  8.929,  9.000,  0.357,1339,1444,  0.356, -0.019, -0.074,  0.000, -0.030,  0.216,  0.157
  0.049,  0.206,  0.047,  8.938,  9.000,  0.358,1343,1443,  0.356, -0.019, -0.070,  0.000, -0.028,  0.280,  0.224
  0.052,  0.216,  0.045,  8.948,  9.000,  0.358,1346,1443,  0.356, -0.019, -0.065,  0.000, -0.026,  0.291,  0.239
  0.055,  0.227,  0.044,  8.961,  9.000,  0.358,1349,1444,  0.357, -0.019, -0.059,  0.000, -0.023,  0.308,  0.261
  0.059,  0.236,  0.044,  8.970,  9.000,  0.359,1352,1444,  0.357, -0.019, -0.053,  0.000, -0.021,  0.319,  0.276
  0.063,  0.246,  0.043,  8.983,  9.000,  0.359,1356,1444,  0.358, -0.019, -0.049,  0.000, -0.019,  0.352,  0.313
  0.067,  0.256,  0.042,  8.996,  9.000,  0.360,1360,1444,  0.358, -0.019, -0.044,  0.000, -0.018,  0.383,  0.348
  0.071,  0.266,  0.056,  9.012,  9.100,  0.360,1365,1444,  0.359, -0.019, -0.041,  0.000, -0.016,  0.145,  0.112
  0.075,  0.276,  0.050,  9.025,  9.100,  0.361,1369,1444,  0.359, -0.019, -0.036,  0.000, -0.014,  0.372,  0.344
  0.078,  0.286,  0.047,  9.035,  9.100,  0.361,1372,1444,  0.360, -0.019, -0.029,  0.000, -0.012,  0.442,  0.419
  0.082,  0.296,  0.046,  9.044,  9.100,  0.362,1375,1444,  0.360, -0.019, -0.023,  0.000, -0.009,  0.488,  0.470
  0.087,  0.306,  0.043,  9.067,  9.100,  0.363,1381,1445,  0.361, -0.019, -0.018,  0.000, -0.007,  0.563,  0.549
  0.091,  0.316,  0.041,  9.092,  9.100,  0.364,1386,1448,  0.362, -0.019, -0.014,  0.000, -0.006,  0.611,  0.600
  0.094,  0.326,  0.052,  9.131,  9.200,  0.365,1392,1454,  0.364, -0.019, -0.007,  0.000, -0.003,  0.367,  0.361
  0.096,  0.336,  0.044,  9.169,  9.200,  0.367,1398,1460,  0.365, -0.019,  0.002,  0.000,  0.001,  0.582,  0.584
  0.095,  0.346,  0.055,  9.201,  9.300,  0.368,1406,1462,  0.366, -0.019,  0.005,  0.000,  0.002,  0.304,  0.308
  0.093,  0.356,  0.045,  9.243,  9.300,  0.370,1415,1466,  0.368, -0.019,  0.006,  0.000,  0.003,  0.506,  0.512
  0.092,  0.366,  0.039,  9.288,  9.300,  0.372,1424,1471,  0.370, -0.019,  0.009,  0.000,  0.004,  0.590,  0.597
  0.090,  0.376,  0.050,  9.336,  9.400,  0.373,1432,1478,  0.372, -0.019,  0.014,  0.000,  0.006,  0.303,  0.314
  0.088,  0.386,  0.041,  9.391,  9.400,  0.376,1441,1486,  0.374, -0.019,  0.020,  0.000,  0.008,  0.526,  0.542
  0.084,  0.396,  0.050,  9.442,  9.500,  0.378,1451,1492,  0.376, -0.019,  0.022,  0.000,  0.009,  0.261,  0.279
  0.080,  0.407,  0.054,  9.503,  9.600,  0.380,1462,1500,  0.379, -0.019,  0.018,  0.000,  0.007,  0.201,  0.215
  0.077,  0.416,  0.044,  9.554,  9.600,  0.382,1471,1507,  0.381, -0.019,  0.015,  0.000,  0.006,  0.455,  0.467
  0.074,  0.426,  0.052,  9.606,  9.700,  0.384,1480,1514,  0.383, -0.019,  0.020,  0.000,  0.008,  0.219,  0.235
  0.070,  0.436,  0.043,  9.657,  9.700,  0.386,1489,1521,  0.385, -0.019,  0.017,  0.000,  0.007,  0.431,  0.444
  0.067,  0.447,  0.050,  9.718,  9.800,  0.389,1500,1529,  0.387, -0.018,  0.020,  0.000,  0.008,  0.221,  0.237
  0.065,  0.456,  0.040,  9.776,  9.800,  0.391,1510,1537,  0.389, -0.018,  0.023,  0.000,  0.009,  0.441,  0.459
  0.062,  0.466,  0.050,  9.830,  9.900,  0.393,1520,1544,  0.392, -0.018,  0.024,  0.000,  0.010,  0.200,  0.220
  0.059,  0.476,  0.041,  9.885,  9.900,  0.395,1530,1551,  0.394, -0.018,  0.027,  0.000,  0.011,  0.394,  0.416
  0.056,  0.486,  0.050,  9.939, 10.000,  0.398,1539,1559,  0.396, -0.018,  0.026,  0.000,  0.010,  0.156,  0.177
  0.053,  0.496,  0.054, 10.000, 10.100,  0.400,1550,1567,  0.398, -0.018,  0.029,  0.000,  0.012,  0.096,  0.119
  0.050,  0.506,  0.043, 10.055, 10.100,  0.402,1560,1574,  0.401, -0.018,  0.032,  0.000,  0.013,  0.358,  0.384
  0.048,  0.516,  0.051, 10.113, 10.200,  0.405,1571,1581,  0.403, -0.018,  0.035,  0.000,  0.014,  0.151,  0.179
  0.046,  0.526,  0.041, 10.167, 10.200,  0.407,1581,1588,  0.405, -0.018,  0.038,  0.000,  0.015,  0.355,  0.385
  0.043,  0.536,  0.051, 10.219, 10.300,  0.409,1590,1595,  0.407, -0.018,  0.042,  0.000,  0.017,  0.101,  0.134
  0.041,  0.546,  0.041, 10.273, 10.300,  0.411,1600,1602,  0.409, -0.018,  0.044,  0.000,  0.018,  0.312,  0.347
  0.039,  0.556,  0.051, 10.328, 10.400,  0.413,1610,1609,  0.411, -0.018,  0.048,  0.000,  0.019,  0.077,  0.116
  0.037,  0.566,  0.041, 10.379, 10.400,  0.415,1620,1615,  0.414, -0.018,  0.053,  0.000,  0.021,  0.286,  0.328
  0.035,  0.576,  0.051, 10.433, 10.500,  0.417,1630,1622,  0.416, -0.017,  0.057,  0.000,  0.023,  0.059,  0.104
  0.034,  0.586,  0.041, 10.485, 10.500,  0.419,1640,1628,  0.418, -0.017,  0.061,  0.000,  0.024,  0.265,  0.314
  0.032,  0.596,  0.051, 10.533, 10.600,  0.421,1650,1633,  0.420, -0.017,  0.065,  0.000,  0.026,  0.027,  0.079
  0.031,  0.606,  0.042, 10.581, 10.600,  0.423,1659,1639,  0.422, -0.017,  0.069,  0.000,  0.027,  0.235,  0.290
  0.029,  0.616,  0.052, 10.629, 10.700,  0.425,1668,1645,  0.424, -0.017,  0.074,  0.000,  0.030,  0.002,  0.061
  0.029,  0.626,  0.043, 10.674, 10.700,  0.427,1677,1650,  0.425, -0.017,  0.078,  0.000,  0.031,  0.213,  0.276
  0.028,  0.636,  0.053, 10.719, 10.800,  0.429,1686,1655,  0.427, -0.017,  0.083,  0.000,  0.033, -0.013,  0.054
  0.027,  0.646,  0.044, 10.761, 10.800,  0.430,1694,1660,  0.429, -0.016,  0.088,  0.000,  0.035,  0.193,  0.263
  0.027,  0.656,  0.054, 10.802, 10.900,  0.432,1702,1665,  0.430, -0.016,  0.093,  0.000,  0.037, -0.030,  0.044
  0.027,  0.666,  0.045, 10.841, 10.900,  0.434,1710,1669,  0.432, -0.016,  0.098,  0.000,  0.039,  0.185,  0.263
  0.028,  0.676,  0.041, 10.876, 10.900,  0.435,1717,1673,  0.433, -0.016,  0.102,  0.000,  0.041,  0.234,  0.315
  0.028,  0.686,  0.053, 10.912, 11.000,  0.436,1724,1677,  0.435, -0.016,  0.106,  0.000,  0.042, -0.038,  0.047
  0.029,  0.696,  0.045, 10.947, 11.000,  0.438,1731,1681,  0.436, -0.016,  0.110,  0.000,  0.044,  0.182,  0.270
  0.031,  0.706,  0.041, 10.982, 11.000,  0.439,1738,1685,  0.438, -0.016,  0.114,  0.000,  0.046,  0.254,  0.345
  0.033,  0.716,  0.054, 11.014, 11.100,  0.441,1745,1688,  0.439, -0.015,  0.118,  0.000,  0.047, -0.016,  0.078
  0.035,  0.726,  0.046, 11.049, 11.100,  0.442,1752,1692,  0.440, -0.015,  0.122,  0.000,  0.049,  0.221,  0.319
  0.037,  0.736,  0.042, 11.082, 11.100,  0.443,1759,1695,  0.442, -0.015,  0.125,  0.000,  0.050,  0.293,  0.393
  0.040,  0.746,  0.054, 11.114, 11.200,  0.445,1766,1698,  0.443, -0.015,  0.129,  0.000,  0.051,  0.035,  0.138
  0.043,  0.756,  0.047, 11.139, 11.200,  0.446,1771,1701,  0.444, -0.015,  0.133,  0.000,  0.053,  0.241,  0.348
  0.045,  0.766,  0.044, 11.165, 11.200,  0.447,1776,1704,  0.445, -0.015,  0.137,  0.000,  0.055,  0.302,  0.412
  0.047,  0.776,  0.041, 11.194, 11.200,  0.448,1782,1707,  0.446, -0.014,  0.142,  0.000,  0.057,  0.339,  0.453
  0.050,  0.786,  0.054, 11.223, 11.300,  0.449,1788,1710,  0.447, -0.014,  0.146,  0.000,  0.058,  0.080,  0.197
  0.053,  0.796,  0.046, 11.255, 11.300,  0.450,1795,1713,  0.448, -0.014,  0.148,  0.000,  0.059,  0.312,  0.431
  0.056,  0.806,  0.042, 11.284, 11.300,  0.451,1801,1716,  0.450, -0.014,  0.151,  0.000,  0.061,  0.395,  0.516
  0.060,  0.816,  0.055, 11.313, 11.400,  0.453,1806,1720,  0.451, -0.014,  0.156,  0.000,  0.063,  0.142,  0.267
  0.062,  0.826,  0.048, 11.338, 11.400,  0.454,1811,1723,  0.452, -0.014,  0.159,  0.000,  0.064,  0.349,  0.477
  0.064,  0.836,  0.044, 11.364, 11.400,  0.455,1816,1726,  0.453, -0.013,  0.163,  0.000,  0.065,  0.414,  0.544
  0.067,  0.846,  0.040, 11.399, 11.400,  0.456,1822,1731,  0.454, -0.013,  0.161,  0.000,  0.064,  0.480,  0.609
  0.070,  0.856,  0.052, 11.438, 11.500,  0.458,1829,1736,  0.456, -0.013,  0.159,  0.000,  0.063,  0.238,  0.365
  0.071,  0.866,  0.045, 11.473, 11.500,  0.459,1835,1741,  0.457, -0.013,  0.157,  0.000,  0.063,  0.423,  0.549
  0.071,  0.876,  0.054, 11.515, 11.600,  0.461,1841,1748,  0.459, -0.012,  0.159,  0.000,  0.063,  0.203,  0.330
  0.072,  0.886,  0.045, 11.560, 11.600,  0.462,1848,1755,  0.460, -0.012,  0.159,  0.000,  0.063,  0.456,  0.583
  0.073,  0.896,  0.040, 11.598, 11.600,  0.464,1854,1761,  0.462, -0.012,  0.159,  0.000,  0.063,  0.512,  0.639
  0.073,  0.906,  0.051, 11.646, 11.700,  0.466,1861,1769,  0.464, -0.012,  0.160,  0.000,  0.064,  0.247,  0.375
  0.071,  0.916,  0.041, 11.698, 11.700,  0.468,1868,1778,  0.466, -0.011,  0.157,  0.000,  0.063,  0.450,  0.575
  0.070,  0.926,  0.051, 11.749, 11.800,  0.470,1875,1787,  0.468, -0.011,  0.159,  0.000,  0.064,  0.209,  0.337
  0.068,  0.936,  0.055, 11.807, 11.900,  0.472,1883,1797,  0.470, -0.011,  0.162,  0.000,  0.065,  0.163,  0.293
  0.067,  0.946,  0.044, 11.858, 11.900,  0.474,1890,1806,  0.472, -0.010,  0.158,  0.000,  0.063,  0.416,  0.543
  0.065,  0.956,  0.052, 11.913, 12.000,  0.477,1898,1815,  0.474, -0.010,  0.160,  0.000,  0.064,  0.199,  0.326
  0.063,  0.966,  0.042, 11.967, 12.000,  0.479,1905,1825,  0.477, -0.010,  0.157,  0.000,  0.063,  0.427,  0.552
  0.062,  0.976,  0.051, 12.022, 12.100,  0.481,1912,1835,  0.479, -0.009,  0.155,  0.000,  0.062,  0.203,  0.327
  0.061,  0.986,  0.042, 12.076, 12.100,  0.483,1919,1845,  0.481, -0.009,  0.152,  0.000,  0.061,  0.416,  0.538
  0.059,  0.996,  0.051, 12.131, 12.200,  0.485,1927,1854,  0.483, -0.009,  0.147,  0.000,  0.059,  0.180,  0.298
  0.057,  1.006,  0.040, 12.192, 12.200,  0.488,1935,1865,  0.485, -0.008,  0.143,  0.000,  0.057,  0.416,  0.530
  0.055,  1.016,  0.050, 12.246, 12.300,  0.490,1942,1875,  0.488, -0.008,  0.140,  0.000,  0.056,  0.175,  0.287
  0.053,  1.026,  0.056, 12.301, 12.400,  0.492,1949,1885,  0.490, -0.008,  0.136,  0.000,  0.055,  0.095,  0.205
  0.051,  1.036,  0.044, 12.355, 12.400,  0.494,1956,1895,  0.492, -0.007,  0.131,  0.000,  0.052,  0.350,  0.454
  0.048,  1.046,  0.052, 12.410, 12.500,  0.496,1963,1905,  0.494, -0.007,  0.127,  0.000,  0.051,  0.129,  0.231
  0.047,  1.056,  0.042, 12.468, 12.500,  0.499,1970,1916,  0.496, -0.007,  0.122,  0.000,  0.049,  0.366,  0.463
  0.046,  1.066,  0.050, 12.529, 12.600,  0.501,1978,1927,  0.499, -0.007,  0.117,  0.000,  0.047,  0.158,  0.252
  0.045,  1.076,  0.040, 12.589, 12.600,  0.504,1986,1938,  0.501, -0.006,  0.112,  0.000,  0.045,  0.392,  0.482
  0.044,  1.086,  0.049, 12.650, 12.700,  0.506,1993,1950,  0.504, -0.006,  0.108,  0.000,  0.043,  0.155,  0.242
  0.041,  1.096,  0.055, 12.705, 12.800,  0.508,1999,1961,  0.506, -0.006,  0.103,  0.000,  0.041,  0.047,  0.129
  0.039,  1.106,  0.043, 12.763, 12.800,  0.511,2006,1972,  0.508, -0.006,  0.099,  0.000,  0.039,  0.314,  0.393
  0.037,  1.116,  0.052, 12.820, 12.900,  0.513,2013,1983,  0.510, -0.005,  0.093,  0.000,  0.037,  0.093,  0.167
  0.035,  1.126,  0.041, 12.878, 12.900,  0.515,2020,1994,  0.513, -0.005,  0.087,  0.000,  0.035,  0.308,  0.377
  0.033,  1.136,  0.050, 12.936, 13.000,  0.517,2027,2005,  0.515, -0.005,  0.081,  0.000,  0.032,  0.075,  0.140
  0.032,  1.146,  0.040, 12.997, 13.000,  0.520,2035,2016,  0.517, -0.005,  0.074,  0.000,  0.030,  0.303,  0.362
  0.030,  1.156,  0.049, 13.058, 13.100,  0.522,2042,2028,  0.520, -0.005,  0.069,  0.000,  0.028,  0.067,  0.122
  0.028,  1.166,  0.054, 13.119, 13.200,  0.525,2049,2040,  0.522, -0.004,  0.064,  0.000,  0.026, -0.014,  0.038
  0.026,  1.176,  0.043, 13.173, 13.200,  0.527,2055,2051,  0.524, -0.004,  0.058,  0.000,  0.023,  0.226,  0.273
  0.024,  1.186,  0.052, 13.228, 13.300,  0.529,2061,2062,  0.527, -0.004,  0.053,  0.000,  0.021, -0.002,  0.040
  0.022,  1.196,  0.042, 13.282, 13.300,  0.531,2067,2073,  0.529, -0.004,  0.046,  0.000,  0.018,  0.207,  0.244
  0.020,  1.206,  0.051, 13.340, 13.400,  0.534,2074,2084,  0.531, -0.004,  0.040,  0.000,  0.016, -0.020,  0.012
  0.018,  1.216,  0.042, 13.392, 13.400,  0.536,2079,2095,  0.533, -0.004,  0.033,  0.000,  0.013,  0.175,  0.202
  0.017,  1.226,  0.051, 13.446, 13.500,  0.538,2085,2106,  0.535, -0.004,  0.027,  0.000,  0.011, -0.054, -0.032
  0.015,  1.236,  0.042, 13.494, 13.500,  0.540,2091,2115,  0.537, -0.004,  0.020,  0.000,  0.008,  0.143,  0.158
  0.014,  1.246,  0.052, 13.542, 13.600,  0.542,2096,2125,  0.539, -0.004,  0.013,  0.000,  0.005, -0.093, -0.083
  0.013,  1.256,  0.043, 13.587, 13.600,  0.543,2100,2135,  0.541, -0.004,  0.005,  0.000,  0.002,  0.110,  0.115
  0.011,  1.266,  0.054, 13.629, 13.700,  0.545,2105,2143,  0.543, -0.004, -0.002,  0.000, -0.001, -0.134, -0.136
  0.010,  1.276,  0.045, 13.667, 13.700,  0.547,2108,2152,  0.544, -0.004, -0.009,  0.000, -0.004,  0.066,  0.059
  0.009,  1.286,  0.056, 13.703, 13.800,  0.548,2111,2160,  0.546, -0.004, -0.016,  0.000, -0.006, -0.172, -0.184
  0.010,  1.296,  0.047, 13.741, 13.800,  0.550,2114,2169,  0.547, -0.004, -0.020,  0.000, -0.008,  0.078,  0.062
  0.012,  1.306,  0.042, 13.777, 13.800,  0.551,2116,2178,  0.549, -0.004, -0.023,  0.000, -0.009,  0.163,  0.144
  0.014,  1.316,  0.054, 13.815, 13.900,  0.553,2119,2187,  0.550, -0.004, -0.028,  0.000, -0.011, -0.087, -0.109
  0.016,  1.326,  0.045, 13.854, 13.900,  0.554,2122,2196,  0.552, -0.004, -0.033,  0.000, -0.013,  0.144,  0.118
  0.019,  1.336,  0.042, 13.886, 13.900,  0.555,2124,2204,  0.553, -0.004, -0.038,  0.000, -0.015,  0.209,  0.178
  0.023,  1.346,  0.055, 13.915, 14.000,  0.557,2126,2211,  0.554, -0.004, -0.044,  0.000, -0.018, -0.052, -0.087
  0.026,  1.356,  0.047, 13.947, 14.000,  0.558,2129,2218,  0.555, -0.004, -0.051,  0.000, -0.020,  0.192,  0.152
  0.030,  1.366,  0.044, 13.972, 14.000,  0.559,2131,2224,  0.556, -0.004, -0.057,  0.000, -0.023,  0.267,  0.221
  0.034,  1.375,  0.056, 14.001, 14.100,  0.560,2133,2231,  0.558, -0.004, -0.064,  0.000, -0.026,  0.026, -0.026
  0.039,  1.386,  0.048, 14.030, 14.100,  0.561,2136,2237,  0.559, -0.004, -0.071,  0.000, -0.028,  0.272,  0.215
  0.044,  1.395,  0.044, 14.059, 14.100,  0.562,2139,2243,  0.560, -0.004, -0.078,  0.000, -0.031,  0.370,  0.307
  0.049,  1.406,  0.040, 14.094, 14.100,  0.564,2143,2250,  0.561, -0.005, -0.086,  0.000, -0.034,  0.441,  0.372
  0.054,  1.415,  0.053, 14.129, 14.200,  0.565,2147,2257,  0.563, -0.005, -0.094,  0.000, -0.037,  0.198,  0.123
  0.059,  1.426,  0.046, 14.158, 14.200,  0.566,2149,2264,  0.564, -0.005, -0.099,  0.000, -0.040,  0.408,  0.328
  0.062,  1.435,  0.043, 14.187, 14.200,  0.567,2150,2272,  0.565, -0.005, -0.103,  0.000, -0.041,  0.474,  0.392
  0.066,  1.446,  0.054, 14.223, 14.300,  0.569,2153,2280,  0.566, -0.005, -0.107,  0.000, -0.043,  0.239,  0.153
  0.070,  1.455,  0.047, 14.255, 14.300,  0.570,2155,2288,  0.568, -0.005, -0.112,  0.000, -0.045,  0.483,  0.393
  0.075,  1.466,  0.041, 14.293, 14.300,  0.572,2158,2297,  0.569, -0.005, -0.114,  0.000, -0.046,  0.594,  0.502
  0.079,  1.475,  0.053, 14.332, 14.400,  0.573,2162,2305,  0.571, -0.006, -0.117,  0.000, -0.047,  0.351,  0.257
  0.080,  1.486,  0.046, 14.367, 14.400,  0.575,2166,2312,  0.572, -0.006, -0.122,  0.000, -0.049,  0.538,  0.440
  0.081,  1.495,  0.055, 14.409, 14.500,  0.576,2172,2319,  0.574, -0.006, -0.127,  0.000, -0.051,  0.313,  0.211
  0.082,  1.506,  0.045, 14.454, 14.500,  0.578,2178,2327,  0.576, -0.006, -0.131,  0.000, -0.053,  0.563,  0.458
  0.083,  1.516,  0.040, 14.498, 14.500,  0.580,2184,2335,  0.577, -0.006, -0.134,  0.000, -0.054,  0.636,  0.528
  0.083,  1.526,  0.050, 14.553, 14.600,  0.582,2191,2345,  0.579, -0.007, -0.136,  0.000, -0.054,  0.392,  0.283
  0.083,  1.535,  0.055, 14.611, 14.700,  0.584,2199,2355,  0.582, -0.007, -0.134,  0.000, -0.053,  0.324,  0.217
  0.083,  1.546,  0.044, 14.662, 14.700,  0.586,2205,2365,  0.584, -0.007, -0.129,  0.000, -0.051,  0.574,  0.471
  0.081,  1.555,  0.053, 14.713, 14.800,  0.589,2213,2373,  0.586, -0.008, -0.129,  0.000, -0.051,  0.346,  0.243
  0.080,  1.565,  0.042, 14.778, 14.800,  0.591,2223,2383,  0.588, -0.008, -0.129,  0.000, -0.051,  0.598,  0.495
  0.079,  1.575,  0.050, 14.839, 14.900,  0.594,2233,2392,  0.591, -0.008, -0.130,  0.000, -0.052,  0.388,  0.284
  0.078,  1.585,  0.055, 14.903, 15.000,  0.596,2243,2402,  0.593, -0.009, -0.130,  0.000, -0.052,  0.330,  0.226
  0.076,  1.595,  0.043, 14.960, 15.000,  0.598,2252,2411,  0.596, -0.009, -0.130,  0.000, -0.052,  0.566,  0.462
  0.074,  1.606,  0.051, 15.025, 15.100,  0.601,2263,2420,  0.598, -0.009, -0.132,  0.000, -0.053,  0.346,  0.240
  0.072,  1.615,  0.040, 15.092, 15.100,  0.604,2274,2430,  0.601, -0.010, -0.134,  0.000, -0.053,  0.591,  0.484
  0.071,  1.625,  0.049, 15.156, 15.200,  0.606,2285,2439,  0.603, -0.010, -0.136,  0.000, -0.054,  0.363,  0.254
  0.068,  1.635,  0.053, 15.224, 15.300,  0.609,2297,2448,  0.606, -0.010, -0.134,  0.000, -0.054,  0.276,  0.168
  0.064,  1.646,  0.041, 15.288, 15.300,  0.612,2308,2457,  0.609, -0.011, -0.131,  0.000, -0.052,  0.505,  0.400
  0.060,  1.655,  0.050, 15.352, 15.400,  0.614,2319,2466,  0.611, -0.011, -0.133,  0.000, -0.053,  0.277,  0.170
  0.058,  1.665,  0.054, 15.419, 15.500,  0.617,2330,2476,  0.614, -0.011, -0.135,  0.000, -0.054,  0.222,  0.114
  0.056,  1.675,  0.041, 15.490, 15.500,  0.620,2343,2485,  0.617, -0.012, -0.132,  0.000, -0.053,  0.514,  0.408
  0.055,  1.685,  0.049, 15.557, 15.600,  0.622,2355,2494,  0.619, -0.012, -0.129,  0.000, -0.052,  0.313,  0.210
  0.054,  1.695,  0.053, 15.625, 15.700,  0.625,2367,2503,  0.622, -0.012, -0.133,  0.000, -0.053,  0.246,  0.139
  0.052,  1.705,  0.042, 15.682, 15.700,  0.627,2377,2511,  0.624, -0.013, -0.135,  0.000, -0.054,  0.488,  0.379
  0.051,  1.715,  0.051, 15.740, 15.800,  0.630,2386,2520,  0.627, -0.013, -0.135,  0.000, -0.054,  0.260,  0.151
  0.050,  1.725,  0.056, 15.801, 15.900,  0.632,2396,2529,  0.629, -0.013, -0.136,  0.000, -0.055,  0.221,  0.112
  0.050,  1.735,  0.043, 15.862, 15.900,  0.634,2407,2537,  0.631, -0.014, -0.134,  0.000, -0.054,  0.509,  0.402
  0.050,  1.745,  0.052, 15.920, 16.000,  0.637,2417,2545,  0.634, -0.014, -0.137,  0.000, -0.055,  0.288,  0.178
  0.048,  1.755,  0.041, 15.984, 16.000,  0.639,2429,2553,  0.636, -0.014, -0.132,  0.000, -0.053,  0.504,  0.398
  0.047,  1.766,  0.049, 16.051, 16.100,  0.642,2441,2562,  0.639, -0.015, -0.128,  0.000, -0.051,  0.278,  0.176
  0.046,  1.775,  0.053, 16.119, 16.200,  0.645,2454,2570,  0.642, -0.015, -0.123,  0.000, -0.049,  0.207,  0.109
  0.043,  1.785,  0.043, 16.176, 16.200,  0.647,2465,2577,  0.644, -0.015, -0.118,  0.000, -0.047,  0.420,  0.325
  0.041,  1.795,  0.051, 16.234, 16.300,  0.649,2476,2584,  0.646, -0.016, -0.112,  0.000, -0.045,  0.187,  0.098
  0.040,  1.805,  0.040, 16.298, 16.300,  0.652,2488,2592,  0.649, -0.016, -0.106,  0.000, -0.042,  0.422,  0.337
  0.039,  1.815,  0.049, 16.359, 16.400,  0.654,2500,2599,  0.651, -0.016, -0.100,  0.000, -0.040,  0.202,  0.122
  0.038,  1.825,  0.054, 16.423, 16.500,  0.657,2513,2606,  0.654, -0.016, -0.094,  0.000, -0.038,  0.140,  0.065
  0.037,  1.835,  0.042, 16.484, 16.500,  0.659,2526,2612,  0.656, -0.017, -0.089,  0.000, -0.036,  0.397,  0.326
  0.037,  1.845,  0.051, 16.545, 16.600,  0.662,2539,2618,  0.659, -0.017, -0.082,  0.000, -0.033,  0.187,  0.122
