  0.044,  1.798,  0.028,  3.895,  4.000,  0.000,638,576,  0.155, -0.010, -0.018,  0.000, -0.007,  0.478,  0.464
  0.046,  1.808,  0.023,  3.940,  4.000,  0.000,645,583,  0.157, -0.010, -0.018,  0.000, -0.007,  0.538,  0.524
  0.048,  1.818,  0.019,  3.988,  4.000,  0.000,653,590,  0.159, -0.010, -0.019,  0.000, -0.008,  0.575,  0.560
  0.049,  1.828,  0.046,  4.039,  4.200,  0.000,663,596,  0.161, -0.010, -0.024,  0.000, -0.010,  0.011, -0.008
  0.047,  1.838,  0.032,  4.087,  4.200,  0.000,671,603,  0.163, -0.010, -0.025,  0.000, -0.010,  0.384,  0.364
  0.046,  1.848,  0.025,  4.132,  4.200,  0.000,679,609,  0.165, -0.010, -0.028,  0.000, -0.011,  0.479,  0.457
  0.045,  1.858,  0.020,  4.184,  4.200,  0.000,688,616,  0.167, -0.010, -0.030,  0.000, -0.012,  0.522,  0.498
  0.045,  1.868,  0.045,  4.245,  4.400,  0.000,698,625,  0.169, -0.010, -0.031,  0.000, -0.013, -0.005, -0.030
  0.045,  1.878,  0.031,  4.302,  4.400,  0.000,707,634,  0.172, -0.010, -0.031,  0.000, -0.013,  0.418,  0.393
  0.044,  1.888,  0.023,  4.354,  4.400,  0.000,715,642,  0.174, -0.010, -0.031,  0.000, -0.013,  0.525,  0.500
  0.045,  1.898,  0.048,  4.411,  4.600,  0.000,724,651,  0.176, -0.010, -0.031,  0.000, -0.013,  0.005, -0.021
  0.044,  1.908,  0.033,  4.466,  4.600,  0.000,734,658,  0.178, -0.010, -0.030,  0.000, -0.012,  0.419,  0.395
  0.043,  1.918,  0.025,  4.514,  4.600,  0.000,742,665,  0.180, -0.010, -0.031,  0.000, -0.013,  0.503,  0.478
  0.042,  1.928,  0.020,  4.572,  4.600,  0.000,752,673,  0.182, -0.010, -0.034,  0.000, -0.014,  0.556,  0.529
  0.042,  1.938,  0.045,  4.636,  4.800,  0.000,763,682,  0.185, -0.010, -0.036,  0.000, -0.015,  0.012, -0.017
  0.041,  1.948,  0.031,  4.691,  4.800,  0.000,772,690,  0.187, -0.010, -0.032,  0.000, -0.013,  0.389,  0.364
  0.038,  1.958,  0.023,  4.745,  4.800,  0.000,781,698,  0.189, -0.011, -0.033,  0.000, -0.013,  0.477,  0.451
  0.036,  1.968,  0.019,  4.800,  4.800,  0.000,790,706,  0.192, -0.011, -0.034,  0.000, -0.014,  0.487,  0.460
  0.035,  1.978,  0.044,  4.864,  5.000,  0.000,801,715,  0.194, -0.011, -0.037,  0.000, -0.015, -0.055, -0.085
  0.034,  1.988,  0.029,  4.925,  5.000,  0.000,812,723,  0.197, -0.011, -0.034,  0.000, -0.014,  0.364,  0.336
  0.032,  1.998,  0.022,  4.979,  5.000,  0.000,822,730,  0.199, -0.011, -0.038,  0.000, -0.015,  0.467,  0.437
  0.031,  2.008,  0.046,  5.040,  5.200,  0.000,833,738,  0.201, -0.011, -0.035,  0.000, -0.014, -0.066, -0.094
  0.030,  2.018,  0.032,  5.092,  5.200,  0.000,842,745,  0.203, -0.011, -0.032,  0.000, -0.013,  0.325,  0.299
  0.029,  2.028,  0.024,  5.146,  5.200,  0.000,851,753,  0.205, -0.011, -0.028,  0.000, -0.011,  0.450,  0.428
  0.028,  2.038,  0.019,  5.197,  5.200,  0.000,860,760,  0.207, -0.011, -0.025,  0.000, -0.010,  0.468,  0.449
  0.028,  2.048,  0.045,  5.255,  5.400,  0.000,870,768,  0.210, -0.011, -0.021,  0.000, -0.009, -0.085, -0.102
  0.027,  2.058,  0.031,  5.310,  5.400,  0.000,881,774,  0.212, -0.011, -0.020,  0.000, -0.008,  0.317,  0.301
  0.026,  2.068,  0.024,  5.358,  5.400,  0.000,890,780,  0.214, -0.011, -0.018,  0.000, -0.007,  0.407,  0.393
  0.024,  2.078,  0.050,  5.406,  5.600,  0.000,899,786,  0.216, -0.011, -0.015,  0.000, -0.006, -0.156, -0.168
  0.023,  2.088,  0.035,  5.451,  5.600,  0.000,907,792,  0.218, -0.011, -0.012,  0.000, -0.005,  0.253,  0.243
  0.023,  2.098,  0.028,  5.496,  5.600,  0.000,916,797,  0.219, -0.011, -0.009,  0.000, -0.004,  0.377,  0.369
  0.023,  2.108,  0.023,  5.541,  5.600,  0.000,924,803,  0.221, -0.011, -0.006,  0.000, -0.002,  0.404,  0.399
  0.023,  2.118,  0.019,  5.592,  5.600,  0.000,933,810,  0.223, -0.011, -0.002,  0.000, -0.001,  0.424,  0.422
  0.024,  2.128,  0.045,  5.650,  5.800,  0.000,944,817,  0.226, -0.011,  0.002,  0.000,  0.001, -0.121, -0.120
  0.025,  2.138,  0.031,  5.704,  5.800,  0.000,954,824,  0.228, -0.011,  0.006,  0.000,  0.002,  0.310,  0.315
  0.026, -2.147,  0.024,  5.756,  5.800,  0.000,963,831,  0.230, -0.011,  0.010,  0.000,  0.004,  0.444,  0.452
  0.028, -2.137,  0.049,  5.807,  6.000,  0.000,971,839,  0.232, -0.011,  0.016,  0.000,  0.006, -0.094, -0.081
  0.028, -2.127,  0.035,  5.852,  6.000,  0.000,979,845,  0.234, -0.011,  0.023,  0.000,  0.009,  0.298,  0.316
  0.027, -2.117,  0.029,  5.887,  6.000,  0.000,986,849,  0.235, -0.011,  0.025,  0.000,  0.010,  0.363,  0.383
  0.026, -2.107,  0.024,  5.929,  6.000,  0.000,994,854,  0.237, -0.011,  0.032,  0.000,  0.013,  0.382,  0.408
  0.026, -2.097,  0.021,  5.974,  6.000,  0.000,1002,860,  0.239, -0.011,  0.036,  0.000,  0.014,  0.390,  0.419
  0.027, -2.087,  0.048,  6.025,  6.200,  0.000,1011,867,  0.241, -0.011,  0.043,  0.000,  0.017, -0.163, -0.129
  0.028, -2.077,  0.034,  6.070,  6.200,  0.000,1019,873,  0.242, -0.011,  0.048,  0.000,  0.019,  0.256,  0.294
  0.028, -2.067,  0.027,  6.115,  6.200,  0.000,1028,878,  0.244, -0.011,  0.053,  0.000,  0.021,  0.384,  0.426
  0.029, -2.057,  0.023,  6.157,  6.200,  0.000,1036,883,  0.246, -0.011,  0.058,  0.000,  0.023,  0.405,  0.451
  0.030, -2.047,  0.049,  6.208,  6.400,  0.000,1046,889,  0.248, -0.011,  0.063,  0.000,  0.025, -0.134, -0.084
  0.030, -2.037,  0.036,  6.250,  6.400,  0.000,1055,893,  0.250, -0.010,  0.066,  0.000,  0.026,  0.261,  0.314
  0.031, -2.027,  0.027,  6.298,  6.400,  0.000,1065,898,  0.251, -0.010,  0.070,  0.000,  0.028,  0.402,  0.457
  0.032, -2.017,  0.023,  6.343,  6.400,  0.000,1074,903,  0.253, -0.010,  0.074,  0.000,  0.029,  0.429,  0.488
  0.033, -2.007,  0.019,  6.394,  6.400,  0.000,1084,909,  0.255, -0.010,  0.078,  0.000,  0.031,  0.456,  0.518
  0.035, -1.997,  0.045,  6.458,  6.600,  0.000,1096,917,  0.258, -0.010,  0.082,  0.000,  0.033, -0.065,  0.001
  0.036, -1.987,  0.031,  6.513,  6.600,  0.000,1107,923,  0.260, -0.010,  0.085,  0.000,  0.034,  0.348,  0.416
  0.036, -1.977,  0.025,  6.558,  6.600,  0.000,1116,928,  0.262, -0.009,  0.086,  0.000,  0.034,  0.417,  0.486
  0.035, -1.967,  0.050,  6.609,  6.800,  0.000,1126,934,  0.264, -0.009,  0.090,  0.000,  0.036, -0.140, -0.068
  0.034, -1.957,  0.035,  6.660,  6.800,  0.000,1135,941,  0.266, -0.009,  0.088,  0.000,  0.035,  0.275,  0.345
  0.033, -1.947,  0.027,  6.709,  6.800,  0.000,1144,947,  0.268, -0.009,  0.092,  0.000,  0.037,  0.389,  0.463
  0.033, -1.938,  0.022,  6.760,  6.800,  0.000,1153,954,  0.270, -0.009,  0.095,  0.000,  0.038,  0.420,  0.496
  0.033, -1.927,  0.047,  6.821,  7.000,  0.000,1163,963,  0.272, -0.009,  0.094,  0.000,  0.037, -0.119, -0.044
  0.033, -1.917,  0.033,  6.875,  7.000,  0.000,1173,970,  0.274, -0.008,  0.097,  0.000,  0.039,  0.294,  0.372
  0.033, -1.907,  0.025,  6.927,  7.000,  0.000,1182,977,  0.277, -0.008,  0.095,  0.000,  0.038,  0.400,  0.476
  0.032, -1.898,  0.021,  6.978,  7.000,  0.000,1191,984,  0.279, -0.008,  0.092,  0.000,  0.037,  0.412,  0.486
  0.032, -1.887,  0.047,  7.036,  7.200,  0.000,1201,992,  0.281, -0.008,  0.090,  0.000,  0.036, -0.149, -0.077
  0.031, -1.877,  0.032,  7.090,  7.200,  0.000,1210,1000,  0.283, -0.008,  0.088,  0.000,  0.035,  0.255,  0.326
  0.029, -1.867,  0.025,  7.142,  7.200,  0.000,1219,1007,  0.285, -0.007,  0.086,  0.000,  0.034,  0.361,  0.430
  0.028, -1.858,  0.020,  7.196,  7.200,  0.000,1228,1015,  0.287, -0.007,  0.085,  0.000,  0.034,  0.391,  0.459
  0.028, -1.847,  0.046,  7.254,  7.400,  0.000,1237,1024,  0.290, -0.007,  0.085,  0.000,  0.034, -0.169, -0.102
  0.027, -1.838,  0.032,  7.309,  7.400,  0.000,1247,1031,  0.292, -0.007,  0.086,  0.000,  0.034,  0.244,  0.312
  0.027, -1.827,  0.024,  7.363,  7.400,  0.000,1256,1039,  0.294, -0.007,  0.085,  0.000,  0.034,  0.365,  0.433
  0.026, -1.818,  0.050,  7.414,  7.600,  0.000,1265,1046,  0.296, -0.006,  0.082,  0.000,  0.033, -0.186, -0.120
  0.026, -1.807,  0.035,  7.466,  7.600,  0.000,1273,1054,  0.298, -0.006,  0.082,  0.000,  0.033,  0.237,  0.303
  0.026, -1.798,  0.027,  7.517,  7.600,  0.000,1281,1062,  0.300, -0.006,  0.082,  0.000,  0.033,  0.364,  0.430
  0.026, -1.788,  0.022,  7.568,  7.600,  0.000,1289,1070,  0.302, -0.006,  0.082,  0.000,  0.033,  0.391,  0.456
  0.027, -1.778,  0.048,  7.623,  7.800,  0.000,1298,1078,  0.304, -0.006,  0.081,  0.000,  0.032, -0.167, -0.102
  0.027, -1.767,  0.033,  7.678,  7.800,  0.000,1307,1086,  0.306, -0.006,  0.080,  0.000,  0.032,  0.255,  0.319
  0.027, -1.758,  0.027,  7.722,  7.800,  0.000,1314,1093,  0.308, -0.005,  0.080,  0.000,  0.032,  0.349,  0.413
  0.027, -1.748,  0.022,  7.771,  7.800,  0.000,1322,1100,  0.310, -0.005,  0.078,  0.000,  0.031,  0.376,  0.439
  0.027, -1.738,  0.048,  7.825,  8.000,  0.000,1330,1109,  0.312, -0.005,  0.080,  0.000,  0.032, -0.181, -0.117
  0.028, -1.728,  0.034,  7.873,  8.000,  0.000,1337,1117,  0.314, -0.005,  0.081,  0.000,  0.032,  0.231,  0.296
  0.028, -1.718,  0.027,  7.921,  8.000,  0.000,1345,1124,  0.316, -0.005,  0.080,  0.000,  0.032,  0.359,  0.423
  0.029, -1.708,  0.022,  7.969,  8.000,  0.000,1352,1132,  0.318, -0.005,  0.081,  0.000,  0.032,  0.393,  0.458
  0.030, -1.698,  0.048,  8.024,  8.200,  0.000,1360,1141,  0.320, -0.004,  0.082,  0.000,  0.033, -0.150, -0.084
  0.030, -1.687,  0.035,  8.066,  8.200,  0.000,1366,1148,  0.322, -0.004,  0.084,  0.000,  0.033,  0.227,  0.294
  0.030, -1.678,  0.028,  8.107,  8.200,  0.000,1372,1155,  0.324, -0.004,  0.085,  0.000,  0.034,  0.334,  0.402
  0.030, -1.667,  0.024,  8.152,  8.200,  0.000,1378,1163,  0.325, -0.004,  0.087,  0.000,  0.035,  0.366,  0.436
  0.031, -1.658,  0.050,  8.200,  8.400,  0.000,1385,1171,  0.327, -0.004,  0.089,  0.000,  0.035, -0.189, -0.118
  0.032, -1.648,  0.035,  8.252,  8.400,  0.000,1392,1180,  0.329, -0.004,  0.091,  0.000,  0.036,  0.255,  0.328
  0.033, -1.638,  0.029,  8.294,  8.400,  0.000,1397,1188,  0.331, -0.004,  0.089,  0.000,  0.036,  0.379,  0.450
  0.035, -1.628,  0.024,  8.342,  8.400,  0.000,1404,1196,  0.333, -0.003,  0.090,  0.000,  0.036,  0.438,  0.510
  0.037, -1.618,  0.020,  8.393,  8.400,  0.000,1411,1205,  0.335, -0.003,  0.093,  0.000,  0.037,  0.466,  0.541
  0.039, -1.607,  0.046,  8.454,  8.600,  0.000,1420,1215,  0.337, -0.003,  0.089,  0.000,  0.036, -0.072, -0.001
  0.040, -1.598,  0.033,  8.505,  8.600,  0.000,1428,1223,  0.339, -0.003,  0.084,  0.000,  0.033,  0.328,  0.395
  0.040, -1.588,  0.026,  8.553,  8.600,  0.000,1434,1232,  0.341, -0.003,  0.080,  0.000,  0.032,  0.429,  0.493
  0.040, -1.578,  0.050,  8.608,  8.800,  0.000,1441,1242,  0.344, -0.002,  0.077,  0.000,  0.031, -0.110, -0.048
  0.040, -1.568,  0.035,  8.659,  8.800,  0.000,1447,1252,  0.346, -0.002,  0.074,  0.000,  0.030,  0.317,  0.376
  0.041, -1.558,  0.028,  8.704,  8.800,  0.000,1452,1261,  0.347, -0.002,  0.070,  0.000,  0.028,  0.440,  0.496
  0.042, -1.548,  0.022,  8.759,  8.800,  0.000,1459,1271,  0.350, -0.002,  0.067,  0.000,  0.027,  0.510,  0.563
  0.044, -1.538,  0.048,  8.816,  9.000,  0.000,1466,1282,  0.352, -0.002,  0.062,  0.000,  0.025, -0.029,  0.020
  0.044, -1.527,  0.034,  8.871,  9.000,  0.000,1473,1292,  0.354, -0.002,  0.055,  0.000,  0.022,  0.374,  0.417
  0.043, -1.518,  0.027,  8.916,  9.000,  0.000,1478,1301,  0.356, -0.002,  0.050,  0.000,  0.020,  0.448,  0.488
  0.043, -1.508,  0.022,  8.970,  9.000,  0.000,1484,1312,  0.358, -0.002,  0.043,  0.000,  0.017,  0.490,  0.525
  0.043, -1.498,  0.047,  9.035,  9.200,  0.000,1492,1324,  0.361, -0.001,  0.037,  0.000,  0.015, -0.040, -0.010
  0.043, -1.488,  0.032,  9.092,  9.200,  0.000,1498,1336,  0.363, -0.001,  0.031,  0.000,  0.012,  0.376,  0.401
  0.043, -1.478,  0.025,  9.147,  9.200,  0.000,1503,1348,  0.365, -0.001,  0.027,  0.000,  0.011,  0.492,  0.514
  0.043, -1.468,  0.050,  9.205,  9.400,  0.000,1509,1360,  0.367, -0.001,  0.020,  0.000,  0.008, -0.036, -0.020
  0.043, -1.458,  0.034,  9.266,  9.400,  0.000,1516,1372,  0.370, -0.001,  0.013,  0.000,  0.005,  0.405,  0.415
  0.043, -1.448,  0.026,  9.323,  9.400,  0.000,1523,1383,  0.372, -0.001,  0.004,  0.000,  0.002,  0.521,  0.525
  0.043, -1.438,  0.021,  9.381,  9.400,  0.000,1529,1395,  0.374, -0.001, -0.004,  0.000, -0.002,  0.551,  0.548
  0.042, -1.428,  0.046,  9.445,  9.600,  0.000,1536,1408,  0.377, -0.001, -0.010,  0.000, -0.004, -0.016, -0.024
  0.041, -1.418,  0.031,  9.509,  9.600,  0.000,1542,1422,  0.380, -0.001, -0.016,  0.000, -0.006,  0.396,  0.383
  0.040, -1.408,  0.023,  9.570,  9.600,  0.000,1548,1435,  0.382, -0.001, -0.022,  0.000, -0.009,  0.506,  0.489
  0.039, -1.398,  0.048,  9.631,  9.800,  0.000,1555,1447,  0.384, -0.001, -0.030,  0.000, -0.012, -0.035, -0.059
  0.038, -1.388,  0.032,  9.699,  9.800,  0.000,1563,1460,  0.387, -0.002, -0.038,  0.000, -0.015,  0.412,  0.382
  0.038, -1.378,  0.024,  9.757,  9.800,  0.000,1570,1471,  0.389, -0.002, -0.046,  0.000, -0.018,  0.517,  0.480
  0.037, -1.368,  0.049,  9.817, 10.000,  0.000,1576,1484,  0.392, -0.002, -0.054,  0.000, -0.022, -0.029, -0.072
  0.036, -1.358,  0.034,  9.875, 10.000,  0.000,1582,1496,  0.394, -0.002, -0.060,  0.000, -0.024,  0.378,  0.330
  0.035, -1.348,  0.025,  9.933, 10.000,  0.000,1588,1508,  0.396, -0.002, -0.067,  0.000, -0.027,  0.508,  0.454
  0.036, -1.338,  0.020,  9.994, 10.000,  0.000,1595,1520,  0.399, -0.002, -0.074,  0.000, -0.030,  0.556,  0.496
  0.036, -1.328,  0.045, 10.061, 10.200,  0.000,1603,1533,  0.402, -0.002, -0.082,  0.000, -0.033,  0.016, -0.050
  0.035, -1.318,  0.031, 10.119, 10.200,  0.000,1609,1545,  0.404, -0.003, -0.087,  0.000, -0.035,  0.395,  0.326
  0.033, -1.308,  0.024, 10.177, 10.200,  0.000,1615,1557,  0.406, -0.003, -0.093,  0.000, -0.037,  0.489,  0.414
  0.032, -1.298,  0.049, 10.235, 10.400,  0.000,1622,1568,  0.408, -0.003, -0.099,  0.000, -0.040, -0.064, -0.143
  0.031, -1.288,  0.033, 10.296, 10.400,  0.000,1629,1580,  0.411, -0.003, -0.105,  0.000, -0.042,  0.376,  0.292
  0.031, -1.278,  0.025, 10.353, 10.400,  0.000,1636,1591,  0.413, -0.004, -0.112,  0.000, -0.045,  0.511,  0.422
  0.031, -1.268,  0.049, 10.417, 10.600,  0.000,1644,1603,  0.416, -0.004, -0.118,  0.000, -0.047, -0.000, -0.095
  0.032, -1.258,  0.034, 10.475, 10.600,  0.000,1651,1614,  0.418, -0.004, -0.125,  0.000, -0.050,  0.429,  0.329
  0.032, -1.246,  0.025, 10.539, 10.600,  0.000,1658,1627,  0.421, -0.005, -0.128,  0.000, -0.051,  0.560,  0.458
  0.033, -1.238,  0.022, 10.587, 10.600,  0.000,1664,1636,  0.422, -0.005, -0.133,  0.000, -0.053,  0.542,  0.436
  0.033, -1.228,  0.046, 10.655, 10.800,  0.000,1673,1648,  0.425, -0.005, -0.137,  0.000, -0.055,  0.019, -0.090
  0.033, -1.218,  0.032, 10.713, 10.800,  0.000,1681,1658,  0.427, -0.006, -0.140,  0.000, -0.056,  0.409,  0.296
  0.031, -1.208,  0.025, 10.767, 10.800,  0.000,1688,1668,  0.430, -0.006, -0.144,  0.000, -0.058,  0.501,  0.385
  0.031, -1.198,  0.050, 10.825, 11.000,  0.000,1696,1678,  0.432, -0.006, -0.148,  0.000, -0.059, -0.040, -0.158
  0.030, -1.188,  0.035, 10.876, 11.000,  0.000,1703,1687,  0.434, -0.006, -0.151,  0.000, -0.060,  0.364,  0.243
  0.029, -1.178,  0.027, 10.928, 11.000,  0.000,1710,1696,  0.436, -0.007, -0.148,  0.000, -0.059,  0.481,  0.362
  0.029, -1.168,  0.023, 10.979, 11.000,  0.000,1717,1705,  0.438, -0.007, -0.152,  0.000, -0.061,  0.516,  0.394
  0.030, -1.158,  0.048, 11.040, 11.200,  0.000,1726,1715,  0.440, -0.007, -0.150,  0.000, -0.060, -0.014, -0.135
  0.032, -1.148,  0.033, 11.101, 11.200,  0.000,1735,1725,  0.443, -0.008, -0.149,  0.000, -0.060,  0.433,  0.314
  0.032, -1.138,  0.026, 11.152, 11.200,  0.000,1742,1734,  0.445, -0.008, -0.147,  0.000, -0.059,  0.532,  0.415
  0.033, -1.128,  0.051, 11.203, 11.400,  0.000,1749,1743,  0.447, -0.008, -0.144,  0.000, -0.058, -0.024, -0.139
  0.033, -1.118,  0.036, 11.258, 11.400,  0.000,1757,1752,  0.449, -0.009, -0.143,  0.000, -0.057,  0.408,  0.294
  0.033, -1.108,  0.028, 11.306, 11.400,  0.000,1765,1759,  0.451, -0.009, -0.144,  0.000, -0.058,  0.519,  0.403
  0.034, -1.098,  0.023, 11.361, 11.400,  0.000,1774,1767,  0.453, -0.009, -0.145,  0.000, -0.058,  0.568,  0.452
  0.035, -1.088,  0.049, 11.418, 11.600,  0.000,1783,1776,  0.455, -0.010, -0.145,  0.000, -0.058,  0.007, -0.109
  0.035, -1.078,  0.035, 11.473, 11.600,  0.000,1791,1785,  0.458, -0.010, -0.144,  0.000, -0.058,  0.404,  0.288
  0.034, -1.068,  0.028, 11.521, 11.600,  0.000,1798,1793,  0.459, -0.010, -0.143,  0.000, -0.057,  0.497,  0.382
  0.034, -1.058,  0.023, 11.572, 11.600,  0.000,1806,1801,  0.461, -0.011, -0.143,  0.000, -0.057,  0.527,  0.412
  0.034, -1.048,  0.049, 11.630, 11.800,  0.000,1816,1809,  0.464, -0.011, -0.145,  0.000, -0.058, -0.017, -0.133
  0.035, -1.038,  0.033, 11.691, 11.800,  0.000,1827,1817,  0.466, -0.011, -0.144,  0.000, -0.058,  0.428,  0.313
  0.035, -1.028,  0.026, 11.742, 11.800,  0.000,1836,1824,  0.468, -0.012, -0.147,  0.000, -0.059,  0.534,  0.416
  0.035, -1.018,  0.022, 11.794, 11.800,  0.000,1845,1831,  0.470, -0.012, -0.143,  0.000, -0.057,  0.542,  0.428
  0.035, -1.008,  0.048, 11.855, 12.000,  0.000,1856,1839,  0.473, -0.012, -0.140,  0.000, -0.056, -0.014, -0.126
  0.034, -0.998,  0.033, 11.913, 12.000,  0.000,1866,1847,  0.475, -0.012, -0.136,  0.000, -0.054,  0.401,  0.292
  0.033, -0.988,  0.026, 11.964, 12.000,  0.000,1875,1854,  0.477, -0.013, -0.131,  0.000, -0.052,  0.491,  0.386
  0.033, -0.978,  0.051, 12.018, 12.200,  0.000,1885,1861,  0.479, -0.013, -0.128,  0.000, -0.051, -0.050, -0.152
  0.033, -0.968,  0.036, 12.073, 12.200,  0.000,1895,1868,  0.481, -0.013, -0.123,  0.000, -0.049,  0.381,  0.283
  0.033, -0.958,  0.028, 12.124, 12.200,  0.000,1905,1874,  0.483, -0.014, -0.120,  0.000, -0.048,  0.506,  0.410
  0.034, -0.948,  0.022, 12.182, 12.200,  0.000,1916,1881,  0.486, -0.014, -0.115,  0.000, -0.046,  0.549,  0.457
  0.033, -0.938,  0.048, 12.240, 12.400,  0.000,1927,1888,  0.488, -0.014, -0.110,  0.000, -0.044, -0.031, -0.119
  0.032, -0.928,  0.034, 12.294, 12.400,  0.000,1937,1895,  0.490, -0.014, -0.104,  0.000, -0.041,  0.357,  0.274
  0.031, -0.918,  0.027, 12.346, 12.400,  0.000,1947,1901,  0.492, -0.014, -0.099,  0.000, -0.039,  0.456,  0.377
  0.031, -0.908,  0.051, 12.403, 12.600,  0.000,1958,1908,  0.494, -0.015, -0.093,  0.000, -0.037, -0.079, -0.153
  0.030, -0.898,  0.036, 12.458, 12.600,  0.000,1969,1914,  0.497, -0.015, -0.087,  0.000, -0.035,  0.339,  0.269
  0.030, -0.888,  0.029, 12.506, 12.600,  0.000,1979,1919,  0.499, -0.015, -0.082,  0.000, -0.033,  0.442,  0.377
  0.030, -0.878,  0.023, 12.561, 12.600,  0.000,1990,1925,  0.501, -0.015, -0.076,  0.000, -0.030,  0.479,  0.419
  0.030, -0.868,  0.049, 12.622, 12.800,  0.000,2002,1932,  0.503, -0.015, -0.071,  0.000, -0.029, -0.070, -0.127
  0.030, -0.858,  0.034, 12.679, 12.800,  0.000,2014,1938,  0.505, -0.016, -0.065,  0.000, -0.026,  0.345,  0.293
  0.030, -0.848,  0.026, 12.737, 12.800,  0.000,2025,1945,  0.508, -0.016, -0.059,  0.000, -0.023,  0.463,  0.416
  0.030, -0.838,  0.022, 12.792, 12.800,  0.000,2036,1951,  0.510, -0.016, -0.052,  0.000, -0.021,  0.471,  0.430
  0.029, -0.828,  0.049, 12.846, 13.000,  0.000,2047,1957,  0.512, -0.016, -0.046,  0.000, -0.018, -0.123, -0.160
  0.027, -0.818,  0.034, 12.901, 13.000,  0.000,2058,1963,  0.514, -0.016, -0.040,  0.000, -0.016,  0.266,  0.234
  0.026, -0.808,  0.027, 12.952, 13.000,  0.000,2069,1968,  0.516, -0.016, -0.033,  0.000, -0.013,  0.366,  0.339
  0.024, -0.798,  0.052, 13.007, 13.200,  0.000,2080,1974,  0.519, -0.016, -0.027,  0.000, -0.011, -0.187, -0.209
  0.023, -0.788,  0.037, 13.061, 13.200,  0.000,2091,1980,  0.521, -0.016, -0.020,  0.000, -0.008,  0.227,  0.211
  0.021, -0.778,  0.030, 13.106, 13.200,  0.000,2100,1985,  0.523, -0.016, -0.014,  0.000, -0.006,  0.314,  0.303
  0.020, -0.768,  0.024, 13.157, 13.200,  0.000,2111,1990,  0.525, -0.016, -0.007,  0.000, -0.003,  0.335,  0.329
  0.019, -0.758,  0.052, 13.205, 13.400,  0.000,2121,1995,  0.526, -0.016, -0.000,  0.000, -0.000, -0.259, -0.259
  0.017, -0.748,  0.037, 13.257, 13.400,  0.000,2131,2001,  0.529, -0.016,  0.007,  0.000,  0.003,  0.153,  0.159
  0.016, -0.738,  0.029, 13.305, 13.400,  0.000,2141,2006,  0.530, -0.016,  0.014,  0.000,  0.006,  0.263,  0.274
  0.017, -0.728,  0.024, 13.356, 13.400,  0.000,2152,2011,  0.533, -0.016,  0.020,  0.000,  0.008,  0.309,  0.326
  0.018, -0.718,  0.051, 13.411, 13.600,  0.000,2163,2017,  0.535, -0.016,  0.026,  0.000,  0.010, -0.232, -0.211
  0.019, -0.708,  0.036, 13.462, 13.600,  0.000,2174,2022,  0.537, -0.016,  0.032,  0.000,  0.013,  0.194,  0.220
  0.020, -0.698,  0.029, 13.510, 13.600,  0.000,2184,2027,  0.539, -0.016,  0.038,  0.000,  0.015,  0.319,  0.349
  0.022, -0.688,  0.024, 13.565, 13.600,  0.000,2195,2033,  0.541, -0.016,  0.044,  0.000,  0.018,  0.367,  0.402
  0.023, -0.678,  0.050, 13.619, 13.800,  0.000,2206,2039,  0.543, -0.016,  0.050,  0.000,  0.020, -0.196, -0.156
  0.025, -0.668,  0.036, 13.671, 13.800,  0.000,2216,2045,  0.545, -0.016,  0.056,  0.000,  0.023,  0.225,  0.270
  0.027, -0.658,  0.029, 13.719, 13.800,  0.000,2226,2050,  0.547, -0.015,  0.062,  0.000,  0.025,  0.351,  0.401
  0.029, -0.648,  0.024, 13.773, 13.800,  0.000,2237,2056,  0.549, -0.015,  0.068,  0.000,  0.027,  0.407,  0.461
  0.032, -0.638,  0.050, 13.831, 14.000,  0.000,2248,2063,  0.551, -0.015,  0.074,  0.000,  0.030, -0.139, -0.080
  0.034, -0.628,  0.035, 13.886, 14.000,  0.000,2259,2069,  0.554, -0.015,  0.079,  0.000,  0.032,  0.283,  0.346
  0.035, -0.618,  0.029, 13.931, 14.000,  0.000,2268,2074,  0.555, -0.015,  0.082,  0.000,  0.033,  0.365,  0.431
  0.035, -0.608,  0.024, 13.979, 14.000,  0.000,2278,2079,  0.557, -0.015,  0.087,  0.000,  0.035,  0.383,  0.453
  0.036, -0.598,  0.051, 14.030, 14.200,  0.000,2288,2085,  0.559, -0.014,  0.090,  0.000,  0.036, -0.181, -0.109
  0.036, -0.588,  0.037, 14.078, 14.200,  0.000,2296,2092,  0.561, -0.014,  0.096,  0.000,  0.039,  0.223,  0.300
  0.036, -0.579,  0.030, 14.123, 14.200,  0.000,2304,2098,  0.563, -0.014,  0.101,  0.000,  0.040,  0.336,  0.416
  0.037, -0.568,  0.025, 14.168, 14.200,  0.000,2312,2104,  0.565, -0.014,  0.107,  0.000,  0.043,  0.363,  0.449
  0.038, -0.558,  0.052, 14.219, 14.400,  0.000,2321,2111,  0.567, -0.014,  0.110,  0.000,  0.044, -0.184, -0.096
  0.038, -0.548,  0.038, 14.264, 14.400,  0.000,2329,2117,  0.569, -0.013,  0.114,  0.000,  0.045,  0.219,  0.310
  0.039, -0.539,  0.030, 14.309, 14.400,  0.000,2337,2123,  0.571, -0.013,  0.116,  0.000,  0.047,  0.346,  0.439
  0.040, -0.528,  0.026, 14.354, 14.400,  0.000,2345,2129,  0.572, -0.013,  0.119,  0.000,  0.048,  0.381,  0.476
