 -0.010,  1.340,  0.025, 11.422,  0.480,  0.457,1815,1745,  0.452,  0.022,  0.017,  0.000,  0.007,  0.010,  0.024
 -0.008,  1.350,  0.025, 11.431,  0.480,  0.457,1816,1747,  0.452,  0.022,  0.019,  0.000,  0.007, -0.002,  0.013
 -0.005,  1.360,  0.025, 11.441,  0.480,  0.458,1816,1750,  0.453,  0.022,  0.017,  0.000,  0.007, -0.003,  0.011
 -0.003,  1.370,  0.025, 11.444,  0.480,  0.458,1816,1751,  0.453,  0.022,  0.018,  0.000,  0.007,  0.001,  0.016
 -0.000,  1.380,  0.025, 11.447,  0.480,  0.458,1816,1752,  0.453,  0.022,  0.020,  0.000,  0.008,  0.011,  0.027
  0.003,  1.390,  0.024, 11.601,  0.480,  0.464,1816,1800,  0.459,  0.022,  0.018,  0.000,  0.007,  0.040,  0.055
  0.005,  1.400,  0.025, 11.601,  0.480,  0.464,1816,1800,  0.459,  0.022,  0.018,  0.000,  0.007,  0.037,  0.051
  0.008,  1.410,  0.025, 11.605,  0.480,  0.464,1816,1801,  0.459,  0.022,  0.019,  0.000,  0.008,  0.045,  0.060
  0.012,  1.420,  0.025, 11.611,  0.480,  0.464,1816,1803,  0.460,  0.022,  0.022,  0.000,  0.009,  0.067,  0.085
  0.015,  1.430,  0.025, 11.617,  0.480,  0.465,1816,1805,  0.460,  0.022,  0.024,  0.000,  0.010,  0.084,  0.104
  0.018,  1.440,  0.025, 11.624,  0.480,  0.465,1816,1807,  0.460,  0.022,  0.027,  0.000,  0.011,  0.102,  0.123
  0.022,  1.450,  0.025, 11.630,  0.480,  0.465,1816,1809,  0.460,  0.022,  0.029,  0.000,  0.012,  0.118,  0.141
  0.025,  1.460,  0.025, 11.633,  0.480,  0.465,1816,1810,  0.461,  0.022,  0.030,  0.000,  0.012,  0.132,  0.157
  0.028,  1.470,  0.025, 11.643,  0.480,  0.466,1816,1813,  0.461,  0.022,  0.034,  0.000,  0.014,  0.146,  0.174
  0.031,  1.480,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.154,  0.183
  0.032,  1.490,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.151,  0.180
  0.035,  1.500,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.172,  0.200
  0.038,  1.510,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.189,  0.218
  0.041,  1.520,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.213,  0.242
  0.044,  1.530,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.235,  0.264
  0.047,  1.540,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.270,  0.298
  0.051,  1.550,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.302,  0.330
  0.054,  1.560,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.327,  0.355
  0.058,  1.570,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.353,  0.381
  0.061,  1.580,  0.025, 11.646,  0.480,  0.466,1816,1814,  0.461,  0.022,  0.035,  0.000,  0.014,  0.383,  0.411
  0.065,  1.590,  0.025, 11.649,  0.480,  0.466,1817,1814,  0.461,  0.022,  0.034,  0.000,  0.014,  0.419,  0.446
  0.069,  1.600,  0.025, 11.653,  0.480,  0.466,1817,1815,  0.461,  0.022,  0.035,  0.000,  0.014,  0.452,  0.481
  0.073,  1.610,  0.025, 11.662,  0.480,  0.466,1818,1817,  0.462,  0.022,  0.037,  0.000,  0.015,  0.488,  0.517
  0.077,  1.620,  0.025, 11.682,  0.480,  0.467,1821,1820,  0.462,  0.022,  0.037,  0.000,  0.015,  0.526,  0.555
  0.079,  1.630,  0.025, 11.707,  0.480,  0.468,1827,1822,  0.463,  0.022,  0.032,  0.000,  0.013,  0.535,  0.560
  0.081,  1.640,  0.025, 11.739,  0.480,  0.470,1833,1826,  0.465,  0.022,  0.029,  0.000,  0.012,  0.534,  0.558
  0.082,  1.650,  0.024, 11.778,  0.480,  0.471,1840,1831,  0.466,  0.022,  0.027,  0.000,  0.011,  0.537,  0.558
  0.080,  1.660,  0.024, 11.810,  0.480,  0.472,1845,1836,  0.468,  0.022,  0.027,  0.000,  0.011,  0.493,  0.515
  0.075,  1.670,  0.024, 11.848,  0.480,  0.474,1850,1843,  0.469,  0.022,  0.029,  0.000,  0.012,  0.423,  0.446
  0.071,  1.680,  0.024, 11.893,  0.480,  0.476,1856,1851,  0.471,  0.022,  0.032,  0.000,  0.013,  0.376,  0.402
  0.066,  1.690,  0.024, 11.935,  0.480,  0.477,1862,1858,  0.473,  0.022,  0.033,  0.000,  0.013,  0.343,  0.370
  0.061,  1.700,  0.024, 11.983,  0.480,  0.479,1869,1866,  0.475,  0.022,  0.034,  0.000,  0.014,  0.316,  0.344
  0.056,  1.710,  0.029, 12.031,  0.510,  0.481,1876,1874,  0.476,  0.022,  0.035,  0.000,  0.014,  0.211,  0.239
  0.051,  1.720,  0.027, 12.073,  0.510,  0.483,1882,1881,  0.478,  0.022,  0.037,  0.000,  0.015,  0.245,  0.274
  0.046,  1.730,  0.026, 12.121,  0.510,  0.485,1889,1889,  0.480,  0.022,  0.038,  0.000,  0.015,  0.247,  0.278
  0.041,  1.740,  0.025, 12.169,  0.510,  0.487,1896,1897,  0.482,  0.023,  0.039,  0.000,  0.016,  0.232,  0.264
  0.036,  1.750,  0.025, 12.217,  0.510,  0.489,1902,1906,  0.484,  0.023,  0.038,  0.000,  0.015,  0.211,  0.241
  0.031,  1.760,  0.025, 12.262,  0.510,  0.490,1908,1914,  0.486,  0.023,  0.040,  0.000,  0.016,  0.180,  0.212
  0.026,  1.770,  0.025, 12.314,  0.510,  0.493,1915,1923,  0.488,  0.023,  0.037,  0.000,  0.015,  0.148,  0.177
  0.021,  1.780,  0.025, 12.358,  0.510,  0.494,1921,1931,  0.490,  0.023,  0.034,  0.000,  0.014,  0.120,  0.147
  0.016,  1.790,  0.024, 12.410,  0.510,  0.496,1928,1940,  0.492,  0.023,  0.030,  0.000,  0.012,  0.092,  0.116
  0.011,  1.800,  0.024, 12.458,  0.510,  0.498,1935,1948,  0.494,  0.023,  0.031,  0.000,  0.013,  0.062,  0.087
  0.005,  1.810,  0.024, 12.509,  0.510,  0.500,1942,1957,  0.496,  0.023,  0.028,  0.000,  0.011,  0.022,  0.044
 -0.001,  1.820,  0.024, 12.557,  0.510,  0.502,1948,1966,  0.497,  0.023,  0.025,  0.000,  0.010, -0.019,  0.001
 -0.007,  1.830,  0.024, 12.602,  0.510,  0.504,1954,1974,  0.499,  0.023,  0.021,  0.000,  0.009, -0.068, -0.051
 -0.013,  1.840,  0.024, 12.641,  0.510,  0.506,1959,1981,  0.501,  0.023,  0.018,  0.000,  0.007, -0.115, -0.101
 -0.020,  1.850,  0.024, 12.676,  0.510,  0.507,1963,1988,  0.502,  0.023,  0.014,  0.000,  0.006, -0.172, -0.161
 -0.027,  1.860,  0.024, 12.702,  0.510,  0.508,1965,1994,  0.503,  0.023,  0.011,  0.000,  0.004, -0.231, -0.222
 -0.035,  1.870,  0.024, 12.727,  0.510,  0.509,1968,1999,  0.504,  0.023,  0.007,  0.000,  0.003, -0.292, -0.286
 -0.040,  1.880,  0.029, 12.753,  0.540,  0.510,1970,2005,  0.505,  0.023,  0.005,  0.000,  0.002, -0.398, -0.393
 -0.042,  1.890,  0.027, 12.776,  0.540,  0.511,1971,2011,  0.506,  0.023,  0.006,  0.000,  0.002, -0.304, -0.299
 -0.041,  1.899,  0.026, 12.792,  0.540,  0.512,1972,2015,  0.507,  0.023,  0.003,  0.000,  0.001, -0.226, -0.224
 -0.039,  1.910,  0.026, 12.804,  0.540,  0.512,1973,2018,  0.507,  0.023, -0.002,  0.000, -0.001, -0.170, -0.171
 -0.037,  1.919,  0.025, 12.811,  0.540,  0.512,1973,2020,  0.508,  0.023, -0.007,  0.000, -0.003, -0.148, -0.154
 -0.035,  1.930,  0.025, 12.817,  0.540,  0.513,1973,2022,  0.508,  0.023, -0.011,  0.000, -0.004, -0.146, -0.155
 -0.033,  1.939,  0.025, 12.824,  0.540,  0.513,1973,2024,  0.508,  0.023, -0.009,  0.000, -0.003, -0.151, -0.158
 -0.031,  1.950,  0.025, 12.827,  0.540,  0.513,1973,2025,  0.508,  0.023, -0.007,  0.000, -0.003, -0.155, -0.161
 -0.029,  1.959,  0.025, 12.827,  0.540,  0.513,1973,2025,  0.508,  0.023, -0.007,  0.000, -0.003, -0.153, -0.159
 -0.027,  1.970,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.151, -0.156
 -0.024,  1.979,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.151, -0.156
 -0.022,  1.990,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.152, -0.156
 -0.020,  1.999,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.156, -0.161
 -0.018,  2.010,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.163, -0.168
 -0.017,  2.019,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.171, -0.176
 -0.015,  2.030,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.179, -0.184
 -0.014,  2.039,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.188, -0.192
 -0.013,  2.049,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.198, -0.203
 -0.012,  2.059,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.206, -0.211
 -0.012,  2.069,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.216, -0.220
 -0.011,  2.079,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.228, -0.233
 -0.011,  2.089,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.241, -0.246
 -0.011,  2.099,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.252, -0.257
 -0.010,  2.110,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.263, -0.268
 -0.010,  2.119,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.278, -0.283
 -0.011,  2.129,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.294, -0.299
 -0.011,  2.139,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.309, -0.314
 -0.012, -2.145,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.325, -0.329
 -0.012, -2.136,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.342, -0.347
 -0.013, -2.126,  0.025, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.361, -0.366
 -0.014, -2.116,  0.026, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.381, -0.385
 -0.015, -2.106,  0.026, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.402, -0.406
 -0.017, -2.096,  0.026, 12.830,  0.540,  0.513,1973,2026,  0.508,  0.023, -0.006,  0.000, -0.002, -0.424, -0.429
 -0.018, -2.086,  0.026, 12.827,  0.540,  0.513,1973,2025,  0.508,  0.023, -0.007,  0.000, -0.003, -0.446, -0.452
 -0.020, -2.076,  0.026, 12.827,  0.540,  0.513,1973,2025,  0.508,  0.023, -0.007,  0.000, -0.003, -0.467, -0.472
 -0.021, -2.066,  0.026, 12.824,  0.540,  0.513,1973,2024,  0.508,  0.023, -0.009,  0.000, -0.003, -0.483, -0.490
 -0.022, -2.056,  0.026, 12.811,  0.540,  0.512,1972,2021,  0.508,  0.023, -0.011,  0.000, -0.004, -0.491, -0.500
 -0.021, -2.046,  0.026, 12.798,  0.540,  0.512,1970,2019,  0.507,  0.023, -0.011,  0.000, -0.004, -0.486, -0.495
 -0.020, -2.036,  0.026, 12.779,  0.540,  0.511,1967,2016,  0.506,  0.023, -0.011,  0.000, -0.004, -0.468, -0.477
 -0.018, -2.026,  0.026, 12.763,  0.540,  0.511,1966,2012,  0.506,  0.023, -0.015,  0.000, -0.006, -0.447, -0.459
 -0.016, -2.016,  0.026, 12.743,  0.540,  0.510,1964,2008,  0.505,  0.023, -0.017,  0.000, -0.007, -0.436, -0.450
 -0.014, -2.006,  0.026, 12.721,  0.540,  0.509,1961,2004,  0.504,  0.023, -0.019,  0.000, -0.007, -0.436, -0.450
 -0.012, -1.996,  0.026, 12.692,  0.540,  0.508,1957,1999,  0.503,  0.023, -0.020,  0.000, -0.008, -0.427, -0.443
 -0.010, -1.986,  0.026, 12.670,  0.540,  0.507,1955,1994,  0.502,  0.023, -0.018,  0.000, -0.007, -0.413, -0.427
 -0.007, -1.976,  0.026, 12.641,  0.540,  0.506,1951,1989,  0.501,  0.023, -0.020,  0.000, -0.008, -0.401, -0.417
 -0.005, -1.966,  0.026, 12.612,  0.540,  0.504,1948,1983,  0.500,  0.023, -0.017,  0.000, -0.007, -0.400, -0.414
 -0.002, -1.956,  0.026, 12.583,  0.540,  0.503,1944,1978,  0.499,  0.023, -0.018,  0.000, -0.007, -0.389, -0.404
  0.001, -1.946,  0.026, 12.554,  0.540,  0.502,1941,1972,  0.497,  0.023, -0.014,  0.000, -0.006, -0.377, -0.388
  0.004, -1.936,  0.026, 12.522,  0.540,  0.501,1937,1966,  0.496,  0.023, -0.011,  0.000, -0.005, -0.363, -0.372
  0.007, -1.926,  0.026, 12.493,  0.540,  0.500,1934,1960,  0.495,  0.023, -0.008,  0.000, -0.003, -0.357, -0.364
  0.010, -1.916,  0.026, 12.461,  0.540,  0.498,1930,1954,  0.494,  0.023, -0.005,  0.000, -0.002, -0.349, -0.353
  0.013, -1.906,  0.026, 12.429,  0.540,  0.497,1926,1948,  0.492,  0.023, -0.000,  0.000, -0.000, -0.338, -0.338
  0.016, -1.896,  0.026, 12.397,  0.540,  0.496,1923,1941,  0.491,  0.023,  0.003,  0.000,  0.001, -0.326, -0.323
  0.019, -1.886,  0.026, 12.368,  0.540,  0.495,1920,1935,  0.490,  0.023,  0.008,  0.000,  0.003, -0.309, -0.303
  0.022, -1.876,  0.027, 12.339,  0.540,  0.494,1917,1929,  0.489,  0.023,  0.011,  0.000,  0.005, -0.295, -0.286
  0.025, -1.866,  0.027, 12.304,  0.540,  0.492,1913,1922,  0.487,  0.023,  0.015,  0.000,  0.006, -0.291, -0.279
  0.027, -1.856,  0.027, 12.272,  0.540,  0.491,1909,1916,  0.486,  0.023,  0.019,  0.000,  0.008, -0.288, -0.272
  0.029, -1.846,  0.027, 12.243,  0.540,  0.490,1906,1910,  0.485,  0.023,  0.023,  0.000,  0.009, -0.274, -0.256
  0.032, -1.836,  0.027, 12.208,  0.540,  0.488,1902,1903,  0.483,  0.023,  0.028,  0.000,  0.011, -0.260, -0.238
  0.035, -1.826,  0.027, 12.182,  0.540,  0.487,1900,1897,  0.482,  0.023,  0.031,  0.000,  0.012, -0.248, -0.223
  0.037, -1.816,  0.027, 12.153,  0.540,  0.486,1897,1891,  0.481,  0.023,  0.036,  0.000,  0.014, -0.233, -0.204
  0.039, -1.806,  0.027, 12.121,  0.540,  0.485,1893,1885,  0.480,  0.023,  0.041,  0.000,  0.016, -0.227, -0.194
  0.042, -1.796,  0.027, 12.092,  0.540,  0.484,1890,1879,  0.479,  0.023,  0.045,  0.000,  0.018, -0.216, -0.180
  0.044, -1.786,  0.027, 12.063,  0.540,  0.483,1887,1873,  0.478,  0.023,  0.049,  0.000,  0.020, -0.202, -0.163
  0.046, -1.776,  0.027, 12.034,  0.540,  0.481,1885,1866,  0.477,  0.023,  0.053,  0.000,  0.021, -0.184, -0.141
  0.049, -1.766,  0.027, 12.012,  0.540,  0.480,1883,1861,  0.476,  0.023,  0.057,  0.000,  0.023, -0.167, -0.121
  0.051, -1.756,  0.027, 11.986,  0.540,  0.479,1881,1855,  0.475,  0.023,  0.062,  0.000,  0.025, -0.153, -0.104
  0.053, -1.746,  0.027, 11.961,  0.540,  0.478,1878,1850,  0.474,  0.023,  0.067,  0.000,  0.027, -0.142, -0.088
  0.055, -1.736,  0.027, 11.932,  0.540,  0.477,1875,1844,  0.472,  0.023,  0.072,  0.000,  0.029, -0.135, -0.078
  0.057, -1.726,  0.027, 11.909,  0.540,  0.476,1873,1839,  0.472,  0.023,  0.077,  0.000,  0.031, -0.122, -0.061
  0.058, -1.716,  0.027, 11.884,  0.540,  0.475,1871,1833,  0.471,  0.023,  0.081,  0.000,  0.032, -0.106, -0.041
  0.060, -1.706,  0.027, 11.861,  0.540,  0.474,1869,1828,  0.470,  0.022,  0.085,  0.000,  0.034, -0.088, -0.020
  0.062, -1.696,  0.027, 11.845,  0.540,  0.474,1869,1823,  0.469,  0.022,  0.090,  0.000,  0.036, -0.069,  0.003
  0.064, -1.686,  0.027, 11.826,  0.540,  0.473,1868,1818,  0.468,  0.022,  0.094,  0.000,  0.038, -0.057,  0.018
  0.065, -1.676,  0.027, 11.810,  0.540,  0.472,1867,1814,  0.468,  0.022,  0.099,  0.000,  0.040, -0.050,  0.029
  0.066, -1.666,  0.027, 11.791,  0.540,  0.472,1865,1810,  0.467,  0.022,  0.104,  0.000,  0.041, -0.048,  0.035
  0.067, -1.656,  0.027, 11.778,  0.540,  0.471,1863,1808,  0.466,  0.022,  0.109,  0.000,  0.044, -0.049,  0.039
  0.067, -1.646,  0.027, 11.768,  0.540,  0.471,1862,1806,  0.466,  0.022,  0.114,  0.000,  0.046, -0.039,  0.052
  0.068, -1.636,  0.027, 11.762,  0.540,  0.470,1862,1804,  0.466,  0.022,  0.117,  0.000,  0.047, -0.022,  0.071
  0.069, -1.626,  0.027, 11.759,  0.540,  0.470,1862,1803,  0.466,  0.022,  0.121,  0.000,  0.048, -0.006,  0.091
  0.069, -1.616,  0.027, 11.762,  0.540,  0.470,1863,1803,  0.466,  0.022,  0.120,  0.000,  0.048, -0.008,  0.088
  0.067, -1.606,  0.027, 11.765,  0.540,  0.471,1864,1803,  0.466,  0.022,  0.119,  0.000,  0.047, -0.037,  0.058
  0.063, -1.596,  0.027, 11.765,  0.540,  0.471,1864,1803,  0.466,  0.022,  0.119,  0.000,  0.047, -0.089,  0.006
  0.060, -1.586,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.114, -0.017
  0.057, -1.576,  0.027, 11.768,  0.540,  0.471,1863,1805,  0.466,  0.022,  0.122,  0.000,  0.049, -0.123, -0.025
  0.055, -1.566,  0.027, 11.768,  0.540,  0.471,1863,1805,  0.466,  0.022,  0.122,  0.000,  0.049, -0.117, -0.019
  0.053, -1.556,  0.027, 11.768,  0.540,  0.471,1863,1805,  0.466,  0.022,  0.122,  0.000,  0.049, -0.113, -0.015
  0.052, -1.546,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.108, -0.011
  0.050, -1.536,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.108, -0.011
  0.049, -1.526,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.102, -0.005
  0.047, -1.516,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.098, -0.001
  0.046, -1.506,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.100, -0.003
  0.045, -1.496,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.103, -0.006
  0.044, -1.486,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.103, -0.006
  0.043, -1.476,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.100, -0.003
  0.041, -1.466,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.102, -0.005
  0.040, -1.456,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.104, -0.007
  0.039, -1.446,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.104, -0.007
  0.039, -1.436,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.105, -0.008
  0.038, -1.426,  0.027, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.106, -0.009
  0.037, -1.416,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.108, -0.011
  0.036, -1.406,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.109, -0.012
  0.035, -1.396,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.111, -0.014
  0.034, -1.386,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.113, -0.016
  0.033, -1.376,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.115, -0.018
  0.033, -1.366,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.117, -0.020
  0.032, -1.356,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.120, -0.023
  0.031, -1.346,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.123, -0.026
  0.030, -1.336,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.126, -0.029
  0.030, -1.326,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.129, -0.032
  0.029, -1.316,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.133, -0.036
  0.028, -1.306,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.137, -0.040
  0.027, -1.296,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.141, -0.044
  0.027, -1.286,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.146, -0.049
  0.026, -1.276,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.151, -0.054
  0.025, -1.266,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.156, -0.059
  0.024, -1.256,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.162, -0.065
  0.023, -1.246,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.168, -0.071
  0.022, -1.236,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.174, -0.077
  0.022, -1.226,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.181, -0.084
  0.021, -1.216,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.189, -0.092
  0.020, -1.206,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.197, -0.100
  0.019, -1.196,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.205, -0.108
  0.018, -1.186,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.215, -0.118
  0.017, -1.176,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.225, -0.128
  0.015, -1.166,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.235, -0.138
  0.014, -1.156,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.246, -0.149
  0.013, -1.146,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.258, -0.161
  0.012, -1.136,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.270, -0.173
  0.010, -1.126,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.283, -0.186
  0.009, -1.116,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.298, -0.201
  0.007, -1.106,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.313, -0.216
  0.006, -1.096,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.329, -0.232
  0.004, -1.086,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.346, -0.249
  0.002, -1.076,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.365, -0.268
  0.000, -1.066,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.384, -0.287
 -0.002, -1.056,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.405, -0.308
 -0.004, -1.046,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.427, -0.330
 -0.006, -1.036,  0.028, 11.765,  0.540,  0.471,1863,1804,  0.466,  0.022,  0.121,  0.000,  0.048, -0.450, -0.353
 -0.008, -1.027,  0.028, 11.762,  0.540,  0.470,1863,1803,  0.466,  0.022,  0.120,  0.000,  0.048, -0.475, -0.379
 -0.011, -1.016,  0.028, 11.759,  0.540,  0.470,1862,1803,  0.466,  0.022,  0.121,  0.000,  0.048, -0.501, -0.404
 -0.013, -1.006,  0.028, 11.755,  0.540,  0.470,1862,1802,  0.465,  0.022,  0.120,  0.000,  0.048, -0.527, -0.431
