0.081,-2.129,-1.604,-14.117,-1.787,-1.787,615.688,7.272,-2.1144430115,-13.0061276184,36.2,-385,30.5338143877,-465.080292657,28.2360679883,-438.453253589
0.072,-1.948,-1.684,-16.042,-1.884,-1.884,615.693,7.277,-1.9617739396,-15.3315290817,58.8,-128.2,50.1267286993,-342.076446077,49.7028461965,-329.994617836
0.063,-1.654,-1.768,-16.683,-1.865,-1.865,615.698,7.282,-1.7111402961,-17.041911312,52.8,-513.4,66.8644649793,-204.191373051,67.4625264788,-211.099044565
0.056,-1.39,-1.864,-19.25,-1.903,-1.903,615.703,7.287,-1.3768179712,-18.0628681773,60.2,0,81.2204184384,-67.910324604,80.9719636688,-99.935640602
0.051,-1.089,-1.96,-19.25,-1.829,-1.829,615.708,7.292,-0.970715879,-18.4024198003,96.4,128.4,92.2859814414,43.9995115741,89.7320672237,-12.9840984405
0.048,-0.607,-2.053,-18.608,0,0,615.713,7.297,-0.5092859718,-18.1824222425,130.2,128.2,97.7614343589,105.921948293,93.4008839033,38.8785529599
0.048,0.044,-2.143,-17.967,0,0,615.718,7.302,-0.0204788,-17.652812501,104.4,513.4,96.0673419353,103.033262402,92.0508317508,53.6303344168
0.051,0.566,-2.22,-15.4,-3.056,-3.056,615.723,7.307,0.4598579097,-17.137646189,85.4,128.4,88.0842564423,45.7357394812,86.3608384894,38.9087153833
0.056,0.993,-2.294,-14.758,-1.341,-1.341,615.728,7.312,0.9002791919,-16.9089674916,68.6,-513.4,76.5339114837,-27.9173108062,77.5666238573,9.1700046972
0.063,1.336,-2.381,-17.325,-0.868,-0.868,615.733,7.317,1.2829487494,-17.0485540456,59.4,0,64.283430599,-76.5914067688,67.1686277486,-20.0073046521
0.071,1.633,-2.467,-17.325,-0.702,-0.702,615.738,7.322,1.6043659023,-17.4315110794,43.6,-385,53.3165566471,-83.1090532572,56.5551046324,-37.6986800302
0.081,1.851,-2.563,-19.25,-0.725,-0.725,615.743,7.327,1.8709486856,-17.8470563457,39.8,128.4,44.4221237514,-57.2829710939,46.7244890747,-40.5519149807
0.091,2.05,-2.656,-18.608,-0.665,-0.665,615.748,7.332,2.0930593043,-18.1334712012,41.4,0,37.2729726759,-22.5809341475,38.205464159,-31.8304040682
0.102,2.257,-2.75,-18.608,-0.597,-0.597,615.753,7.337,2.2794241677,-18.2463758719,45,256.6,31.0843205908,1.1945715891,31.153857673,-17.9458846512
0.114,2.482,-2.836,-17.325,-0.448,-0.448,615.758,7.342,2.4348457707,-18.240403014,13.6,-128.4,25.5205451007,10.5030209596,25.5212890582,-4.9183763931
0.127,2.55,-2.926,-17.967,-0.398,-0.398,615.763,7.347,2.5624484962,-18.1878879092,24,-128.2,20.813165419,14.1805034335,21.1833345623,3.5440544113
0.14,2.67,-3.019,-18.608,-0.352,-0.352,615.768,7.352,2.6665143233,-18.116985392,18,0,17.2137634201,16.8766566674,17.9770173608,6.3129852407
0.154,2.76,-3.112,-18.608,-0.278,-0.278,615.773,7.357,2.7525831404,-18.0326021087,9.8,385,14.7901222764,13.7589255325,15.6699637205,4.4468915484
0.168,2.809,-3.195,-16.683,-0.116,-0.116,615.778,7.362,2.8265337518,-17.963807481,9.8,-256.8,13.4091209667,4.6076109056,13.9173568305,0.8141943271
0.182,2.858,-3.285,-17.967,-0.082,-0.082,615.783,7.367,2.8935793566,-17.9407694265,12.6,-128.2,12.5145509491,-1.3777507376,12.2575936455,-0.3468212634
0.197,2.921,-3.378,-18.608,-0.041,-0.041,615.788,7.372,2.9561521113,-17.9476581802,14.2,256.6,11.1331311642,1.0777291219,10.1695465973,5.8891146607
0.212,2.992,-3.465,-17.325,0.091,0.091,615.793,7.377,3.0118177672,-17.9422695346,14.8,0,8.2900592237,12.5038302178,7.1722249534,24.3052011349
0.227,3.066,-3.552,-17.325,0.191,0.191,615.798,7.382,3.0532680633,-17.8797503835,10.2,0,3.5436279094,40.9367383556,2.9117461709,58.6357993301
0.243,3.117,-3.638,-17.325,0.281,0.281,615.803,7.387,3.0709862028,-17.6750666917,-12.6,-513.4,-2.7874545033,94.9492743783,-2.8166988446,110.636167172
0.258,3.054,-3.738,-19.892,0.238,0.238,615.808,7.392,3.0570489303,-17.2003203198,-15.6,1155,-10.1135494708,166.562205189,-10.1137809867,179.455140408
0.273,2.976,-3.808,-14.117,0.537,0.537,615.813,7.397,3.0064811829,-16.3675092939,-13,-256.6,-18.3172405123,243.640809388,-19.0296352662,261.498083356
0.287,2.911,-3.885,-15.4,0.58,0.58,615.818,7.402,2.9148949804,-15.1493052469,-31,256.6,-27.8097897305,329.458857435,-29.5548248998,350.382209414
0.3,2.756,-3.956,-14.117,0.651,0.651,615.823,7.407,2.7758460317,-13.5020109598,-32.2,385,-39.0665377033,427.402899169,-41.5267181443,436.7439839
0.313,2.595,-4.017,-12.192,0.764,0.764,615.828,7.412,2.5805133432,-11.3649964639,-43,513.4,-52.1916861071,522.707753941,-54.4988279379,508.621381532
0.325,2.38,-4.065,-9.625,0.889,0.889,615.833,7.417,2.3195549127,-8.7514576942,-66.6,770,-66.5044857859,590.534175901,-67.6586854144,553.338433782
0.335,2.047,-4.094,-5.775,1.036,1.036,615.838,7.422,1.9870324838,-5.7987868147,-81.8,513.4,-80.4581491082,609.646297731,-79.8655519466,560.715173494
0.343,1.638,-4.11,-3.208,1.096,1.096,615.843,7.427,1.5847417382,-2.7505553261,-93,898.2,-92.0958562086,569.297155626,-89.8229770698,526.244265391
0.349,1.173,-4.103,1.283,1.19,1.19,615.848,7.432,1.1242624572,0.0959304521,-108,513.4,-99.5864165565,475.288803068,-96.3345426101,452.677283011
0.352,0.633,-4.084,3.85,1.167,1.167,615.853,7.437,0.6263303744,2.4723744674,-112.8,0,-101.718598085,350.915526919,-98.5496775843,349.267393236
0.352,0.069,-4.065,3.85,0.982,0.982,615.858,7.442,0.117737384,4.226952102,-98.6,256.6,-98.3953976809,220.369953087,-96.1099622102,229.219495288
0.349,-0.424,-4.039,5.133,0.83,0.83,615.863,7.447,-0.3742396044,5.3288018675,-80.6,256.8,-90.5443282523,93.1814566648,-89.156561275,106.790418967
0.345,-0.827,-4.007,6.417,0.707,0.707,615.868,7.452,-0.8269612457,5.7947091508,-78.4,0,-79.2416724038,-26.3296788164,-78.23409769,-4.8751554938
0.339,-1.219,-3.975,6.417,0.536,0.536,615.873,7.457,-1.2231696077,5.6630607567,-71.6,-256.8,-65.0666240628,-125.487058216,-64.1720996293,-95.2127165621
0.33,-1.577,-3.949,5.133,0.307,0.307,615.878,7.462,-1.548502728,5.0356254656,-54.4,-256.6,-48.4585245507,-188.765510607,-47.9998109544,-157.496073225
0.321,-1.849,-3.93,3.85,0.097,0.097,615.883,7.467,-1.7907953508,4.0917979126,-29.2,-385,-30.396813184,-211.383073601,-30.8817292811,-189.766763883
0.311,-1.995,-3.921,1.925,-0.107,-0.107,615.888,7.472,-1.9427794167,3.0348825446,-10.2,128.4,-12.4615871866,-202.70482749,-14.0250932579,-194.798093032
0.3,-2.046,-3.908,2.567,-0.167,-0.167,615.893,7.477,-2.0050873527,2.0213584071,11,-385,3.691670375,-175.76463902,1.4594504268,-178.858442438
0.29,-1.991,-3.905,0.642,-0.273,-0.273,615.898,7.482,-1.9866290008,1.142535212,19,-128.4,16.8951360406,-139.158812464,14.7062332033,-149.800633168
0.28,-1.896,-3.905,0,-0.32,-0.32,615.903,7.487,-1.9021533206,0.4467411497,34.6,0,26.7650531842,-101.043743344,25.1891243818,-115.231451632
0.272,-1.723,-3.905,0,-0.304,-0.304,615.908,7.492,-1.7683280547,-0.058477567,23.8,0,33.6489837122,-69.2179505056,32.7258649772,-81.2298194579
0.263,-1.604,-3.905,0,-0.283,-0.283,615.913,7.497,-1.6000831361,-0.4045673195,32.8,-128.4,38.095622341,-44.4252293302,37.4108376408,-51.7992458048
0.256,-1.44,-3.908,-0.642,-0.282,-0.282,615.918,7.502,-1.4096050244,-0.6266934662,48.8,-128.2,40.2272437641,-23.0713473821,39.5330791616,-28.9940646123
0.25,-1.196,-3.914,-1.283,-0.271,-0.271,615.923,7.507,-1.2084688056,-0.7420502031,47,128.2,39.9213091064,-6.1550988177,39.5215432477,-13.3377281894
0.245,-0.961,-3.917,-0.642,-0.194,-0.194,615.928,7.512,-1.00886226,-0.7728256972,34.4,0,37.5630380695,1.2974746363,37.9064184552,-4.1144446386
0.241,-0.789,-3.921,-0.642,-0.139,-0.139,615.933,7.517,-0.8210470697,-0.766338324,29.6,128.4,34.1425547084,-0.9933666179,35.2554939464,0.4434073484
0.238,-0.641,-3.921,0,-0.063,-0.063,615.938,7.522,-0.6503342961,-0.7713051571,29,-256.6,30.6289195652,-5.6047910642,32.0734375788,2.6950342877
0.235,-0.496,-3.927,-1.283,-0.074,-0.074,615.943,7.527,-0.4971896983,-0.7993291124,24.6,128.2,27.5201281398,-4.7297298735,28.7020641367,4.7492164298
0.233,-0.373,-3.93,-0.642,-0.023,-0.023,615.948,7.532,-0.3595890576,-0.8229777618,25,-128.2,24.8390787443,2.873560583,25.2755846034,7.6797948681
0.232,-0.248,-3.937,-1.283,-0.01,-0.01,615.953,7.537,-0.2353936639,-0.8086099589,21,128.2,22.2830133446,13.0285833058,21.7587476944,11.3451668551
0.231,-0.143,-3.94,-0.642,0.052,0.052,615.958,7.542,-0.1239785972,-0.7434670423,22.4,0,19.3879645515,20.8248264197,18.0565304004,14.9082125785
0.231,-0.031,-3.943,-0.642,0.098,0.098,615.963,7.547,-0.0270387744,-0.6393429102,18,0,15.7382849486,23.5013589747,14.1533589879,17.6534221473
0.231,0.059,-3.946,-0.642,0.133,0.133,615.968,7.552,0.0516526503,-0.5218361154,15.8,128.4,11.2162681314,20.7306401598,10.2229368019,19.5562388997
0.232,0.138,-3.946,0,0.195,0.195,615.973,7.557,0.107733991,-0.4181829146,12.2,0,6.2461543632,15.5950898273,6.649943639,21.2549939633
0.233,0.199,-3.946,0,0.231,0.231,615.978,7.562,0.1389647628,-0.3402074654,-2.4,-128.4,1.9105127269,14.8061343965,3.930471011,23.4446012608
0.234,0.187,-3.949,-0.642,0.221,0.221,615.983,7.567,0.1485173264,-0.2661767935,-12.8,0,-0.4106301473,21.9414928791,2.4733591133,26.1272356229
0.234,0.123,-3.953,-0.642,0.216,0.216,615.988,7.572,0.1464641757,-0.1564693291,-7.8,128.4,0.0511632812,31.6075387769,2.3907835239,28.3379730518
0.235,0.084,-3.953,0,0.241,0.241,615.993,7.577,0.1467199921,0.0015683648,3.6,128.4,2.7692286203,35.7331131276,3.3962074305,28.608934768
0.235,0.102,-3.949,0.642,0.279,0.279,615.998,7.582,0.1605661352,0.1802339305,11.8,-128.4,6.1910263341,32.4837707343,4.8821815049,25.80010523
0.236,0.161,-3.949,0,0.269,0.269,616.003,7.587,0.1915212669,0.3426527841,14.8,128.4,8.6500688928,24.2806190711,6.1491044568,19.6960736743
0.237,0.235,-3.946,0.642,0.314,0.314,616.008,7.592,0.2347716113,0.4640558795,16,0,9.1549646889,12.4985967926,6.670068406,11.102397516
0.238,0.315,-3.943,0.642,0.348,0.348,616.013,7.597,0.2805464348,0.5265488635,10.2,0,7.7177470224,-1.208028963,6.2637660445,1.540212586
0.24,0.366,-3.94,0.642,0.376,0.376,616.018,7.602,0.3191351699,0.5205087186,-0.2,0,5.1954263084,-12.9736123904,5.1069594385,-7.2830406535
0.241,0.365,-3.937,0.642,0.396,0.396,616.023,7.607,0.3451123014,0.4556406567,-1.6,-128.4,2.6962974681,-18.8906198117,3.6061050706,-14.0381468019
0.243,0.357,-3.937,0,0.384,0.384,616.028,7.612,0.3585937888,0.3611875576,0.4,0,0.95705213,-18.9404673127,2.2115496794,-18.1090043996
0.244,0.359,-3.937,0,0.396,0.396,616.033,7.617,0.3633790494,0.2664852211,-0.6,128.4,0.180661664,-17.3669339366,1.264933898,-19.5016217133
0.246,0.356,-3.933,0.642,0.443,0.443,616.038,7.622,0.3642823578,0.1796505514,-1.2,-128.4,0.2304235941,-16.631854201,0.9283120677,-18.4420250674
0.248,0.35,-3.933,0,0.438,0.438,616.043,7.627,0.3654344757,0.0964912804,3.8,0,0.8142166341,-14.6448979056,1.1898598858,-15.0197588334
0.249,0.369,-3.933,0,0.455,0.455,616.048,7.632,0.3695055589,0.0232667909,2.4,0,1.6447802452,-9.3235097035,1.909068215,-9.1031558082
0.251,0.381,-3.933,0,0.478,0.478,616.053,7.637,0.3777294601,-0.0233507577,1,0,2.578131826,-0.5423038673,2.8621604973,-0.4419288056
0.253,0.386,-3.933,0,0.501,0.501,616.058,7.642,0.3906201192,-0.026062277,1.6,0,3.5459182891,11.7480219707,3.7680225655,11.2375754522
0.255,0.394,-3.933,0,0.525,0.525,616.063,7.647,0.4083497107,0.0326778329,3.4,0,4.3439245148,27.3829715951,4.3011515877,26.2322345684
0.257,0.411,-3.933,0,0.549,0.549,616.068,7.652,0.4300693333,0.1695926908,5.6,128.4,4.545535159,45.2465050498,4.112318829,44.9210606295
0.259,0.439,-3.93,0.642,0.605,0.605,616.073,7.657,0.4527970091,0.3958252161,5.4,0,3.6234791155,64.8579761175,2.8698023541,67.7637801346
0.261,0.466,-3.927,0.642,0.637,0.637,616.078,7.662,0.4709144046,0.7201150967,5.4,128.2,1.1834282919,87.5077924883,0.3135782331,95.0848759966
0.263,0.493,-3.921,1.283,0.692,0.692,616.083,7.667,0.4768315461,1.1576540591,-3.2,128.4,-2.8297938247,115.508895246,-3.6977319459,126.580637508
0.265,0.477,-3.911,1.925,0.744,0.744,616.088,7.672,0.462682577,1.7351985353,-13,0,-8.1687832101,150.824418428,-9.1591739157,160.710928737
0.267,0.412,-3.901,1.925,0.754,0.754,616.093,7.677,0.4218386609,2.4893206275,-13.4,256.6,-14.6050636946,191.373710911,-15.9019621093,194.351063693
0.269,0.345,-3.885,3.208,0.808,0.808,616.098,7.682,0.3488133425,3.446189182,-16.2,256.8,-22.0834494989,229.233386722,-23.5683212666,223.073074602
0.27,0.264,-3.863,4.492,0.865,0.865,616.103,7.687,0.238396095,4.5923561156,-27.8,256.6,-30.3964438364,255.502754856,-31.5805233965,242.109637107
0.271,0.125,-3.834,5.775,0.904,0.904,616.108,7.692,0.0864138758,5.8698698899,-38.8,256.6,-38.8271653556,264.314459291,-39.136447835,247.645346611
0.27,-0.069,-3.799,7.058,0.922,0.922,616.113,7.697,-0.107721951,7.1914421864,-47.2,385,-46.2190907175,252.95825313,-45.2709155596,237.912745201
0.268,-0.305,-3.754,8.983,0.946,0.946,616.118,7.702,-0.3388174046,8.456233452,-53.2,128.4,-51.2974854309,223.392160965,-48.9966419887,213.703609944
0.265,-0.571,-3.706,9.625,0.895,0.895,616.123,7.707,-0.5953048317,9.5731942569,-55,128.4,-52.9309417115,181.248612614,-49.5035424251,178.174494143
0.261,-0.846,-3.654,10.267,0.818,0.818,616.128,7.712,-0.8599595403,10.4794373199,-55.2,385,-50.3055044755,132.071250363,-46.3708787205,136.07879912
0.255,-1.122,-3.593,12.192,0.79,0.79,616.133,7.717,-1.1114870627,11.1397935718,-50,-256.8,-43.1360475826,82.5996058643,-39.7335986505,92.6840709155
0.248,-1.372,-3.539,10.908,0.629,0.629,616.138,7.722,-1.3271673006,11.5527916011,-41.6,256.8,-31.991313111,40.3537794536,-30.3383323362,52.648272509
0.24,-1.58,-3.478,12.192,0.56,0.56,616.143,7.727,-1.4871238661,11.7545604984,-18.2,-128.4,-18.5646455459,8.9628336755,-19.4368330013,19.148928615
0.232,-1.671,-3.42,11.55,0.448,0.448,616.148,7.732,-1.5799470939,11.7993746668,6.4,0,-5.4046946209,-11.7745735632,-8.5134054666,-6.46615824
0.223,-1.639,-3.362,11.55,0.386,0.386,616.153,7.737,-1.606970567,11.740501799,17.4,0,5.1225157414,-24.5799587471,1.0780278228,-24.4292262405
0.216,-1.552,-3.305,11.55,0.357,0.357,616.158,7.742,-1.5813579882,11.617602005,13.6,0,11.915680743,-33.6283328862,8.4310478804,-35.9000582507
0.208,-1.484,-3.247,11.55,0.338,0.338,616.163,7.747,-1.5217795845,11.4494603402,13.6,0,15.2812358539,-40.5063060588,13.2361678003,-42.2776875114
0.201,-1.416,-3.189,11.55,0.33,0.33,616.168,7.752,-1.4453734053,11.2469288093,14.4,-256.6,16.2219243108,-43.8894856885,15.7285657454,-44.7861477584
0.194,-1.344,-3.138,10.267,0.268,0.268,616.173,7.757,-1.3642637838,11.0274813802,16.6,256.6,15.7680369927,-44.1031177427,16.494511166,-44.3882612631
0.188,-1.261,-3.08,11.55,0.319,0.319,616.178,7.762,-1.285423599,10.8069657909,12,-256.6,14.7779738054,-42.4967340901,16.2346551743,-41.8767920869
0.182,-1.201,-3.029,10.267,0.276,0.276,616.183,7.767,-1.2115337301,10.5944821206,11.6,0,13.9161430193,-38.4590300436,15.5625627269,-37.9984887081
0.176,-1.143,-2.977,10.267,0.271,0.271,616.188,7.772,-1.1419530152,10.4021869723,12.6,0,13.5639606719,-32.5835199163,14.8794326537,-33.5288469641
0.17,-1.08,-2.926,10.267,0.277,0.277,616.193,7.777,-1.0741332119,10.2392693774,10,0,13.7486210828,-27.3283061269,14.3381049752,-29.235222382
0.165,-1.03,-2.875,10.267,0.282,0.282,616.198,7.782,-1.0053901062,10.1026278554,16.4,-128.4,14.1565155572,-23.5939891996,13.8904964469,-25.7402579548
0.16,-0.948,-2.827,9.625,0.263,0.263,616.203,7.787,-0.9346075277,9.9846579217,15.8,128.4,14.2716154861,-21.573287047,13.393749652,-23.3861701454
0.156,-0.869,-2.775,10.267,0.3,0.3,616.208,7.792,-0.8632494487,9.8767914999,17.6,-128.4,13.6620853045,-21.3926405175,12.7313653699,-22.1864247585
0.152,-0.781,-2.727,9.625,0.294,0.294,616.213,7.797,-0.7949390197,9.7698283043,17,0,12.2846549771,-22.0421203889,11.8966584644,-21.882701276
0.148,-0.696,-2.679,9.625,0.307,0.307,616.218,7.802,-0.7335157416,9.6596176896,5.8,0,10.6091622584,-22.9116673339,11.0002261473,-22.0752809147
0.145,-0.667,-2.631,9.625,0.316,0.316,616.223,7.807,-0.6804699277,9.5450593003,4.6,0,9.3460720234,-23.7303432349,10.2029060993,-22.3719404881
0.142,-0.644,-2.583,9.625,0.322,0.322,616.228,7.812,-0.6337395679,9.4264074695,7,-128.4,8.9055249878,-23.02154342,9.620882568,-22.5010139746
0.139,-0.609,-2.538,8.983,0.3,0.3,616.233,7.817,-0.5892119502,9.3112995626,7.2,0,9.1121603028,-20.9194670529,9.2663193069,-22.3282507794
0.136,-0.573,-2.493,8.983,0.3,0.3,616.238,7.822,-0.5436511681,9.2067019794,16.4,128.4,9.3908671734,-20.6976127868,9.0578218848,-21.7495676829
0.133,-0.491,-2.445,9.625,0.346,0.346,616.243,7.827,-0.4966968682,9.1032136886,13.4,-128.4,9.2594441561,-23.1895549752,8.8813061321,-20.5871318143
0.131,-0.424,-2.4,8.983,0.342,0.342,616.248,7.832,-0.4503997003,8.9872658864,5.2,0,8.7430363088,-23.9239190753,8.6480299197,-18.7098975444
0.129,-0.398,-2.355,8.983,0.348,0.348,616.253,7.837,-0.4066845778,8.8676467649,5.4,-128.2,8.2451865911,-18.7382737219,8.311166946,-16.3572401198
0.127,-0.371,-2.313,8.342,0.328,0.328,616.258,7.842,-0.3654586803,8.7739567744,3.8,0,8.0213245965,-9.6713442919,7.8497834701,-14.2763167873
0.125,-0.352,-2.271,8.342,0.331,0.331,616.263,7.847,-0.3253520124,8.7256027209,9.8,128.2,7.8582484135,-4.2802687559,7.2612846103,-13.3287653695
0.124,-0.303,-2.227,8.983,0.375,0.375,616.268,7.852,-0.2860605601,8.7042054258,12.8,0,7.2426340849,-8.09236167,6.5865935943,-13.7658038835
0.123,-0.239,-2.182,8.983,0.403,0.403,616.273,7.857,-0.2498469165,8.6637483646,15.2,0,5.9222684949,-18.0029059321,5.9424987342,-14.8369999833
0.122,-0.163,-2.137,8.983,0.424,0.424,616.278,7.862,-0.2202347731,8.5737371712,0.4,-128.2,4.4248636203,-24.7028528441,5.5052604846,-15.2046644423
0.121,-0.161,-2.095,8.342,0.404,0.404,616.283,7.867,-0.1981093834,8.4502206447,-10.6,-128.4,3.8277265785,-21.6458799844,5.4198036638,-13.8987917191
0.12,-0.214,-2.057,7.7,0.369,0.369,616.288,7.872,-0.178969724,8.3419768989,0.4,128.4,4.7231633713,-11.514028757,5.6835622683,-11.0136211126
0.119,-0.212,-2.015,8.342,0.398,0.398,616.293,7.877,-0.1553536605,8.2843725139,10.8,0,6.5176047397,-2.2787779108,6.1009600085,-7.5840300225
0.118,-0.158,-1.973,8.342,0.418,0.418,616.298,7.882,-0.1227674408,8.2729185688,14.4,0,7.9036181086,1.6156476376,6.3648861953,-4.8226397203
0.118,-0.086,-1.931,8.342,0.439,0.439,616.303,7.887,-0.0832549427,8.2809134708,14.6,0,7.8712283958,0.8438511206,6.2224143207,-3.3640839318
0.118,-0.013,-1.89,8.342,0.464,0.464,616.308,7.892,-0.0439099151,8.2850474654,10.4,0,6.3329481819,-2.377706667,5.6126974123,-2.9896426476
0.118,0.039,-1.848,8.342,0.489,0.489,616.313,7.897,-0.0122624004,8.2731247373,-0.4,0,4.1195685,-5.7653649646,4.6838142957,-2.8602016046
0.118,0.037,-1.806,8.342,0.504,0.504,616.318,7.902,0.0083146695,8.2444097753,-6.8,0,2.4021930173,-6.6014735857,3.6826783181,-2.0165176449
0.118,0.003,-1.765,8.342,0.511,0.511,616.323,7.907,0.0203098487,8.2117949732,-4.4,-128.4,1.8263476339,-2.791902078,2.8004310525,0.1496809499
0.118,-0.019,-1.726,7.7,0.487,0.487,616.328,7.912,0.0294481995,8.198651429,6.2,128.4,2.0348469859,4.2661096739,2.0812613445,3.7087861881
0.118,0.012,-1.684,8.342,0.521,0.521,616.333,7.917,0.0396789845,8.2212902759,11.2,0,2.0808284797,10.5506136697,1.446560379,8.3767599616
0.118,0.068,-1.643,8.342,0.546,0.546,616.338,7.922,0.0502236858,8.2756891555,2.8,0,1.3386613814,14.1861278373,0.7938615442,13.8684625294
0.119,0.082,-1.601,8.342,0.564,0.564,616.343,7.927,0.0571691867,8.3480074628,0,128.2,-0.0257191599,17.3290993187,0.078757268,20.0673785968
0.119,0.082,-1.556,8.983,0.606,0.606,616.348,7.932,0.0573983752,8.4345082564,-6.4,-256.6,-1.3508042329,23.916838075,-0.6822871763,26.8530330218
0.119,0.05,-1.518,7.7,0.56,0.56,616.353,7.937,0.0510240677,8.5503302015,-6.4,256.6,-2.0798326645,34.520040859,-1.4738490244,33.7955164254
0.119,0.018,-1.473,8.983,0.61,0.61,616.358,7.942,0.0408095477,8.7128638994,-4.75,0,-2.1973224868,45.1328292548,-2.3457967857,40.1728252396
0.119,-0.001,-1.428,8.983,0.623,0.623,616.362,7.946,0.0294666953,8.9197694571,-0.1666666667,0,-2.2916368813,52.7303800444,-3.4200137755,45.4288104511
0.119,-0.002,-1.383,8.983,0.627,0.627,616.368,7.952,0.0168422868,9.1558676981,6.25,160.5,-3.1709870388,56.8484206222,-4.8200465617,49.5591199855
0.12,0.023,-1.335,9.625,0.663,0.663,616.372,7.956,-0.0008567792,9.4074911871,-4.8333333333,0,-5.2389038956,57.9348119907,-6.5709985383,53.1338317988
0.119,-0.006,-1.287,9.625,0.668,0.668,616.378,7.962,-0.0289764837,9.6644988342,-8.2,128.4,-8.1847059188,58.708969114,-8.5332307768,56.962920959
0.119,-0.047,-1.235,10.267,0.694,0.694,616.383,7.967,-0.0711534684,9.9263290767,-9.2,-128.4,-11.2052269255,63.0227952991,-10.4132576625,61.4292816676
0.119,-0.093,-1.187,9.625,0.664,0.664,616.388,7.972,-0.1271765275,10.2062587457,-21.4,256.6,-13.3752819131,71.4901376797,-11.8711934082,66.0175967533
0.118,-0.2,-1.133,10.908,0.697,0.697,616.393,7.977,-0.1924890162,10.5194268507,-18.8,-128.2,-14.0425370663,80.3136126019,-12.65643024,69.3805000096
0.116,-0.294,-1.081,10.267,0.652,0.652,616.398,7.982,-0.2596337619,10.8674800174,-16,320.75,-13.2448806781,83.6638864483,-12.6983437762,69.8992503551
0.114,-0.358,-1.023,11.55,0.676,0.676,616.402,7.986,-0.321798618,11.2326988683,-7.6,0,-11.7503344921,77.5917540282,-12.1525920199,66.7476135801
0.112,-0.396,-0.966,11.55,0.663,0.663,616.407,7.991,-0.3762575646,11.5818439133,-0.5,107,-10.5160380913,63.7922935865,-11.3206613358,60.5246248668
0.11,-0.399,-0.905,12.192,0.679,0.679,616.413,7.997,-0.424912702,11.8824848271,-9.5,0,-9.9459278177,48.4044162393,-10.4253590932,52.6090906702
0.108,-0.437,-0.844,12.192,0.666,0.666,616.417,8.001,-0.4714442062,12.1220932177,-14.8,0,-9.657244368,37.0685908138,-9.5007566533,44.3152590547
0.106,-0.511,-0.783,12.192,0.642,0.642,616.422,8.006,-0.5174752499,12.3127269974,-14.2,0,-9.0314927779,31.2489038928,-8.4944039271,36.6940934973
0.103,-0.582,-0.722,12.192,0.615,0.615,616.427,8.011,-0.5613320571,12.4760152027,-7.4,128.2,-7.887568301,27.9779987577,-7.3690811898,30.3978882044
0.1,-0.619,-0.658,12.833,0.621,0.621,616.432,8.016,-0.6002142146,12.6217719309,2.2,0,-6.495654607,24.2050464339,-6.1284511836,25.5522676119
0.097,-0.608,-0.594,12.833,0.615,0.615,616.437,8.021,-0.6325942649,12.7465950812,-10,0,-5.0485866671,20.4678810685,-4.8306671657,21.9125435425
0.093,-0.658,-0.529,12.833,0.594,0.594,616.442,8.026,-0.6579543187,12.8508536357,-10.6,0,-3.4935104566,18.6847499993,-3.5884626708,19.0442610007
0.09,-0.711,-0.465,12.833,0.569,0.569,616.447,8.031,-0.6755962839,12.944903149,1,0,-1.9989826481,18.4049063985,-2.5423483841,16.4135068356
0.086,-0.706,-0.401,12.833,0.554,0.554,616.452,8.036,-0.6857422002,13.0368506885,10.2,128.4,-1.0732753422,17.1650421116,-1.8125576764,13.5445272639
0.083,-0.655,-0.334,13.475,0.583,0.583,616.457,8.041,-0.6912091726,13.122329582,-4,-128.4,-0.9277703974,13.5865071462,-1.4472835181,10.2659607052
0.08,-0.675,-0.269,12.833,0.552,0.552,616.462,8.046,-0.6959006691,13.1898980667,-9.4,128.4,-1.1938977776,7.7155495965,-1.3981513433,6.8828777566
0.076,-0.722,-0.202,13.475,0.559,0.559,616.467,8.051,-0.7018888036,13.2282026717,0,0,-1.5214140573,0.2350401407,-1.5358654276,4.0892530755
0.072,-0.722,-0.135,13.475,0.55,0.55,616.472,8.056,-0.7094954537,13.2292159561,7.8,0,-1.9437398628,-5.144995493,-1.6891838725,2.5561951677
0.069,-0.683,-0.067,13.475,0.548,0.548,616.477,8.061,-0.7192059759,13.2034186654,-3.2,-256.6,-2.3675219138,-3.523681178,-1.6900857459,2.3562331328
0.066,-0.699,-0.006,12.192,0.485,0.485,616.482,8.066,-0.7310344126,13.1857844462,-15.6,256.6,-2.2572675271,3.2198586176,-1.4239725874,2.6256859888
0.062,-0.777,0.061,13.475,0.514,0.514,616.487,8.071,-0.7423136413,13.2018955159,-2.4,0,-1.2890322257,7.7193803233,-0.8742401417,1.8126218875
0.058,-0.789,0.128,13.475,0.509,0.509,616.492,8.076,-0.7487544637,13.2405124058,9.6,-128.4,0.0967267078,6.4802138169,-0.1287892831,-1.5897755953
0.054,-0.741,0.192,12.833,0.476,0.476,616.497,8.081,-0.7482688056,13.2729314596,2.6,128.4,1.2201852798,-0.6083293238,0.6684047135,-8.2864789553
0.051,-0.728,0.26,13.475,0.496,0.496,616.502,8.086,-0.7421673562,13.2699021179,-1.4,0,1.8639329325,-14.2862094838,1.3906283769,-17.7908880228
