-0.026,-0.071,2.48,-6.417,0,0,921.941,12.012,-0.0789863724,-6.0479188416,-12.4,256.8,-12.0946476367,28.1855643405,-11.597145317,31.1044350176
-0.027,-0.133,2.454,-5.133,0,0,921.946,12.017,-0.1394596106,-5.9069910199,-13,-128.4,-12.081954592,27.1555379593,-11.3662433484,34.1257358117
-0.027,-0.198,2.425,-5.775,0,0,921.951,12.022,-0.1998693835,-5.7712133301,-12.6,-128.4,-11.7481158436,32.1118845077,-11.0096375374,39.418475306
-0.028,-0.261,2.393,-6.417,0,0,921.956,12.027,-0.2586099627,-5.6106539076,-11.8,256.8,-11.0279723454,42.4839763371,-10.5235509747,46.5565522957
-0.03,-0.32,2.368,-5.133,0,0,921.961,12.032,-0.3137498245,-5.3982340259,-12.2,0,-10.0164220055,51.560227185,-10.0135648768,54.072400263
-0.031,-0.381,2.342,-5.133,0,0,921.966,12.037,-0.3638319345,-5.14043289,-7.8,128.2,-8.9922631641,56.5710453559,-9.6526600666,59.6760651422
-0.033,-0.42,2.32,-4.492,0,0,921.971,12.042,-0.4087932503,-4.8575776632,-5.4,-128.2,-8.3383282715,60.1585727187,-9.6012098603,60.5043096553
-0.035,-0.447,2.294,-5.133,0,0,921.976,12.047,-0.4504848917,-4.5567847996,-7.8,128.2,-8.3268032638,62.1833526243,-9.907256341,53.4112191175
-0.037,-0.486,2.271,-4.492,0,0,921.981,12.052,-0.492118908,-4.2458680365,-8,128.4,-8.9702601168,56.275475236,-10.4183770717,35.6819400274
-0.039,-0.526,2.252,-3.85,0,0,921.986,12.057,-0.5369702086,-3.9644906603,-6.8,0,-10.0225808217,35.6982771341,-10.7402365926,6.3830696177
-0.042,-0.56,2.233,-3.85,0,0,921.991,12.062,-0.5870831127,-3.7859992746,-8.8,0,-10.9489053048,-2.1850220771,-10.2726646442,-32.0149811267
-0.039,2.088,1.036,-17.325,0,0,922.131,12.202,2.0101401029,-16.3623049616,21.2,256.6,32.3215308898,68.2612412717,36.6582200804,45.2634699122
-0.027,2.194,0.956,-16.042,0,0,922.136,12.207,2.1717487162,-16.0209898154,14,128.4,17.4385524413,86.289297383,22.9161568254,51.0521991599
-0.016,2.264,0.879,-15.4,0,0,922.141,12.212,2.2589424863,-15.5895343338,4,256.6,6.3938903832,77.109521453,11.7046269907,43.2599338075
-0.004,2.284,0.808,-14.117,0,0,922.146,12.217,2.2909124063,-15.2039834782,-6.8,-256.6,-0.5197898849,49.6265292293,3.9144689153,27.9888383738
0.007,2.25,0.731,-15.4,0,0,922.151,12.222,2.288312311,-14.9558636272,-3.2,256.6,-3.72134339,17.7346476957,-0.4453732989,16.4113498294
0.018,2.234,0.661,-14.117,0,0,922.156,12.227,2.2697012875,-14.8672336855,-4.2,0,-4.1717287629,-5.9631497526,-2.1291918085,22.7865912436
0.03,2.213,0.59,-14.117,0,0,922.161,12.232,2.2488334956,-14.89713832,-4.8,0,-3.1236534678,-4.2288956429,-2.4658116467,60.7958470878
0.023,-2.812,0.353,-7.058,0,0,922.256,12.327,-2.760128153,-4.4674777255,28,256.6,21.4014517434,-50.7300351593,18.2048877169,-60.6058932675
0.01,-2.672,0.324,-5.775,0,0,922.261,12.332,-2.6535466245,-4.7217179307,43.8,256.6,29.812762925,93.6873310998,26.8465230869,47.3680201187
-0.003,-2.453,0.302,-4.492,0,0,922.266,12.337,-2.5042945181,-4.2498641187,30.8,256.8,33.9247871971,189.09356786,31.338258581,121.514430678
-0.014,-2.299,0.286,-3.208,0,0,922.271,12.342,-2.334277407,-3.3004645215,23.8,256.6,34.3807000794,218.201221735,32.2810907329,145.960500522
-0.025,-2.18,0.276,-1.925,0,0,922.276,12.347,-2.1619993255,-2.2068273485,50.6,128.4,32.0469133403,180.075014665,30.7350116147,115.574003699
-0.034,-1.927,0.269,-1.283,0,0,922.281,12.352,-2.0014962229,-1.3057932548,25,256.6,27.8937436692,80.8370070516,28.1164719675,37.0276828917
-0.028,2.433,-0.728,-19.892,0,0,922.366,12.437,2.4390481413,-19.1151030302,43,128.4,31.5632696688,145.794591431,31.6893146756,1.1185071757
-0.015,2.648,-0.825,-19.25,0,0,922.371,12.442,2.5940295158,-18.9587232358,20,128.4,22.8666362389,85.4969164334,24.0554914108,6.4796739839
-0.001,2.748,-0.918,-18.608,0,0,922.376,12.447,2.7061030155,-18.8320588757,7.6,0,15.0592243257,38.9797944313,17.7062724448,10.7287382354
0.013,2.786,-1.011,-18.608,0,0,922.381,12.452,2.7798077554,-18.7437121109,5.4,128.2,9.2621571804,9.0218447336,12.9124808,26.123720057
0.027,2.813,-1.1,-17.967,0,0,922.386,12.457,2.8249660807,-18.6947843025,0.8,128.4,5.8687212176,4.2112326405,9.4506731337,65.2661960337
0.045,-0.476,-1.633,5.133,0,0,923.005,13.076,-0.4811010274,5.3236304477,8.8,0,10.1304770613,-38.009056046,11.0607530996,-37.1472758891
0.043,-0.432,-1.607,5.133,0,0,923.01,13.081,-0.4304486421,5.1335851675,8.6,-128.2,11.9562282655,-23.1859550804,12.7012892256,-25.6583638169
0.041,-0.389,-1.585,4.492,0,0,923.015,13.086,-0.3706675008,5.0176553921,12.6,256.6,14.3847925193,-11.8288761541,14.5547034399,-16.3819384542
0.04,-0.326,-1.556,5.775,0,0,923.02,13.091,-0.2987435382,4.9585110113,18.6,-256.6,16.8838529364,-5.1013146845,16.3134018658,-10.6096832479
0.038,-0.233,-1.534,4.492,0,0,923.025,13.096,-0.2143242735,4.9330044379,23,0,18.7610349585,-1.6679261331,17.6526288817,-8.9019758239
0.038,-0.118,-1.511,4.492,0,0,923.03,13.101,-0.1205190987,4.9246648072,21.6,256.6,19.5337644567,-3.2447486023,18.3326999204,-10.8134161855
0.038,-0.01,-1.482,5.775,0,0,923.035,13.106,-0.0228502764,4.9084410642,18,-256.6,19.1389832907,-10.8118468073,18.274770606,-14.7373313674
0.038,0.08,-1.46,4.492,0,0,923.04,13.111,0.0728446401,4.8543818302,19.4,128.2,17.8266781661,-20.0072338678,17.5773968465,-18.0240930728
0.039,0.177,-1.434,5.133,0,0,923.045,13.116,0.1619780309,4.7543456609,17,-128.2,15.991415401,-25.8360415176,16.46862276,-17.5245534219
0.04,0.262,-1.412,4.492,0,0,923.05,13.121,0.2419351079,4.6251654533,11.4,0,14.1198764506,-25.7308000049,15.2116347701,-10.5030881747
0.042,0.319,-1.389,4.492,0,0,923.055,13.126,0.3125344901,4.4965114532,9.4,128.2,12.6659783037,-17.3323227111,13.9949667544,4.2559419261
0.043,0.366,-1.364,5.133,0,0,923.06,13.131,0.3758643817,4.4098498397,10.8,-256.6,11.8074168942,4.1099312884,12.8448337321,25.3579124829
0.046,0.42,-1.344,3.85,0,0,923.065,13.136,0.4349014661,4.4303994961,10.6,0,11.3402983416,41.0049038583,11.5954894116,48.1658849976
0.045,-0.599,0.34,8.983,0,0,923.31,13.381,-0.5984618182,9.1547075154,2.2,0,2.7821416131,-32.7346718064,2.5129695058,-30.577277963
0.042,-0.588,0.385,8.983,0,0,923.315,13.386,-0.5845511102,8.9910341563,3.4,0,3.4620411123,-38.6701483339,3.0338579572,-35.8751002697
0.039,-0.571,0.43,8.983,0,0,923.32,13.391,-0.5672409046,8.7976834147,6,-128.2,3.938635297,-41.6896384908,3.4700600475,-39.8306603789
0.036,-0.541,0.472,8.342,0,0,923.325,13.396,-0.5475477281,8.5892352222,3,0,4.1894172436,-42.0558257921,3.7620538401,-42.1732214941
0.033,-0.526,0.513,8.342,0,0,923.33,13.401,-0.5266006419,8.3789560932,3.8,0,4.2622971072,-41.3915167451,3.9265374815,-42.8831601399
0.031,-0.507,0.555,8.342,0,0,923.335,13.406,-0.5052891564,8.1719985095,6,-128.4,4.2161255843,-41.0610424326,4.0512576516,-41.9703960744
0.028,-0.477,0.594,7.7,0,0,923.34,13.411,-0.4842085284,7.9666932974,5.2,128.4,4.1401283282,-40.7584002197,4.276520049,-39.3358964504
0.026,-0.451,0.635,8.342,0,0,923.345,13.416,-0.4635078868,7.7629012963,3,-256.8,4.2423629469,-38.5947260986,4.7615209094,-34.8570840385
0.024,-0.436,0.671,7.058,0,0,923.35,13.421,-0.4422960721,7.5699276658,3.8,128.4,4.8095024024,-32.7335566403,5.6350809878,-28.6613636206
0.022,-0.417,0.709,7.7,0,0,923.355,13.426,-0.4182485601,7.4062598826,5.2,-128.4,6.0577065393,-23.3496895568,6.9404152283,-21.3828435342
0.02,-0.391,0.744,7.058,0,0,923.36,13.431,-0.3879600274,7.2895114348,4.4,0,8.0135375597,-12.2321474294,8.5950291399,-14.1764590726
0.018,-0.369,0.78,7.058,0,0,923.365,13.436,-0.3478923396,7.2283506976,9.4,0,10.4149341288,-2.8660734463,10.3891684011,-8.4034825123
0.016,-0.322,0.815,7.058,0,0,923.37,13.441,-0.2958176689,7.2140203304,15.2,128.4,12.6914056123,0.7445048287,12.0341119171,-5.1160459212
0.015,-0.246,0.853,7.7,0,0,923.375,13.446,-0.2323606409,7.2177428545,19.8,-128.4,14.2080934543,-1.5607903095,13.2471134708,-4.6356645721
0.014,-0.147,0.889,7.058,0,0,923.38,13.451,-0.1613201736,7.209938903,14.2,0,14.6565868007,-6.7213210136,13.8360385096,-6.4889000179
0.014,-0.076,0.924,7.058,0,0,923.385,13.456,-0.0880372396,7.1763322979,13.8,128.4,14.1783805406,-12.5647239388,13.7440308945,-9.7158047496
0.014,-0.007,0.962,7.7,0,0,923.39,13.461,-0.0171453369,7.1135086783,11.6,-256.6,13.1277993548,-17.0861363826,13.039623556,-13.338352385
0.014,0.051,0.995,6.417,0,0,923.395,13.466,0.0484936599,7.0280779963,10.8,128.2,11.796612763,-19.0053358065,11.8707930923,-16.7374869128
0.015,0.105,1.03,7.058,0,0,923.4,13.471,0.1074767237,6.9330513173,11,0,10.3156585431,-19.9150672213,10.415502676,-19.7770277161
0.016,0.16,1.065,7.058,0,0,923.405,13.476,0.1590550164,6.8334759811,10.6,-128.2,8.7281692691,-20.978081764,8.8497208904,-22.6587145356
0.017,0.213,1.097,6.417,0,0,923.41,13.481,0.2026958628,6.7285855721,6.2,0,7.1347151011,-22.6597497028,7.3327882833,-25.6283820022
0.018,0.244,1.129,6.417,0,0,923.415,13.486,0.2383694383,6.6152868235,4.6,128.2,5.7262199026,-27.3235771521,5.9987703759,-28.7031798343
0.019,0.267,1.165,7.058,0,0,923.42,13.491,0.2670005378,6.4786689376,4.4,-128.2,4.6689704137,-34.4868466622,4.9467083704,-31.5990265203
0.02,0.289,1.197,6.417,0,0,923.425,13.496,0.2903453899,6.3062347042,4,-128.4,4.0209053051,-38.6297384607,4.2324911491,-33.9691915834
0.022,0.309,1.226,5.775,0,0,923.43,13.501,0.3104499164,6.1130860122,3.6,0,3.7586483106,-36.9040580273,3.8684191212,-35.785713784
0.024,0.327,1.254,5.775,0,0,923.435,13.506,0.3292431578,5.928565723,3.4,0,3.8211148466,-32.8975016331,3.8322057076,-37.4448451518
0.025,0.344,1.283,5.775,0,0,923.44,13.511,0.3483487319,5.7640782165,4.8,0,4.1214693795,-30.9647522826,4.0816443786,-39.3612745033
0.027,0.368,1.312,5.775,0,0,923.445,13.516,0.3689560784,5.6092544578,5,-128.4,4.5724250868,-32.306324173,4.5683556542,-41.2731179217
0.029,0.393,1.338,5.133,0,0,923.45,13.521,0.3918182035,5.4477228401,5.4,128.4,5.1335604111,-36.6188893288,5.243857465,-41.7102099058
0.031,0.42,1.367,5.775,0,0,923.455,13.526,0.4174860053,5.2646283957,4.2,-128.4,5.812510412,-41.8854204465,6.0539830745,-37.9941088651
0.033,0.441,1.392,5.133,0,0,923.46,13.531,0.4465485576,5.0552012922,7.2,0,6.5961930439,-42.3771517894,6.9234026688,-26.9578928891
0.036,0.477,1.418,5.133,0,0,923.465,13.536,0.479529524,4.8433155241,6.8,-128.2,7.4005614114,-31.0583670908,7.7374239636,-6.330973271
0.038,0.511,1.441,4.492,0,0,923.47,13.541,0.5165323338,4.6880236666,9,0,8.0963248681,-4.3594544421,8.3298572012,23.5953747016
0.041,0.556,1.463,4.492,0,0,923.475,13.546,0.5570139628,4.6662263552,7,128.2,8.5460343442,36.9296166823,8.484975395,58.6570020999
0.044,0.591,1.489,5.133,0,0,923.48,13.551,0.599744141,4.8508743838,7.8,-128.2,8.5750635705,90.0880195367,7.9623209823,90.5719952832
0.036,-2.316,2.589,19.25,0,0,923.585,13.656,-2.3174967468,18.0796508323,-60.4,-385,-42.7835015676,-37.6779976254,-45.0796394122,-8.4694796716
0.023,-2.618,2.676,17.325,0,0,923.59,13.661,-2.5314214759,17.8913671488,-28.8,0,-28.2505316847,-63.0592124085,-32.6725785146,-26.7249464682
0.009,-2.762,2.762,17.325,0,0,923.595,13.666,-2.6725960529,17.5754912932,10,-128.4,-16.4256846722,-62.3107644861,-22.0715240668,-33.762901367
-0.005,-2.712,2.846,16.683,0,0,923.6,13.671,-2.7544907883,17.2620745971,-6,0,-8.7695807516,-47.1423088457,-14.3150514046,-37.5403022549
-0.018,-2.742,2.929,16.683,0,0,923.605,13.676,-2.7978807978,17.0226095917,-12.6,0,-5.15599334,-32.2813986997,-9.5359393085,-50.1737102785
-0.032,-2.805,3.013,16.683,0,0,923.61,13.681,-2.8229590324,16.8553226323,1.8,-256.6,-4.3646489335,-32.6039833447,-6.954496717,-84.8560019775
-0.038,0.952,3.064,-6.417,0,0,923.944,14.015,0.936780979,-6.0617348865,-34,128.4,-34.4446748191,3.3088448758,-33.834608798,4.2009431611
-0.034,0.782,3.035,-5.775,0,0,923.949,14.02,0.7645576049,-6.0451906621,-36.4,0,-33.1445141048,-0.9178170893,-32.2084360357,1.2651970476
-0.031,0.6,3.006,-5.775,0,0,923.954,14.025,0.5988350343,-6.0497797476,-34.4,-128.4,-30.607193658,-2.3067391498,-29.6552255162,1.8863134477
-0.029,0.428,2.974,-6.417,0,0,923.959,14.03,0.445799066,-6.0613134433,-29.4,128.4,-26.8544357441,1.880205304,-26.3213192771,6.2223712264
-0.027,0.281,2.945,-5.775,0,0,923.964,14.035,0.3115268873,-6.0519124168,-20.2,-128.4,-22.3908522303,11.4656320581,-22.4879387931,13.8239081851
-0.026,0.18,2.913,-6.417,0,0,923.969,14.04,0.1995726262,-5.9945842565,-14.4,128.4,-17.9593189715,24.0491837829,-18.5143171194,23.639248896
-0.025,0.108,2.884,-5.775,0,0,923.974,14.045,0.1097760313,-5.8743383376,-11.2,0,-14.1207255978,36.3593178726,-14.7557517476,34.260362673
-0.024,0.052,2.855,-5.775,0,0,923.979,14.05,0.0391724033,-5.6925417482,-12.8,128.4,-11.0182803598,46.5684780241,-11.4983769307,44.272268084
-0.024,-0.012,2.83,-5.133,0,0,923.984,14.055,-0.0159189985,-5.4596993581,-12.6,-128.4,-8.5414387561,55.113830449,-8.9342530389,52.5235807293
-0.024,-0.075,2.801,-5.775,0,0,923.989,14.06,-0.0586261923,-5.1841302059,-4.8,256.6,-6.6888112318,61.4406560189,-7.166006504,58.2654868291
-0.024,-0.099,2.778,-4.492,0,0,923.994,14.065,-0.0920702484,-4.8769269258,-2.8,0,-5.6612017107,63.9528813661,-6.2140764832,61.220171704
-0.024,-0.113,2.756,-4.492,0,0,923.999,14.07,-0.120376257,-4.557162519,-4.6,0,-5.5952492523,63.2795574652,-6.0148020129,61.6037374271
-0.025,-0.136,2.733,-4.492,0,0,924.004,14.075,-0.1483525032,-4.2407647317,-6.4,128.4,-6.3534294335,60.3654083833,-6.4224229658,60.0635360776
-0.025,-0.168,2.714,-3.85,0,0,924.009,14.08,-0.1801196504,-3.9389376898,-7,128.4,-7.5786769287,55.0975647112,-7.2339216145,57.5028579437
-0.026,-0.203,2.698,-3.208,0,0,924.014,14.085,-0.218013035,-3.663449866,-12,-128.4,-8.8500890812,49.6623181595,-8.2389807715,54.7860099448
-0.027,-0.263,2.679,-3.85,0,0,924.019,14.09,-0.2622634804,-3.4151382749,-10.6,128.4,-9.8478623797,46.450743389,-9.2762024611,52.3543581131
-0.028,-0.316,2.663,-3.208,0,0,924.024,14.095,-0.3115027923,-3.1828845575,-11.6,128.2,-10.4835355855,44.5582582683,-10.2675501579,49.8802442981
-0.03,-0.374,2.65,-2.567,0,0,924.029,14.1,-0.3639204703,-2.9600932655,-9.6,-128.2,-10.888342169,43.2570349457,-11.2103438417,46.1168368807
-0.031,-0.422,2.634,-3.208,0,0,924.034,14.105,-0.4183621811,-2.7438080902,-11.2,128.2,-11.2785051073,42.3939478623,-12.1248556999,39.050862583
-0.033,-0.478,2.621,-2.567,0,0,924.039,14.11,-0.4747547067,-2.531838351,-10.2,0,-11.8206854491,38.3898023329,-12.9752246866,26.4567797668
-0.036,-0.529,2.608,-2.567,0,0,924.044,14.115,-0.5338581339,-2.3398893408,-11.2,128.4,-12.5440659136,26.1202912652,-13.593869887,6.8921110187
-0.038,-0.585,2.599,-1.925,0,0,924.049,14.12,-0.5965784635,-2.2092878885,-10.8,-128.4,-13.2642018202,2.9047006533,-13.6436487315,-19.0683044058
-0.041,-0.639,2.586,-2.567,0,0,924.054,14.125,-0.6628994727,-2.1947643926,-12.6,128.4,-13.5135938878,-31.9200332331,-12.6490284879,-47.8374826075
-0.044,-0.702,2.576,-1.925,0,0,924.059,14.13,-0.7304674422,-2.3543645696,-13,0,-12.5462937632,-75.6748952881,-10.1150724212,-72.6923855786
-0.037,2.235,1.508,-14.758,0,0,924.204,14.275,2.246034034,-14.4549057845,2.6,128.2,3.0385250679,67.3599337719,6.9632178149,56.6368907596
-0.026,2.248,1.437,-14.117,0,0,924.209,14.28,2.2612678205,-14.1150803819,-6,128.4,-4.3093785351,67.0296988623,-1.6150534643,51.0388130413
-0.015,2.218,1.37,-13.475,0,0,924.214,14.285,2.2397938997,-13.7714769528,-6.8,0,-8.449194217,54.2517130154,-6.8476365651,36.233942983
-0.004,2.184,1.303,-13.475,0,0,924.219,14.29,2.1976502641,-13.4841378013,-13.8,0,-10.0054445045,32.3581283126,-9.1989237244,16.409599418
0.007,2.115,1.235,-13.475,0,0,924.224,14.295,2.1477296194,-13.298304467,-9.4,256.6,-9.7380270524,5.8197193506,-9.4403796153,-0.8510391905
0.018,2.068,1.174,-12.192,0,0,924.229,14.3,2.0990866764,-13.2415903216,-6,-256.6,-8.5622850458,-16.2893190524,-8.510050179,-4.9748169047
0.028,2.038,1.107,-13.475,0,0,924.234,14.305,2.056147737,-13.3048166848,-5.4,256.6,-7.3853845834,-17.8264508508,-7.4219832703,15.8351237624
0.031,-2.621,0.879,-1.925,0,0,924.324,14.395,-2.6261067283,-0.8698158861,0.6,0,4.8542355711,-41.6643786043,-0.4462611232,-59.9598825279
0.018,-2.618,0.869,-1.925,0,0,924.329,14.4,-2.6018403139,-1.0795588317,18.8,256.6,13.2588270233,39.57056263,8.1280679514,1.9213577304
0.005,-2.524,0.866,-0.642,0,0,924.334,14.405,-2.5355483224,-0.883121039,22.4,0,16.6077101129,86.4195578049,12.0944424648,37.6354883181
-0.007,-2.412,0.863,-0.642,0,0,924.339,14.41,-2.4525102555,-0.4520539781,21.6,128.4,15.442750718,90.5878896686,12.4455971551,37.1006106692
-0.018,-2.304,0.863,0,0,0,924.344,14.415,-2.3752961699,0.0002914908,17.6,0,11.2382012962,49.2782495632,10.9012490435,-1.7030116288
-0.029,-2.216,0.863,0,0,0,924.349,14.42,-2.3191045843,0.246429318,6.6,256.6,6.4849735476,-38.1239708436,9.6200257852,-71.9959373804
-0.034,2.53,-0.167,-20.533,0,0,924.439,14.51,2.5231118817,-19.8913943972,42.8,256.6,33.4280211304,48.4901725619,31.4623511321,-1.3602577532
-0.021,2.744,-0.263,-19.25,0,0,924.444,14.515,2.6902519873,-19.648943452,23.6,0,26.123501309,78.6384161576,25.8595559346,27.2415146408
-0.006,2.862,-0.359,-19.25,0,0,924.449,14.52,2.8208694938,-19.2557513382,16.6,256.6,18.6363048434,78.4619764673,20.5272696856,46.8321290638
0.009,2.945,-0.449,-17.967,0,0,924.454,14.525,2.9140510179,-18.8634414521,5,128.4,12.2750011026,60.9083657689,15.6826874816,68.2825575148
0.024,2.97,-0.536,-17.325,0,0,924.459,14.53,2.9754260234,-18.5588996325,-0.8,0,7.7839260759,52.0799448843,11.2595633227,106.490790173
0.046,-0.5,-0.096,10.267,0,0,925.313,15.384,-0.5036473961,9.732050566,2,-256.8,1.6227673872,-39.1333513382,1.6678340094,-32.2964426394
0.043,-0.49,-0.051,8.983,0,0,925.318,15.389,-0.4953925288,9.5584929157,-0.2,128.4,2.066989928,-51.2441810559,2.1760407475,-38.7980399803
0.041,-0.491,-0.003,9.625,0,0,925.323,15.394,-0.4848752504,9.3521298743,3,-128.4,2.5260660457,-63.2517095118,2.6202857021,-43.0689431047
0.039,-0.476,0.042,8.983,0,0,925.328,15.399,-0.4720817238,9.120360921,3.3333333333,107,2.9495658286,-72.6569872555,2.970125215,-44.8439310409
0.036,-0.456,0.09,9.625,0,0,925.334,15.405,-0.4572869745,8.8714141083,3.5,-481.25,3.241875819,-72.2834525453,3.1745521354,-44.2357274614
0.034,-0.442,0.128,7.7,0,0,925.338,15.409,-0.4411926328,8.6332774237,3.2,128.4,3.3388686952,-59.9756181233,3.1843854423,-41.9553268438
0.032,-0.426,0.17,8.342,0,0,925.343,15.414,-0.424707614,8.438567238,4,0,3.2185886503,-44.7466913143,2.9911770498,-39.3909184632
0.03,-0.406,0.212,8.342,0,0,925.348,15.419,-0.4088074469,8.2858742989,3.2,0,2.9037178503,-36.8373615895,2.6373780431,-37.8845977115
0.028,-0.39,0.253,8.342,0,0,925.353,15.424,-0.3944015169,8.1388889319,1.8,0,2.471603731,-37.5945601947,2.2063202366,-37.8134888681
0.026,-0.381,0.295,8.342,0,0,925.358,15.429,-0.3820699257,7.9636201074,2.4,-128.4,2.0269132152,-41.1041939011,1.8212601155,-38.4669844041
0.025,-0.369,0.334,7.7,0,0,925.363,15.434,-0.3719075644,7.7573157983,2.8,-128.4,1.6804303235,-41.6557329642,1.6456627182,-38.6417226383
0.023,-0.355,0.369,7.058,0,0,925.368,15.439,-0.3634860443,7.5442337372,1.6,128.4,1.5912598647,-39.2880947086,1.8698617247,-37.3063907849
0.021,-0.347,0.407,7.7,0,0,925.373,15.444,-0.3556114705,7.3461974922,1.4,-128.4,1.996267997,-36.8582945601,2.677674531,-33.9095412693
0.02,-0.34,0.443,7.058,0,0,925.378,15.449,-0.3459308796,7.1687157704,2.8,0,3.1564211947,-34.5457842331,4.1912543626,-28.3610265092
0.018,-0.326,0.478,7.058,0,0,925.383,15.454,-0.330786925,7.0141933127,1.6666666667,0,5.249852277,-30.2651570608,6.3942317074,-20.9311717426
0.017,-0.316,0.513,7.058,0,0,925.389,15.46,-0.3055501943,6.8917904198,7.25,-160.25,8.233662372,-22.0242852589,9.0687979592,-12.2094157139
0.015,-0.287,0.545,6.417,0,0,925.393,15.464,-0.2656149894,6.8155719756,9.8,128.2,11.7373487371,-9.910368833,11.8279389715,-3.1927114431
0.014,-0.238,0.581,7.058,0,0,925.398,15.469,-0.2080817669,6.7965812791,15.4,-128.2,15.0781233907,3.1731227669,14.2285891764,4.6642182025
0.014,-0.161,0.613,6.417,0,0,925.403,15.474,-0.1335335628,6.8341116554,22.4,128.2,17.4295979965,13.1588188817,15.8692710138,9.7585736493
0.013,-0.049,0.648,7.058,0,0,925.408,15.479,-0.0468722589,6.9120524603,22.2,0,18.1562370249,16.7527323198,16.4734402343,10.9103422287
0.014,0.062,0.683,7.058,0,0,925.413,15.484,0.043700403,7.0007563266,18.8,0,17.1463630205,13.1431266011,15.9753027709,7.8146231469
0.015,0.156,0.719,7.058,0,0,925.418,15.489,0.1293947848,7.0671043358,14.2,0,14.8503746707,3.4382589165,14.5469779523,1.1802916929
0.016,0.227,0.754,7.058,0,0,925.423,15.494,0.2036899514,7.0829790996,11.2,128.4,12.0267249798,-10.2056566942,12.536245486,-7.4947147607
0.018,0.283,0.792,7.7,0,0,925.428,15.499,0.2638885122,7.0301850012,4.6,-256.6,9.4186036887,-23.0585884935,10.3495325003,-16.473035647
0.019,0.306,0.825,6.417,0,0,925.433,15.504,0.3110378795,6.9134172327,6,128.2,7.4721169519,-30.0690519267,8.3363923039,-24.4440695843
0.021,0.336,0.86,7.058,0,0,925.438,15.509,0.3484360643,6.762115207,7.6,-256.6,6.2168126219,-31.1193766287,6.7224308116,-30.9341660683
0.023,0.374,0.889,5.775,0,0,925.443,15.514,0.3795398426,6.6060335693,6.6,256.6,5.4344101394,-31.2194198785,5.6051711647,-36.1574332885
0.025,0.407,0.924,7.058,0,0,925.448,15.519,0.4067189061,6.4497773595,5.6,-128.2,4.9391216598,-34.2204609206,4.9920011198,-40.3952502052
0.027,0.435,0.956,6.417,0,0,925.453,15.524,0.4314143914,6.2786933023,4,-128.4,4.6901365063,-38.2097703582,4.8429987145,-43.345423676
0.03,0.455,0.985,5.775,0,0,925.458,15.529,0.4548620384,6.0877309879,4.6,0,4.7260478697,-40.8068841609,5.0906488308,-43.8135535628
0.032,0.478,1.014,5.775,0,0,925.463,15.534,0.478488859,5.8837879452,5,128.4,5.0752930497,-42.9159147287,5.6304483292,-39.8298924364
0.035,0.503,1.046,6.417,0,0,925.468,15.539,0.5038626698,5.6692770921,4.2,-256.8,5.714244028,-42.5309047494,6.2947864526,-29.2091670805
0.037,0.524,1.072,5.133,0,0,925.473,15.544,0.5324322671,5.4566633935,5.8,128.4,6.5253331096,-33.1276410854,6.8315843068,-10.6235991076
0.04,0.553,1.1,5.775,0,0,925.478,15.549,0.5650581737,5.2910434826,6.6,-256.6,7.2454369186,-9.9659618332,6.9111384014,14.9798568077
0.043,0.586,1.123,4.492,0,0,925.483,15.554,0.6012851606,5.241217731,6.8,256.6,7.4584642703,26.4229335716,6.1803130617,43.2224103954
0.046,0.62,1.152,5.775,0,0,925.488,15.559,0.6385775694,5.3733294845,6.6,-128.4,6.6262978209,71.8575218721,4.3703200172,66.2194361687
0.031,-2.565,2.486,21.175,0,0,925.603,15.674,-2.5904965954,20.1210412772,-49.6,-385,-34.0329660501,-28.4398008001,-38.5267973833,2.8312707322
0.017,-2.813,2.583,19.25,0,0,925.608,15.679,-2.7606614257,19.9788422734,-15,128.4,-22.5670405184,-49.5908821395,-27.3305335018,-12.9032143019
0.003,-2.888,2.682,19.892,0,0,925.613,15.684,-2.8734966283,19.7308878628,-4,-256.8,-14.3475471497,-51.1637567256,-18.826381806,-28.1421654734
-0.012,-2.908,2.775,18.608,0,0,925.618,15.689,-2.945234364,19.4750690792,-9,0,-9.5570971463,-44.3229195452,-13.1870857869,-51.6380776015
-0.027,-2.953,2.868,18.608,0,0,925.623,15.694,-2.9930198497,19.2534544814,-10.8,-128.2,-7.5340341458,-48.9308126887,-9.8359279391,-94.8294505048
-0.045,0.572,1.684,-9.625,0,0,926.202,16.273,0.5632539872,-9.4291200236,-3.2,128.4,-2.5308186802,30.1087274384,-2.4093556298,28.0253560119
-0.042,0.556,1.639,-8.983,0,0,926.207,16.278,0.5502882534,-9.2839508436,-6.6,-128.4,-5.3921627815,41.7452481714,-5.0288602028,38.3397062242
-0.039,0.523,1.591,-9.625,0,0,926.212,16.283,0.5232885165,-9.0751983931,-6,256.6,-7.8798892441,50.0952867945,-7.3982932993,45.6111360069
-0.037,0.493,1.55,-8.342,0,0,926.217,16.288,0.4839775294,-8.8210936224,-12.2,-128.2,-9.8610147837,52.8303233299,-9.3564150031,49.0145087942
-0.035,0.432,1.505,-8.983,0,0,926.222,16.293,0.4347821098,-8.5488801804,-11.6,256.6,-11.2463669617,49.182610574,-10.8177680694,48.5197580791
-0.033,0.374,1.466,-7.7,0,0,926.227,16.298,0.378607849,-8.2877237705,-11.8,-128.4,-12.0458674271,40.9480403843,-11.7757033237,44.9081097179
