-0.218,-3.814,7.074,19.892,0.227,0.227,693.516,8.428,-3.7409529063,19.6950111695,57.8,256.6,35.5875576045,104.877753207,29.4023162661,68.0103172128
-0.236,-3.525,7.18,21.175,0.351,0.351,693.521,8.433,-3.5630107663,20.2192840345,42.2,-128.4,34.6859207555,120.30773017,28.8263634625,97.7507622585
-0.252,-3.314,7.283,20.533,0.358,0.358,693.526,8.438,-3.3895780244,20.8206654422,25.6,256.8,27.6710991826,115.33440368,24.1010498952,110.217330937
-0.268,-3.186,7.392,21.817,0.395,0.395,693.531,8.443,-3.2512243819,21.3971828467,28,0,16.5846687969,98.6387424427,16.0192383581,108.105886388
-0.282,-3.046,7.501,21.817,0.382,0.382,693.536,8.448,-3.168313772,21.8903293751,-18.4,256.6,4.1696421272,76.5740187757,5.947924954,95.2373566519
-0.298,-3.138,7.617,23.1,0.367,0.367,693.541,8.453,-3.1474963298,22.2734433724,-14.4,-385,-7.1630392746,55.5478760991,-4.5921218169,74.2402883718
-0.314,-3.21,7.722,21.175,0.196,0.196,693.546,8.458,-3.1833658713,22.5519723834,-8,385,-16.2565270132,35.4414578855,-14.2719750784,45.2010690981
-0.33,-3.25,7.838,23.1,0.17,0.17,693.551,8.463,-3.2647244435,22.7307751821,-27,-128.4,-22.9934734392,7.6690612431,-22.1078419562,5.6384460759
-0.347,-3.385,7.95,22.458,0.042,0.042,693.556,8.468,-3.3797704186,22.7716253371,-25.4,128.4,-27.4345253507,-34.8596191428,-27.4250162809,-48.3241599307
-0.364,-3.512,8.066,23.1,-0.059,-0.059,693.561,8.473,-3.5169767425,22.6003976847,-26.2,-385,-29.4934135499,-93.629314634,-29.7249251918,-120.093447147
-0.382,-3.643,8.172,21.175,-0.271,-0.271,693.566,8.478,-3.6643466867,22.1346847459,-22.8,0,-28.8204788717,-172.44524621,-28.5634512546,-210.502828204
-0.401,-3.757,8.277,21.175,-0.42,-0.42,693.571,8.483,-3.8080985313,21.2717587921,-36.8,-128.4,-24.6665968658,-279.463992446,-23.5100510401,-315.84900058
-0.42,-3.941,8.38,20.533,-0.592,-0.592,693.576,8.488,-3.9306961796,19.866606002,-17.4,-256.6,-16.2641239221,-413.991443829,-14.2010286673,-426.883106342
-0.44,-4.028,8.476,19.25,-0.786,-0.786,693.581,8.493,-4.0108299697,17.7766560144,-4.6,-641.6,-3.4155487338,-554.741939641,-0.4567509998,-529.997419209
-0.46,-4.051,8.557,16.042,-1.058,-1.058,693.586,8.498,-4.0264029061,14.9665643913,8.6,-770,13.420313475,-666.276069011,17.571353551,-611.172911334
-0.48,-4.008,8.618,12.192,-1.351,-1.351,693.591,8.503,-3.9580098323,11.5828803189,48.4,-1026.8,33.4710552174,-718.324756914,39.2236515968,-661.430841318
-0.499,-3.766,8.653,7.058,-1.644,-1.644,693.596,8.508,-3.7907239373,7.9345701846,47.6666666667,-748.5,56.1474961416,-703.922882741,62.9984124212,-679.582535465
-0.516,-3.48,8.666,2.567,-1.876,-1.876,693.602,8.514,-3.5127817803,4.3764542235,68.5,-641.75,81.1120415183,-644.285661792,86.2151696615,-669.945069207
-0.531,-3.206,8.666,0,-1.979,-1.979,693.606,8.518,-3.112846139,1.1503839455,56.6,-385,106.948356459,-576.273099712,105.394204386,-640.146722501
-0.545,-2.923,8.656,-1.925,-2.019,-2.019,693.611,8.523,-2.5847653324,-1.7087815516,95.6,-385,128.572831291,-531.837120284,117.292029897,-599.977759099
-0.557,-2.445,8.637,-3.85,-2.013,-2.013,693.616,8.528,-1.9475044011,-4.3377566721,292.4,-256.6,137.138549473,-521.028716058,119.746658467,-556.030091526
-0.564,-0.983,8.611,-5.133,-1.889,-1.889,693.621,8.533,-1.2654663693,-6.9175344578,174.8,-641.8,126.666769649,-525.036167,112.337248186,-506.791252664
-0.567,-0.109,8.569,-8.342,-1.84,-1.84,693.626,8.538,-0.6339967695,-9.526193619,23.6,-770,100.815766452,-506.82507314,96.8773079276,-445.332898277
-0.565,0.009,8.508,-12.192,-1.754,-1.754,693.631,8.543,-0.1305400644,-12.0519060742,106.2,-513.2,69.9783418175,-436.333699925,77.0609379059,-366.550387704
-0.562,0.54,8.435,-14.758,-1.725,-1.725,693.636,8.548,0.2194101302,-14.2307789545,-25.4,-641.8,44.1002046026,-310.477874394,57.1848630841,-273.062028843
-0.559,0.413,8.345,-17.967,-1.792,-1.792,693.641,8.553,0.4402348161,-15.783445851,-50.2,0,28.6658455964,-157.365376985,40.6848965401,-176.409970487
-0.559,0.162,8.255,-17.967,-1.804,-1.804,693.646,8.558,0.5839098416,-16.5717439772,124.6,128.4,22.8839071864,-24.8965418829,29.2503023278,-92.8056769868
-0.554,0.785,8.168,-17.325,-1.633,-1.633,693.651,8.563,0.6985910087,-16.6977937241,-9.6,385,22.1748070685,44.5528538197,22.8235617543,-35.74292739
-0.548,0.737,8.091,-15.4,-1.435,-1.435,693.656,8.568,0.8096213377,-16.4762132175,24.6,256.6,23.0708816663,39.7761005934,20.2510963215,-9.6581972808
-0.543,0.86,8.021,-14.117,-1.338,-1.338,693.661,8.573,0.9250463848,-16.2780388565,40.6,-256.6,23.8897326371,-12.1364270575,20.0920540451,-8.2578810771
-0.538,1.063,7.944,-15.4,-1.37,-1.37,693.666,8.578,1.0445112685,-16.3390394392,41.4,-256.6,23.7104546617,-65.7340854024,21.1946644145,-18.3335616039
-0.531,1.27,7.86,-16.683,-1.408,-1.408,693.671,8.583,1.1630529217,-16.6677823489,10.2,-128.4,23.0886338449,-87.419405386,22.8949810403,-26.6417147308
-0.524,1.321,7.774,-17.325,-1.45,-1.45,693.676,8.588,1.2784772565,-17.1048307665,-5.8,-256.6,23.6223127609,-68.7615749761,24.8924666758,-25.9224516555
-0.517,1.292,7.681,-18.608,-1.517,-1.517,693.681,8.593,1.3965716769,-17.4485531608,40,0,25.868300256,-23.4175763151,26.9844653789,-17.1166469628
-0.509,1.492,7.588,-18.608,-1.489,-1.489,693.686,8.598,1.5259013585,-17.5655634059,40.6,128.2,28.799925018,20.682187589,28.8689831397,-7.2354393604
-0.5,1.695,7.498,-17.967,-1.399,-1.399,693.691,8.603,1.6698945508,-17.4620990174,16,385,31.2364406381,37.0142051119,30.1238218687,-4.5878453743
-0.49,1.775,7.418,-16.042,-1.262,-1.262,693.696,8.608,1.8260742806,-17.2769989474,33.2,-256.6,32.4177521731,17.6528667992,30.3308581923,-14.1630935467
-0.48,1.941,7.331,-17.325,-1.256,-1.256,693.701,8.613,1.9881628698,-17.1887234807,51.4,256.6,31.5050465304,-26.0781709906,29.2489228546,-35.4696727029
-0.468,2.198,7.251,-16.042,-1.15,-1.15,693.706,8.618,2.1456889274,-17.3191136007,38.4,-385,28.1651038192,-75.3320872282,26.939453663,-63.4359076787
-0.456,2.39,7.161,-17.967,-1.167,-1.167,693.711,8.623,2.2865154602,-17.6957777924,2.6,0,23.4837432008,-113.250195073,23.7716519415,-91.2553412661
-0.444,2.403,7.071,-17.967,-1.15,-1.15,693.716,8.628,2.4039349943,-18.2620333637,11.4,-385,19.1099332693,-131.908562141,20.29451646,-113.331459332
-0.431,2.46,6.972,-19.892,-1.198,-1.198,693.721,8.633,2.4994851772,-18.9215798772,27.8,128.4,15.7645227454,-134.814685319,17.0504636063,-126.881081795
-0.417,2.599,6.875,-19.25,-1.113,-1.113,693.726,8.638,2.5783080437,-19.5956556388,7.2,-256.6,13.3043286825,-130.474674378,14.4336190678,-131.815402203
-0.404,2.635,6.773,-20.533,-1.107,-1.107,693.731,8.643,2.6448297628,-20.248030151,18.8,0,11.6223878777,-124.054015739,12.6344758727,-129.528815421
-0.39,2.729,6.67,-20.533,-1.052,-1.052,693.736,8.648,2.7029416843,-20.8683005692,-1,-256.8,10.8421648366,-116.274373438,11.6434260861,-121.583602252
-0.376,2.724,6.561,-21.817,-1.059,-1.059,693.741,8.653,2.7571524568,-21.4496723537,11.6,0,10.9088645213,-107.319584665,11.2786571816,-108.949726465
-0.362,2.782,6.452,-21.817,-1.007,-1.007,693.746,8.658,2.8116967278,-21.9862700423,18.4,0,11.3372528068,-96.7827899602,11.231753654,-91.9641138898
-0.347,2.874,6.343,-21.817,-0.935,-0.935,693.751,8.663,2.8683829541,-22.470183758,12.2,-256.6,11.562342121,-79.6203242727,11.1320655727,-70.8693164516
-0.332,2.935,6.227,-23.1,-0.925,-0.925,693.756,8.668,2.9261946429,-22.8682852087,-0.4,-256.6,11.288434803,-51.2766185048,10.6172436409,-46.5411920917
-0.317,2.933,6.105,-24.383,-0.938,-0.938,693.761,8.673,2.9826368076,-23.1246682028,27.6,385,10.2572499493,-18.1805590086,9.3938403596,-20.8191728153
-0.301,3.071,5.993,-22.458,-0.779,-0.779,693.766,8.678,3.0339230557,-23.2155709558,0.2,-128.4,8.2198017495,9.1385781037,7.2825902388,3.8731117206
-0.286,3.072,5.878,-23.1,-0.724,-0.724,693.771,8.683,3.0750220663,-23.1698780578,2.2,0,5.1821061663,29.5264238797,4.2488708085,25.2621111187
-0.27,3.083,5.762,-23.1,-0.669,-0.669,693.776,8.688,3.1009326001,-23.0222459473,9.4,0,1.2150497851,46.482784339,0.4172065982,41.7342919876
-0.254,3.13,5.647,-23.1,-0.606,-0.606,693.781,8.693,3.1070078515,-22.7898320388,-2.2,128.4,-3.5937131178,58.6004524035,-3.9346921917,52.5050839058
-0.239,3.119,5.534,-22.458,-0.524,-0.524,693.786,8.698,3.0890392876,-22.4968297882,-9.4,128.2,-8.7763217105,62.3600942457,-8.4125614495,57.6801730757
-0.223,3.072,5.425,-21.817,-0.447,-0.447,693.791,8.703,3.04515768,-22.1850293246,-19.2,0,-13.5310337518,58.7887912741,-12.5801783648,58.2467766958
-0.208,2.976,5.316,-21.817,-0.416,-0.416,693.796,8.708,2.9775025115,-21.8910853722,-19.4,0,-17.2214707594,52.7019946078,-16.0569230317,55.8191683735
-0.194,2.879,5.207,-21.817,-0.398,-0.398,693.801,8.713,2.8913951577,-21.6275754005,-14.8,128.4,-19.6457457582,47.2518567599,-18.6017342337,52.1310937612
-0.179,2.805,5.101,-21.175,-0.348,-0.348,693.806,8.718,2.7931664288,-21.3913161167,-27,0,-20.8597474947,43.3140521874,-20.1523037052,48.5087399842
-0.166,2.67,4.995,-21.175,-0.334,-0.334,693.811,8.723,2.6888676912,-21.1747458552,-21,0,-21.0290440017,41.7892949371,-20.8126082952,45.5456127515
-0.153,2.565,4.889,-21.175,-0.325,-0.325,693.816,8.728,2.583722471,-20.9657993798,-18.8,128.4,-20.5176315763,42.8030768375,-20.7999609684,43.0651713364
-0.14,2.471,4.787,-20.533,-0.289,-0.289,693.821,8.733,2.4811343131,-20.7517839951,-17,-128.4,-19.7995243493,44.548191254,-20.3703748745,40.3883808339
-0.128,2.386,4.681,-21.175,-0.302,-0.302,693.826,8.738,2.3821366913,-20.5290430385,-19.4,256.6,-19.1786712443,43.2630969784,-19.7467355343,36.8502450165
-0.117,2.289,4.581,-19.892,-0.24,-0.24,693.831,8.743,2.2862433351,-20.3127275534,-17.8,0,-18.6948009097,36.0798748762,-19.0740265321,32.3380045621
-0.105,2.2,4.482,-19.892,-0.221,-0.221,693.836,8.748,2.1927693305,-20.132328179,-20.8,0,-18.2470510448,25.745330653,-18.411902042,27.4975767343
-0.095,2.096,4.383,-19.892,-0.217,-0.217,693.841,8.753,2.1015340753,-20.0036015258,-15.8,0,-17.7455184183,18.8194026727,-17.7555070285,23.4278920683
-0.085,2.017,4.283,-19.892,-0.212,-0.212,693.846,8.758,2.0128064832,-19.9095045124,-18,-128.2,-17.1562672733,18.436218422,-17.0662816435,21.113698909
-0.075,1.927,4.18,-20.533,-0.236,-0.236,693.851,8.763,1.9270251469,-19.8173234204,-16.8,256.6,-16.4605011043,21.0098518558,-16.2992311299,21.0750494551
-0.065,1.843,4.084,-19.25,-0.177,-0.177,693.856,8.768,1.8447226413,-19.7122741611,-14.8,0,-15.6433016966,22.2772041388,-15.4227437881,23.4123960553
-0.056,1.769,3.988,-19.25,-0.158,-0.158,693.861,8.773,1.7665061329,-19.6008881404,-14.4,-128.4,-14.687584292,24.2878311657,-14.4325684184,27.9595644924
-0.048,1.697,3.888,-19.892,0,0,693.866,8.778,1.6930682114,-19.4794489845,-15.6,128.4,-13.5543874412,30.75152118,-13.3609216394,34.2391504794
-0.04,1.619,3.792,-19.25,0,0,693.871,8.783,1.6252962742,-19.3256913786,-13.8,0,-12.2600672841,40.6996735135,-12.2771393022,41.314530878
-0.032,1.55,3.696,-19.25,0,0,693.876,8.788,1.5639959378,-19.1221930109,-10,0,-10.9931421445,50.2635982718,-11.273437349,47.8391149877
-0.024,1.5,3.6,-19.25,0,0,693.881,8.793,1.5090302271,-18.8708750195,-5.6,256.6,-10.0393485025,55.504931168,-10.4354465352,52.3717936582
-0.017,1.472,3.51,-17.967,0,0,693.886,8.798,1.4588334846,-18.5933503636,-9.6,-128.2,-9.5125192606,55.3177518271,-9.8104685616,53.7247463294
-0.009,1.424,3.417,-18.608,0,0,693.891,8.803,1.4112708882,-18.3167616046,-12.8,128.2,-9.2460099188,52.0170453892,-9.3917226798,51.1021308674
-0.002,1.36,3.327,-17.967,0,0,693.896,8.808,1.3650408384,-18.056676378,-9,0,-9.0281715001,46.9238104304,-9.1241540579,44.0541143836
0.004,1.315,3.237,-17.967,0,0,693.901,8.813,1.3198999806,-17.8220573266,-6.4,128.4,-8.8113128207,39.4131697269,-8.9197773995,32.502945441
0.011,1.283,3.151,-17.325,0,0,693.906,8.818,1.2758434162,-17.6249914793,-9.8,-128.4,-8.6110289845,29.2830602554,-8.6688911153,17.0655703275
0.017,1.234,3.061,-17.967,0,0,693.911,8.823,1.232788271,-17.4785761796,-9.4,256.8,-8.3843445023,16.6857460734,-8.2475816677,-0.3067393051
0.023,1.187,2.977,-16.683,0,0,693.916,8.828,1.1908665486,-17.3951474506,-6.8,-256.8,-8.0908713833,2.4878618553,-7.5344594437,-15.5470463794
0.029,1.153,2.887,-17.967,0,0,693.921,8.833,1.1504121926,-17.3827081412,-5,256.8,-7.6966677161,-10.9996162399,-6.4521690411,-21.9047732112
0.035,1.128,2.804,-16.683,0,0,693.926,8.838,1.1119288563,-17.4377062189,-10.2,-128.4,-7.0548292418,-19.1364815129,-5.0439123991,-10.1435948358
0.04,1.077,2.717,-17.325,0,0,693.931,8.843,1.0766547142,-17.5333886168,-10.4,128.4,-5.9813534366,-11.5684489059,-3.5788748876,29.8331432593
0.045,1.025,2.634,-16.683,0,0,693.936,8.848,1.0467479527,-17.5912308433,-5.8,0,-4.5785631903,29.7101568365,-2.6509959444,105.517195723
0.051,0.996,2.551,-16.683,-8.805,-8.805,693.941,8.853,1.0238551428,-17.4426800324,-9.4,0,-3.474929378,127.433892895,-3.2073182335,216.974607663
0.055,0.949,2.467,-16.683,0.082,0.082,693.946,8.858,1.0064804987,-16.8055105378,-10.4,-385,-3.9487118303,294.122262834,-6.4375008566,352.612059316
0.06,0.897,2.374,-18.608,2.185,2.185,693.951,8.863,0.9867369326,-15.3348992049,2.6,513.2,-7.948153722,503.835697573,-13.4890982834,488.56972952
0.065,0.91,2.294,-16.042,2.266,2.266,693.956,8.868,0.9469961382,-12.8157207381,-6.6,1283.4,-17.5385085463,686.279508757,-25.0459415481,593.949178181
0.069,0.877,2.246,-9.625,2.004,2.004,693.961,8.873,0.8593035407,-9.3843232981,-18.8,1026.6,-33.7786762383,769.573778559,-40.8992821141,640.818619478
0.073,0.783,2.223,-4.492,1.698,1.698,693.966,8.878,0.6904100704,-5.5364546415,-35.2,770,-55.7014116155,726.561510094,-59.7015176252,614.439318673
0.076,0.607,2.22,-0.642,1.421,1.421,693.971,8.883,0.4119028984,-1.9036474939,-87.8,770,-79.9065323971,578.075197276,-79.0634720235,518.630561689
0.077,0.168,2.236,3.208,1.192,1.192,693.976,8.888,0.0123701367,0.9867279496,-125.8,0,-101.45638299,370.394573838,-96.0254581954,374.087972857
0.075,-0.461,2.252,3.208,0.821,0.821,693.981,8.893,-0.4949117783,2.8387002914,-124.4,385,-116.038713369,153.502485219,-107.760857318,211.109457415
0.069,-1.083,2.278,5.133,0.537,0.537,693.986,8.898,-1.0751051039,3.6062125721,-112.4,-256.6,-121.365471937,-30.54603048,-112.26966192,60.0675712779
0.061,-1.645,2.297,3.85,0.171,0.171,693.991,8.903,-1.6819317953,3.4534832951,-138,-385,-116.718525823,-151.271911885,-108.850155702,-57.1089121877
0.05,-2.335,2.307,1.925,0,0,693.996,8.908,-2.2655231585,2.6971265115,-126.2,-256.6,-102.635698707,-198.191880266,-98.2382483141,-132.094977336
0.035,-2.966,2.31,0.642,0,0,694.001,8.913,-2.7786997659,1.7061726754,-74,-256.8,-81.735808604,-187.329057656,-82.3826071994,-170.676731337
0.018,-3.336,2.307,-0.642,0,0,694.006,8.918,-3.1873766532,0.7695360722,-41.8,0,-58.5310019058,-152.944743424,-63.8895231715,-188.613044722
0.001,-3.545,2.304,-0.642,0,0,694.011,8.923,-3.4800302628,0.0048229206,-27.4,-128.2,-37.4459747616,-132.290789683,-45.2795165383,-204.378728808
-0.018,-3.682,2.297,-1.283,0,0,694.016,8.928,-3.6672614828,-0.6566228125,-7.2,128.2,-21.1015012044,-152.824676158,-28.3053950595,-231.451910347
-0.036,-3.718,2.294,-0.642,0,0,694.021,8.933,-3.7727761074,-1.4207490415,7.8,-128.2,-9.7985043972,-222.110492907,-13.5867149289,-273.012481033
-0.055,-3.679,2.288,-1.283,-3.824,-3.824,694.026,8.938,-3.8217850785,-2.5313292933,-8.6,-256.8,-1.5677052673,-322.117362362,-0.6934883023,-321.113036624
-0.073,-3.722,2.275,-2.567,-2.895,-2.895,694.031,8.943,-3.8296519052,-4.1419861439,-20,-513.2,6.8559412425,-414.151838434,11.3761020083,-360.73473451
-0.092,-3.822,2.249,-5.133,-2.566,-2.566,694.036,8.948,-3.7954107105,-6.2128719485,10,-770,17.9211399677,-455.751807406,23.5493713335,-377.041672189
-0.111,-3.772,2.204,-8.983,-2.55,-2.55,694.041,8.953,-3.705843086,-8.4918118874,39,-770,31.8893767848,-424.975644353,36.1549685344,-362.457905114
-0.129,-3.577,2.14,-12.833,-2.64,-2.64,694.046,8.958,-3.5464083335,-10.6168842824,31,-128.4,47.3514996414,-337.634466978,48.7274980051,-320.052601333
-0.146,-3.422,2.073,-13.475,-2.639,-2.639,694.051,8.963,-3.3095921888,-12.3051560216,72.8,0,62.1115393868,-235.770368979,60.1756023568,-261.680186671
-0.161,-3.058,2.005,-13.475,-2.566,-2.566,694.056,8.968,-2.9988427214,-13.483812722,76.8,-128.4,73.6207176804,-155.504367596,69.2017346914,-202.35796679
-0.174,-2.674,1.935,-14.117,-2.523,-2.523,694.061,8.973,-2.6303502209,-14.2605534323,107,-128.2,79.8397531916,-110.694688957,74.790107274,-154.264716326
-0.184,-2.139,1.861,-14.758,-2.454,-2.454,694.066,8.978,-2.2305391792,-14.8123367936,65.6,128.2,80.2834601199,-98.7941562023,76.5720903588,-123.238616231
-0.193,-1.811,1.79,-14.117,-2.369,-2.369,694.071,8.983,-1.828368715,-15.3035202676,95.6,-385,76.1064713177,-107.5623053,74.9340012159,-108.661547364
-0.199,-1.333,1.71,-16.042,-2.362,-2.362,694.076,8.988,-1.4472341912,-15.8377083727,56.2,0,69.4491875354,-121.076452778,70.8428845932,-105.843094123
-0.204,-1.052,1.63,-16.042,-2.328,-2.328,694.081,8.993,-1.1001454676,-16.4398101432,50.4,-256.6,62.6761994924,-128.076930908,65.4830282403,-109.226151271
-0.207,-0.8,1.543,-17.325,-2.337,-2.337,694.086,8.998,-0.7886585031,-17.0798892789,50.4,-128.4,57.3467598172,-124.815931506,59.8631889321,-114.833254234
-0.21,-0.548,1.453,-17.967,-2.337,-2.337,694.091,9.003,-0.5067881268,-17.7110699054,56.8,-128.2,53.5522465443,-114.151157246,54.5435702347,-121.049989218
-0.211,-0.264,1.36,-18.608,-2.318,-2.318,694.096,9.008,-0.2479046806,-18.3022272308,44.2,-128.4,50.3012985521,-104.453624286,49.5496296108,-127.727177363
-0.211,-0.043,1.264,-19.25,-2.305,-2.305,694.101,9.013,-0.0091978332,-18.8637820036,68.5,160.5,46.3481001221,-104.737455917,44.5582807033,-134.68601773
-0.209,0.231,1.171,-18.608,-2.218,-2.218,694.105,9.017,0.207853654,-19.4485946442,42.2,-256.8,41.1059661636,-116.028481288,39.3849062075,-141.137220335
-0.207,0.442,1.072,-19.892,-2.222,-2.222,694.11,9.022,0.399835513,-20.1119111746,28.6,-128.2,35.2088930531,-129.105142942,34.3246036077,-146.005328006
-0.204,0.585,0.969,-20.533,-2.222,-2.222,694.115,9.027,0.5652944092,-20.8599423566,18,-320.833333333,29.8568304866,-134.636675871,29.8939011851,-147.960523661
-0.2,0.693,0.857,-22.458,-2.283,-2.283,694.121,9.033,0.7069746471,-21.6455014282,39.25,160.25,25.7255696442,-131.599753135,26.3618170216,-145.41436561
-0.195,0.85,0.748,-21.817,-2.232,-2.232,694.125,9.037,0.8306685311,-22.4099787292,13.6,-385,22.9146790627,-122.861651213,23.7013559532,-137.77378333
-0.191,0.918,0.629,-23.742,-2.282,-2.282,694.13,9.042,0.9431636823,-23.1126504791,19,0,21.3840459907,-110.518568154,21.8393006826,-126.876603431
-0.185,1.013,0.51,-23.742,-2.267,-2.267,694.135,9.047,1.0505962034,-23.7338660465,24.6666666667,-106.833333333,20.8773984555,-98.4272586953,20.7056202341,-116.195422327
-0.179,1.161,0.388,-24.383,-2.253,-2.253,694.141,9.053,1.1564995259,-24.2801895946,18,0,20.8516527171,-90.8498071933,20.0770681714,-108.444538269
-0.173,1.251,0.266,-24.383,-2.217,-2.217,694.146,9.058,1.2610748376,-24.7803330961,21.2,-256.8,20.6856222635,-88.4312115277,19.542288681,-104.112941431
-0.166,1.357,0.138,-25.667,-2.236,-2.236,694.151,9.063,1.3623588049,-25.2640381257,29.25,160.5,19.8376222671,-89.6027193714,18.6942655689,-101.864028803
-0.158,1.474,0.013,-25.025,-2.177,-2.177,694.155,9.067,1.4574416066,-25.749044434,14.8,-385,18.098331381,-92.2115166125,17.4011590981,-100.054396237
-0.15,1.548,-0.122,-26.95,-2.224,-2.224,694.16,9.072,1.5434450398,-26.2391146859,22.2,128.4,15.8032654503,-94.4427269196,15.8939107842,-97.8278864781
-0.141,1.659,-0.253,-26.308,-2.171,-2.171,694.165,9.077,1.6188970668,-26.7301167957,5.6,-128.4,13.6877678632,-95.2226051567,14.5736980712,-95.0145321878
-0.133,1.687,-0.388,-26.95,-2.167,-2.167,694.17,9.082,1.6851176124,-27.2158872949,12,-256.6,12.5065953639,-92.1527680349,13.7599850981,-91.7022025429
-0.124,1.747,-0.529,-28.233,-2.199,-2.199,694.175,9.087,1.7465846093,-27.6799672798,2,0,12.581542859,-84.7686220722,13.5681823041,-88.1268529369
-0.115,1.757,-0.671,-28.233,-2.188,-2.188,694.18,9.092,1.809177497,-28.1033221292,26,0,13.5779503029,-77.9501826478,13.8971543278,-84.4654931461
-0.105,1.887,-0.812,-28.233,-2.147,-2.147,694.185,9.097,1.8771183228,-28.4902559882,7,-128.4,14.8075874927,-75.7218385738,14.4854918655,-80.3596047729
-0.096,1.922,-0.956,-28.875,-2.142,-2.142,694.19,9.102,1.9512933873,-28.8640896246,26.4,0,15.7066376741,-76.4453244898,15.0114566866,-74.5913359177
-0.085,2.054,-1.1,-28.875,-2.098,-2.098,694.195,9.107,2.0298909821,-29.2393113323,4.4,-128.4,15.9727803525,-74.7747139206,15.1913616251,-65.3196058981
-0.075,2.076,-1.248,-29.517,-2.097,-2.097,694.2,9.112,2.1096986871,-29.6039047477,32.2,-128.2,15.4795858852,-64.8286781417,14.8421801192,-50.8770757805
-0.063,2.237,-1.399,-30.158,-2.072,-2.072,694.205,9.117,2.1869756887,-29.9179113005,-2.2,0,14.2782036651,-43.8277817461,13.8993674683,-30.7253815074
-0.052,2.226,-1.55,-30.158,-2.044,-2.044,694.21,9.122,2.2583456588,-30.1304512761,26.2,0,12.5585831197,-12.6739719289,12.4008753402,-6.0789431502
-0.04,2.357,-1.7,-30.158,0,0,694.215,9.127,2.321497567,-30.1995309798,-4.8,-128.4,10.4632168037,26.082032534,10.458399409,20.0950158265
-0.029,2.333,-1.854,-30.8,0,0,694.22,9.132,2.3749274028,-30.1006769764,25,256.6,8.0074897878,67.2084021828,8.2351246077,43.7369648632
-0.016,2.458,-2.002,-29.517,0,0,694.225,9.137,2.4172062812,-29.838140863,-5,0,5.2538699548,103.486174176,5.9339451482,60.8719844619
-0.004,2.433,-2.15,-29.517,0,0,694.23,9.142,2.4469865467,-29.4478495253,10.8333333333,-106.833333333,2.5083911945,126.402544976,3.775595249,68.8582437962
0.009,2.498,-2.3,-30.158,0,0,694.236,9.148,2.463931203,-28.9910578204,-11,802,0.2248616972,124.399993548,1.9459740592,67.3618855855
0.021,2.454,-2.435,-26.95,0,0,694.24,9.152,2.4694657949,-28.5611895514,4.8,-256.6,-1.2865353241,94.1209493676,0.533312163,59.205367159
0.034,2.478,-2.576,-28.233,0,0,694.245,9.157,2.4665632569,-28.2571103204,-7.2,128.2,-1.9960524187,51.1921111077,-0.5150538152,50.2357984803
0.046,2.442,-2.714,-27.592,0,0,694.25,9.162,2.4588473547,-28.1158221819,-1.2,0,-2.0965704232,18.621348015,-1.4128829845,46.8437162872
0.058,2.436,-2.852,-27.592,-8.965,-8.965,694.255,9.167,2.4494953749,-28.0850417797,-6.6,-128.2,-1.9940969852,14.0667596516,-2.5124356041,52.1766995876
0.07,2.403,-2.993,-28.233,-1.396,-1.396,694.26,9.172,2.4398827236,-28.0386088133,2,-256.8,-2.355645593,43.7726950448,-4.2080019718,63.5632343556
0.082,2.413,-3.141,-29.517,0.418,0.418,694.265,9.177,2.4280466666,-27.8213351111,-3.6,128.4,-3.9758983674,91.5086157797,-6.7735079243,72.7353662502
0.094,2.395,-3.285,-28.875,0.421,0.421,694.27,9.182,2.407953363,-27.3557428101,2.4,513.4,-7.4273189467,120.418157145,-10.1855105308,69.216153315
0.106,2.407,-3.417,-26.308,0.07,0.07,694.275,9.187,2.3705962576,-26.7437956597,-4.8,256.6,-12.5894391547,100.387282648,-14.0112158433,45.5170876226
0.118,2.383,-3.542,-25.025,-0.32,-0.32,694.28,9.192,2.3074852841,-26.2339163455,-16.2,0,-18.2491848325,32.4790989362,-17.4402979589,1.266287978
0.13,2.302,-3.667,-25.025,-0.671,-0.671,694.285,9.197,2.2161431925,-26.066510993,-37,-256.6,-22.3027100049,-57.5322164067,-19.4862419325,-56.1089341883
0.14,2.117,-3.799,-26.308,-0.999,-0.999,694.29,9.202,2.1045873326,-26.3517247474,-35.6,0,-22.8496798303,-141.992449266,-19.2913574713,-114.266256687
0.15,1.939,-3.93,-26.308,-1.199,-1.199,694.295,9.207,1.9903302722,-27.0609578233,-19.2,-385,-19.3610912385,-201.976236165,-16.4000082533,-160.552015812
0.159,1.843,-4.071,-28.233,-1.4,-1.4,694.3,9.212,1.8935323819,-28.0710158373,-5.4,-256.8,-12.7044104217,-226.793676405,-10.8820334949,-186.142106158
0.168,1.816,-4.219,-29.517,-1.523,-1.523,694.305,9.217,1.8300225529,-29.2054873389,-3.4,-256.6,-4.1347441252,-215.676579002,-3.2859645197,-188.34753891
0.177,1.799,-4.373,-30.8,-1.603,-1.603,694.31,9.222,1.8093596798,-30.2843722928,5.2,-128.4,5.4760257946,-177.715263505,5.5082510291,-170.662641403
0.186,1.825,-4.53,-31.442,-1.614,-1.614,694.315,9.227,1.8367471615,-31.1733147652,5.8,-256.6,15.5120440345,-127.356323701,14.460286358,-140.862599675
